Date/Time, 2021-01-25_11:47
20,43.03
30,47.27
10,40.22
50,49.26
40,47.75
10,48.26
20,41.06
30,52.36
40,45.43
10,27.25
50,44.04
20,43.61
30,48.34
40,45.82
50,47.38
10,41.98
20,42.39
30,50.55
40,42.96
50,45.42
10,45.82
20,51.19
30,49.41
40,46.86
50,45.24
10,28.10
20,28.27
30,44.23
40,46.75
50,46.97
10,44.38
20,49.82
30,44.58
40,50.02
50,52.30
10,42.20
20,37.94
30,47.17
40,45.59
50,51.31
10,27.21
20,42.12
30,42.99
40,52.28
50,46.84
20,47.56
10,39.96
30,43.68
50,44.98
40,50.46
10,31.04
20,47.06
30,38.70
40,45.37
50,52.45
10,34.87
20,46.54
30,47.79
40,40.12
50,46.09
10,42.57
20,46.30
30,44.97
40,42.07
50,43.47
10,36.54
20,36.15
30,47.55
40,45.44
10,39.98
50,39.46
20,47.05
30,38.73
40,44.49
50,43.35
20,43.86
10,36.25
30,43.24
40,45.30
50,39.55
10,36.08
20,45.01
30,40.88
40,44.50
50,52.10
10,41.95
20,44.33
30,48.55
40,36.94
50,41.80
10,33.72
20,32.47
30,43.90
40,44.72
50,45.99
10,42.12
20,37.34
30,44.02
40,44.53
50,42.19
10,37.82
20,37.24
30,46.84
40,52.65
50,42.68
10,39.32
20,35.70
30,38.80
40,51.29
50,46.78
10,46.48
20,47.20
30,40.81
40,45.80
50,51.35
10,29.77
20,38.50
30,42.80
40,50.29
50,43.81
10,35.95
20,28.41
30,48.20
40,46.54
50,44.61
10,33.79
20,35.23
30,45.50
40,45.21
50,45.03
10,34.86
20,41.35
30,40.93
40,39.42
50,40.02
10,31.82
20,42.84
30,38.46
40,42.22
50,44.08
10,30.61
20,35.63
30,44.93
40,47.81
50,50.79
10,26.82
20,39.40
40,43.90
30,43.93
50,51.66
20,41.28
10,36.16
30,35.87
40,44.73
50,40.12
10,43.43
20,47.99
30,44.73
40,43.62
50,51.99
10,44.58
20,32.50
30,40.76
40,41.81
50,45.84
10,34.19
20,40.84
30,45.76
40,44.37
50,45.87
10,30.25
