Date/Time, 2021-01-25_10:23
10,36.55
20,33.04
30,44.21
40,42.49
10,41.25
50,40.67
20,34.23
30,47.37
40,41.84
20,39.57
50,40.68
10,26.11
40,40.97
30,41.58
50,43.15
10,35.65
30,45.29
20,38.56
40,36.73
50,38.63
10,42.09
20,41.62
30,42.46
40,41.49
50,39.81
10,25.96
20,28.50
50,45.44
30,37.79
40,42.29
10,39.97
20,42.16
30,38.03
50,39.65
40,44.82
10,35.68
20,33.73
40,37.76
30,42.26
50,38.13
10,17.08
20,30.35
30,44.26
40,40.61
50,40.69
10,39.88
20,41.14
30,39.64
40,41.43
50,37.20
10,25.74
30,34.94
20,40.16
40,40.04
10,32.20
50,48.13
20,38.47
30,43.73
40,35.75
50,42.65
20,42.70
10,33.81
30,41.23
50,39.84
40,33.44
10,36.09
20,35.39
30,41.45
40,40.37
50,38.72
10,36.50
20,39.04
40,38.78
30,37.86
50,38.38
10,36.98
20,40.79
30,39.95
40,39.11
50,32.42
10,34.20
20,36.86
30,39.67
40,38.19
50,44.39
10,33.95
20,37.12
30,44.18
40,34.46
50,39.71
10,31.06
20,32.27
30,43.78
40,38.93
50,34.37
10,38.23
20,31.53
30,38.86
40,41.07
50,42.99
10,36.07
20,36.43
30,42.04
40,45.79
50,37.55
10,36.94
20,31.78
30,35.05
40,45.79
50,40.66
10,38.94
20,40.43
30,38.87
40,41.27
50,41.93
10,27.93
20,29.05
30,38.74
40,39.51
50,39.53
10,33.43
20,27.18
30,41.49
40,38.18
50,40.64
10,27.45
20,36.16
30,38.49
40,38.04
50,36.83
10,31.02
20,33.34
30,35.42
40,37.89
50,37.05
10,28.17
20,38.31
30,34.31
40,37.20
50,40.28
20,33.20
10,24.86
30,34.07
40,40.92
50,45.12
10,25.43
20,36.93
30,38.42
40,36.75
50,45.32
10,33.33
20,34.66
30,28.57
40,39.94
50,39.42
10,33.27
20,43.70
30,41.73
40,39.79
50,42.48
10,39.20
20,31.51
30,39.96
40,35.16
10,34.09
50,41.98
20,31.70
30,39.41
40,38.83
50,44.53
10,26.75
20,33.96
30,42.34
40,40.54
50,40.41
10,29.48
20,38.03
30,39.18
40,36.90
50,39.79
10,40.68
20,41.54
30,40.66
40,45.51
50,36.45
10,41.89
20,33.18
30,35.14
40,40.50
50,43.29
10,35.36
20,40.77
30,35.20
40,37.70
50,47.71
10,39.05
20,42.50
30,41.27
40,42.69
50,44.06
10,38.26
20,36.15
30,31.94
40,38.15
50,42.92
10,33.34
20,28.67
30,39.01
40,43.21
50,36.77
10,23.47
20,39.68
30,39.32
40,42.91
50,37.40
10,28.56
30,40.35
20,40.45
40,44.14
10,31.32
50,38.29
20,32.95
40,45.49
30,40.99
50,40.03
10,30.25
20,41.98
30,35.32
50,46.15
40,42.78
10,38.79
30,40.95
20,34.42
40,42.61
50,33.54
10,29.64
20,39.82
30,35.34
40,40.35
50,41.40
10,42.21
20,34.42
30,38.07
40,45.24
10,38.67
50,36.85
20,32.96
30,37.41
40,38.13
50,41.81
10,34.46
20,41.19
30,40.21
40,39.42
50,34.25
10,32.86
20,22.42
30,42.98
40,43.55
50,45.21
10,34.91
20,44.42
30,35.50
40,37.31
50,38.90
10,22.86
20,38.55
30,42.34
40,40.07
50,39.19
20,37.24
10,36.85
30,37.83
40,40.93
50,42.02
10,37.90
20,32.94
30,41.57
40,37.69
50,38.37
10,38.93
20,38.33
30,37.10
40,38.84
50,43.56
10,34.41
20,42.34
30,39.49
40,35.48
50,41.44
10,41.23
20,33.19
30,35.42
40,39.62
50,43.60
10,40.92
20,37.91
30,41.42
40,45.15
50,40.21
10,36.96
20,42.35
30,31.84
40,44.24
50,41.27
10,34.79
20,36.28
30,36.14
40,38.38
50,42.66
10,28.22
20,37.12
30,40.51
40,46.81
50,40.59
10,29.82
20,40.90
30,46.40
40,40.72
50,40.05
10,39.00
20,33.14
30,37.76
40,43.56
50,38.65
10,35.70
20,43.07
30,32.01
40,42.61
50,42.77
10,26.66
20,39.04
30,45.55
40,47.34
50,35.67
10,39.14
20,32.62
30,40.00
40,37.37
50,43.12
10,31.14
20,39.30
30,34.81
40,42.34
50,43.51
10,37.82
30,44.84
40,36.65
20,34.11
50,37.97
10,34.42
20,38.71
30,41.89
50,39.16
40,44.16
10,39.90
20,38.26
30,41.15
50,37.93
40,44.77
10,22.59
20,34.79
40,35.67
30,49.84
50,42.76
20,39.35
10,36.25
30,44.34
50,35.24
40,42.30
10,34.07
20,37.87
