Date/Time, 2021-01-25_02:27
20,43.61
10,36.81
30,51.80
50,51.61
10,51.88
40,54.50
40,50.66
20,48.66
30,54.31
10,36.94
50,53.39
20,46.70
30,55.99
40,49.45
50,57.77
10,41.80
30,55.23
20,49.22
50,54.17
10,48.30
40,51.83
20,50.45
30,53.45
40,53.94
50,54.85
10,32.55
20,39.83
30,51.80
40,53.29
50,52.04
10,44.74
20,53.49
30,48.32
40,55.48
10,40.48
50,53.80
20,49.80
30,52.34
40,56.81
50,52.46
10,28.69
20,43.90
30,51.58
40,57.25
50,57.82
10,46.38
20,47.27
30,49.31
40,54.24
50,47.47
10,28.83
20,48.81
30,47.94
40,53.88
50,56.96
10,39.60
20,49.61
30,49.92
40,48.91
50,49.77
10,43.76
20,54.91
30,50.85
40,48.32
50,55.79
10,39.18
20,51.92
30,55.39
40,56.09
50,52.94
10,46.95
20,52.63
30,47.34
40,51.20
50,49.40
10,36.37
20,49.60
30,52.89
40,50.90
50,48.53
10,38.25
20,50.26
30,47.39
40,54.61
10,44.72
50,55.23
20,48.10
30,50.97
40,52.43
50,53.43
10,38.36
20,35.79
30,53.42
40,47.52
50,54.78
10,44.82
20,43.22
30,45.75
40,56.99
50,49.23
10,41.07
20,47.64
30,51.12
40,56.81
50,51.63
10,43.93
20,43.66
30,46.66
40,54.61
50,56.71
10,44.71
20,52.36
40,54.34
30,46.66
50,55.22
10,35.19
20,48.86
30,49.32
40,54.75
50,56.57
10,37.73
20,32.50
30,52.08
40,53.29
10,39.24
50,54.29
20,45.96
30,55.65
40,48.71
50,53.42
20,49.63
10,39.51
30,48.93
40,45.89
50,56.56
10,37.41
20,51.83
30,43.53
40,54.67
50,57.87
10,30.00
20,44.65
30,52.02
40,56.75
50,57.68
20,46.16
10,32.01
30,51.85
40,51.47
50,55.06
10,37.97
20,51.98
30,43.23
40,55.70
50,54.14
10,44.35
20,51.05
30,44.67
40,52.31
50,59.42
10,43.14
20,42.14
40,51.60
30,50.51
50,53.92
10,35.43
20,43.34
30,52.21
40,50.33
10,32.68
50,54.90
20,48.45
30,47.27
40,55.00
50,54.70
10,39.74
20,42.44
30,51.67
40,54.07
50,52.04
10,48.47
30,55.56
20,46.59
40,50.25
50,52.54
10,43.75
20,40.76
30,45.13
40,50.67
50,56.95
10,39.42
20,53.77
30,52.95
40,51.08
50,58.60
20,51.93
10,44.36
30,54.05
40,54.31
50,52.65
10,34.67
20,45.77
30,50.66
40,55.47
50,54.43
10,36.59
20,39.60
30,51.16
40,53.30
50,53.52
10,38.72
20,51.14
30,54.02
40,53.68
50,55.03
10,38.61
20,47.09
30,54.25
40,53.81
10,46.25
50,54.39
20,45.09
30,52.90
40,55.52
50,55.13
10,34.43
20,50.45
30,47.00
40,55.63
50,55.49
10,41.98
30,56.47
20,43.14
40,56.15
10,34.06
50,48.82
20,54.61
30,49.63
40,51.39
50,52.85
10,43.73
20,34.60
30,50.01
50,54.23
40,56.12
10,45.15
20,41.80
30,51.59
40,53.63
10,47.73
50,57.62
20,54.76
30,55.10
40,56.25
50,48.43
10,46.58
20,32.19
30,53.02
40,55.65
50,54.00
10,34.85
20,55.30
30,41.54
40,51.47
50,55.15
10,36.98
20,43.47
30,50.24
40,49.83
50,54.67
10,41.28
20,52.96
30,53.57
40,53.49
50,56.60
10,38.38
20,40.69
30,54.16
40,50.62
50,55.33
10,44.52
20,48.25
30,48.41
40,54.28
50,59.51
10,37.67
20,51.42
30,50.31
40,44.89
50,55.19
10,42.95
30,51.07
20,43.49
40,49.77
50,52.26
10,47.90
20,44.96
40,54.70
30,49.23
50,57.20
10,47.22
20,51.33
30,42.78
50,54.39
40,52.91
10,39.07
20,51.81
30,51.65
40,52.62
50,51.83
10,39.46
20,45.57
30,50.75
40,59.01
50,54.37
10,38.50
20,49.93
30,54.65
40,55.76
50,52.82
10,43.31
20,50.22
30,55.26
40,56.32
50,53.98
10,34.65
20,49.12
30,45.22
40,54.88
50,53.48
20,53.27
10,33.48
30,52.31
50,52.13
40,55.65
10,39.26
20,50.48
30,50.79
40,51.45
50,49.85
10,36.91
20,44.27
30,46.12
40,55.71
50,57.21
10,43.77
20,44.46
30,48.60
40,49.18
50,56.34
10,40.18
20,48.44
30,52.23
40,53.36
50,57.07
10,46.63
20,45.11
30,46.61
40,53.09
50,50.96
10,28.03
20,49.21
30,52.89
40,52.92
50,55.43
10,35.93
20,47.46
30,52.64
40,55.23
10,42.06
50,52.30
20,51.88
30,42.97
40,55.36
50,55.10
10,38.26
20,55.48
30,50.69
40,43.14
50,48.54
10,40.00
20,53.95
30,53.21
40,51.53
50,55.92
10,41.28
20,47.45
30,48.28
40,57.37
50,52.67
20,46.91
10,36.85
30,50.26
40,48.48
50,52.52
10,38.53
20,43.36
30,55.65
40,52.80
50,47.97
10,49.37
20,51.17
30,49.90
40,55.57
50,54.89
10,50.09
20,36.27
30,43.29
40,48.67
50,55.84
10,42.07
20,48.39
30,54.19
40,49.05
50,55.67
10,48.77
20,47.82
30,53.30
40,57.58
50,54.33
10,34.04
20,45.17
30,51.37
40,47.19
50,51.79
10,44.71
30,48.08
20,50.25
40,56.77
10,41.98
50,54.01
20,47.31
30,54.31
40,53.44
50,58.22
10,39.81
20,48.06
30,36.83
40,54.40
50,54.08
10,43.62
20,41.65
30,42.73
40,51.24
50,54.75
10,40.32
20,50.77
40,51.66
30,51.63
50,54.77
10,36.52
20,44.99
30,55.23
40,52.49
50,55.61
10,37.77
20,36.09
30,51.65
40,56.99
50,53.80
10,48.91
20,45.63
30,56.36
40,52.97
50,55.61
10,45.58
20,44.87
30,55.78
40,50.87
50,54.93
10,34.69
20,54.54
30,48.98
40,49.80
50,55.98
10,51.93
20,47.70
30,48.59
40,50.89
50,57.14
10,41.78
20,41.44
30,48.98
40,50.16
50,50.14
10,47.39
20,49.88
30,52.96
40,54.20
50,57.41
10,39.26
20,46.34
30,53.50
40,54.16
50,54.05
10,46.78
20,39.29
30,45.95
40,52.02
50,55.64
