Date/Time, 2021-01-25_14:36
20,28.24
30,33.89
10,32.26
40,26.80
10,25.88
50,28.46
40,27.38
30,30.03
20,27.87
10,23.54
50,30.78
20,25.38
40,26.06
30,26.85
50,29.18
10,24.25
20,28.05
30,29.09
50,33.97
40,27.28
10,31.73
20,32.44
30,31.66
40,24.90
10,19.51
50,28.37
20,22.88
40,24.92
50,39.24
30,26.20
10,34.00
20,31.66
30,25.19
40,27.57
50,30.70
10,28.36
20,31.12
30,27.09
40,29.18
50,29.74
10,26.44
20,25.16
30,27.73
40,27.44
50,29.64
10,29.47
20,31.08
30,32.17
40,32.53
50,28.71
10,26.02
20,29.04
30,26.45
40,26.88
50,29.34
10,20.55
20,30.16
30,29.50
40,26.53
50,30.34
20,29.04
10,26.65
30,30.57
40,29.99
50,27.25
10,25.76
20,29.29
30,25.49
40,29.76
50,27.93
10,26.21
20,31.25
30,27.17
40,31.47
50,26.11
10,30.49
20,29.01
30,29.46
40,27.54
50,33.98
10,28.06
20,34.14
30,36.09
40,24.26
50,32.22
10,28.97
20,27.79
30,30.09
40,27.76
50,29.37
10,25.05
20,27.54
30,32.02
40,30.15
50,31.37
10,28.23
20,24.40
30,30.65
40,26.35
50,27.09
10,22.52
20,21.04
30,27.36
40,31.35
50,26.39
10,27.53
20,22.18
30,28.04
40,38.82
50,30.96
10,29.71
20,28.66
30,27.74
40,27.95
50,26.32
10,25.13
20,25.58
30,29.36
40,30.04
50,27.81
10,24.19
20,18.25
30,31.08
40,28.27
50,36.95
10,25.16
20,22.94
30,26.36
40,27.22
50,25.83
10,22.38
20,22.22
30,19.35
40,27.20
50,27.32
10,25.40
20,28.12
30,25.77
40,27.89
50,31.93
10,25.87
20,17.10
30,24.85
40,29.72
50,26.77
10,23.74
20,26.01
30,26.48
40,25.82
50,38.31
10,28.97
20,25.31
30,24.23
40,28.02
50,29.73
10,22.70
20,31.17
30,26.69
40,34.08
50,28.77
10,29.81
20,25.03
30,28.11
40,27.34
50,29.70
10,21.14
20,23.51
30,35.04
40,30.33
10,24.38
50,25.10
20,28.41
30,26.76
40,34.08
50,27.15
10,25.33
20,38.38
30,32.57
40,28.11
50,30.41
10,29.53
20,29.11
30,29.93
40,39.75
50,30.52
10,29.92
20,32.27
30,26.95
40,37.14
10,32.01
50,31.38
20,24.96
40,28.98
30,29.02
50,27.72
10,29.05
20,30.20
30,29.76
40,26.04
50,26.31
10,27.27
20,25.01
30,17.64
40,34.59
50,34.09
20,27.12
10,26.79
30,26.22
40,30.15
50,24.63
10,19.46
20,30.68
30,27.15
10,19.62
50,31.75
40,33.59
20,29.26
30,26.52
40,35.12
50,29.73
10,24.78
20,31.57
30,27.99
40,32.77
50,28.39
10,23.90
20,30.22
30,27.01
40,30.41
50,30.97
10,34.54
20,30.33
40,31.29
30,28.84
50,30.31
10,27.05
20,27.56
30,22.64
40,26.17
50,30.75
10,27.67
20,26.51
30,24.82
40,38.01
50,28.96
10,31.14
20,26.01
30,25.54
40,24.00
50,26.67
10,29.71
20,28.40
30,31.30
40,29.56
50,33.63
10,29.13
20,14.77
30,29.79
40,28.23
50,26.67
10,18.53
20,35.69
30,28.80
40,28.66
50,35.17
10,18.29
20,28.74
30,30.78
40,26.29
50,25.84
10,29.43
20,30.08
30,28.63
40,29.09
50,31.14
10,25.59
20,27.80
30,29.15
40,30.67
50,32.69
10,28.18
20,27.67
30,27.91
40,29.43
50,32.38
10,19.15
20,28.40
30,30.62
40,33.83
50,32.83
10,31.93
20,26.36
30,26.62
40,31.20
50,28.47
10,35.55
20,25.18
30,36.30
40,29.11
50,31.31
10,29.66
20,34.69
30,22.68
40,29.56
50,34.02
10,25.18
20,28.52
30,29.71
40,28.25
50,31.86
10,20.73
20,28.38
30,25.12
40,36.56
50,34.29
10,25.92
20,28.87
30,35.79
40,34.57
50,38.99
10,27.21
20,26.40
30,28.23
40,29.05
10,28.84
50,30.92
20,35.56
30,23.05
40,32.85
50,29.59
10,30.06
20,29.13
30,27.93
40,35.47
50,26.58
10,28.73
20,26.76
30,33.17
40,23.65
50,29.58
10,26.19
20,29.86
30,21.90
40,24.69
50,31.45
10,23.90
20,31.01
30,29.32
40,29.05
50,25.04
10,30.34
30,32.60
20,29.55
40,41.79
10,29.02
50,28.90
20,33.11
30,27.44
40,32.39
50,26.08
10,24.11
20,27.84
30,33.05
40,25.80
50,25.02
10,24.03
20,30.96
30,31.22
40,28.53
10,26.77
50,28.22
20,29.19
30,33.20
40,28.74
50,24.45
10,22.12
20,31.53
30,27.25
40,31.46
50,26.42
10,24.03
20,31.44
30,28.53
40,26.07
50,27.06
10,29.59
20,22.89
30,30.15
40,31.99
50,32.66
20,26.01
10,18.62
30,41.36
40,24.38
50,26.63
10,26.65
20,27.82
30,30.20
40,25.79
50,23.74
10,27.11
20,25.86
30,29.74
40,26.92
50,27.60
20,24.45
10,32.60
30,23.79
40,29.83
50,24.08
10,21.83
20,26.82
30,29.21
40,27.30
50,27.01
10,26.94
20,33.11
30,26.24
40,28.12
50,30.06
10,27.00
20,28.38
30,35.06
40,23.60
50,27.55
10,29.64
20,29.34
30,34.41
40,31.27
50,27.38
10,21.30
20,25.56
30,31.69
40,35.10
50,26.08
10,24.14
20,22.52
30,26.61
40,35.91
50,29.43
10,28.55
20,21.76
30,26.89
40,26.51
50,34.78
10,35.03
20,32.16
30,38.03
40,27.03
50,28.32
10,17.70
20,31.64
30,27.54
40,26.67
50,26.78
10,27.17
20,24.13
30,24.84
40,26.77
50,23.99
10,28.64
20,31.02
30,33.75
40,27.31
50,25.93
10,27.36
20,26.04
30,26.85
40,29.46
50,35.22
10,24.51
20,27.58
30,31.85
40,28.01
50,32.68
10,31.31
20,33.45
30,28.45
40,29.85
50,29.35
10,30.70
20,25.73
30,29.28
40,23.65
50,27.23
10,30.10
20,26.91
30,30.10
40,26.21
50,36.40
10,30.08
20,28.36
30,28.08
40,27.53
50,26.35
10,27.44
20,29.99
30,27.28
50,26.33
40,26.24
