Date/Time, 2021-01-25_14:03
10,33.59
30,35.92
20,28.73
40,27.89
50,30.39
10,27.05
20,28.78
40,28.60
30,33.04
50,34.03
10,24.22
20,26.21
30,28.50
40,27.80
50,30.06
20,31.96
10,27.09
30,32.79
40,28.41
50,35.99
10,34.80
20,36.03
30,34.58
40,26.55
50,29.87
10,19.88
20,23.29
30,27.55
40,26.46
50,40.65
10,35.73
20,35.49
30,26.27
40,29.63
50,33.97
10,29.18
30,28.98
20,32.97
40,30.55
50,33.58
10,27.60
20,28.49
30,29.35
40,30.13
50,31.86
10,30.92
20,33.81
30,33.94
40,33.62
50,30.72
10,27.15
20,32.41
30,27.70
40,27.99
50,31.67
10,23.26
20,32.31
30,30.85
40,27.47
50,33.48
10,27.71
20,30.41
30,31.92
40,32.39
50,28.32
10,28.17
20,30.29
30,27.43
40,31.81
50,29.64
10,27.34
20,33.11
30,29.08
40,33.37
50,27.46
10,31.33
20,31.53
30,32.30
40,29.38
50,34.88
10,29.07
30,37.09
20,36.57
40,26.53
10,30.18
50,37.21
20,30.25
30,32.85
40,28.62
50,30.12
20,28.68
10,25.83
30,33.58
40,31.96
50,34.21
10,29.89
20,25.97
30,32.93
40,28.89
10,24.44
50,28.42
20,23.58
40,33.28
30,31.78
50,27.47
10,30.15
20,22.76
30,28.82
50,33.25
40,41.13
10,33.51
20,32.41
30,28.92
40,29.12
50,28.87
10,26.68
20,26.63
30,31.35
40,32.38
50,29.89
10,26.42
20,18.99
30,33.47
40,30.12
50,38.04
10,26.55
30,27.75
20,25.97
40,28.47
50,26.53
10,23.77
20,23.96
30,22.68
40,28.19
50,29.23
10,27.06
20,29.81
30,27.27
40,29.07
50,32.96
10,26.82
20,18.67
30,26.29
40,31.25
50,29.05
10,23.39
20,28.03
30,27.75
40,26.62
50,41.66
10,30.09
20,26.74
30,24.72
40,31.33
50,30.41
10,24.63
20,32.77
30,28.39
40,34.95
50,30.37
10,31.14
20,26.47
30,29.42
40,29.09
50,35.01
10,22.26
20,26.13
30,37.55
40,32.67
50,27.45
10,25.81
30,29.23
20,31.75
40,35.68
50,33.07
10,27.55
20,40.19
30,34.15
40,29.30
50,32.68
10,30.71
20,30.79
30,32.38
40,42.05
50,31.72
10,32.46
20,34.48
30,28.65
40,38.78
50,33.44
10,34.35
20,26.86
30,30.89
40,30.30
50,29.71
10,31.33
20,31.44
30,31.31
40,28.32
50,29.64
10,27.93
20,26.45
30,18.61
40,35.94
50,38.98
10,27.26
20,28.40
30,29.10
40,32.10
50,25.41
10,20.11
20,34.10
30,28.95
40,38.51
50,34.23
10,20.37
20,31.23
30,28.47
40,37.33
50,31.03
10,26.99
20,31.71
30,30.82
40,37.76
50,30.60
10,25.36
20,32.03
30,30.95
40,32.73
10,36.48
50,34.09
20,30.86
30,32.44
40,33.71
50,32.92
10,27.64
20,29.55
30,23.67
40,27.83
50,32.07
10,29.22
30,25.33
20,28.38
40,39.42
10,33.69
50,30.46
20,26.61
30,26.32
40,25.85
50,30.59
10,30.38
20,31.48
30,34.74
40,32.87
50,37.18
10,30.75
20,15.63
30,32.10
40,30.89
50,29.70
10,20.31
20,38.03
30,30.48
40,30.87
50,37.07
10,19.99
20,29.57
30,32.66
40,27.96
50,26.98
10,32.23
20,30.62
30,30.03
40,31.73
50,33.02
10,27.66
20,28.84
40,32.36
30,29.85
50,34.64
10,30.65
20,28.99
30,29.91
40,32.87
50,35.88
10,22.00
30,32.87
20,31.71
40,34.97
50,35.01
10,33.76
20,27.92
30,27.85
40,33.93
50,32.23
10,37.72
20,26.43
30,37.09
50,34.66
40,30.76
10,31.37
20,36.03
30,23.61
40,34.29
50,36.07
10,27.30
20,29.88
30,31.01
40,30.11
50,35.12
10,21.85
20,30.88
30,27.29
40,38.83
50,36.51
10,28.86
20,30.07
30,39.05
40,35.74
50,40.07
10,29.11
20,27.34
30,29.59
50,32.04
40,30.85
10,29.49
20,37.71
30,25.08
40,35.11
50,32.54
10,30.78
20,30.94
30,31.74
40,38.35
50,27.67
10,31.57
20,27.60
30,34.47
40,24.72
50,32.16
20,30.85
10,28.05
30,23.29
40,25.92
50,34.90
10,25.64
30,30.70
20,31.40
40,32.26
50,26.92
10,32.63
20,31.13
30,33.70
40,44.15
50,30.96
10,31.13
20,36.47
30,28.63
40,35.40
50,29.15
10,24.45
20,28.93
30,36.08
40,26.49
50,26.98
10,25.36
20,32.91
30,34.07
40,30.87
50,29.76
20,30.12
10,27.02
30,34.62
40,30.77
50,27.04
10,23.92
20,32.37
30,29.59
40,32.59
10,26.06
20,34.74
50,30.57
30,30.42
40,27.20
50,28.58
10,32.46
30,30.72
20,24.15
50,37.91
40,34.75
10,19.23
20,27.36
30,42.44
40,26.01
50,27.68
10,27.36
20,29.19
40,26.85
30,33.79
50,24.38
10,29.85
20,26.66
30,32.55
40,27.86
50,28.91
10,34.86
20,24.83
30,24.45
40,31.23
50,26.52
10,23.29
20,29.00
30,31.35
40,28.12
50,28.30
10,28.64
20,35.24
30,28.87
40,30.81
50,31.77
10,28.57
20,29.66
30,36.18
40,24.25
50,29.92
10,32.07
20,31.67
30,35.71
40,34.21
50,30.81
20,26.58
10,26.12
30,35.59
40,37.75
50,27.04
10,25.26
20,24.19
30,27.62
40,40.31
50,30.35
10,30.16
20,22.64
30,28.19
40,28.49
50,35.96
10,36.21
20,33.94
30,41.82
40,31.02
50,30.05
10,17.99
20,32.90
30,28.86
40,27.36
50,29.31
10,30.50
20,25.33
30,25.60
40,28.03
50,26.03
10,29.36
20,34.15
30,36.33
40,28.16
50,27.82
10,32.37
20,27.31
30,29.04
40,33.12
50,38.81
10,27.61
20,29.88
30,33.16
40,29.03
50,34.40
10,32.78
20,35.34
30,29.82
40,31.05
50,30.57
10,32.08
20,27.17
30,30.26
40,25.13
50,30.37
10,31.42
20,28.90
30,31.29
40,27.63
50,39.55
10,32.49
20,29.98
30,30.56
40,29.44
50,27.84
10,28.76
20,31.38
30,28.23
40,27.10
50,29.76
