Date/Time, 2021-01-25_11:02
10,39.76
20,45.59
30,50.81
40,51.70
50,51.65
10,52.89
20,46.76
30,53.58
40,49.66
50,46.70
10,30.71
20,44.85
40,48.88
30,52.50
50,52.13
20,45.69
10,44.39
30,52.60
40,46.82
50,50.46
10,48.83
20,52.53
30,51.63
40,50.05
50,51.99
20,31.51
10,28.60
30,48.43
40,50.76
50,48.55
10,46.96
20,51.68
30,47.46
40,53.28
50,53.94
10,44.11
20,43.08
30,50.87
40,49.58
50,53.59
10,27.35
20,44.49
30,46.69
40,54.93
50,54.89
10,45.30
20,47.79
30,47.24
40,53.13
50,46.80
10,30.80
20,48.56
30,43.49
40,49.87
50,55.04
10,37.61
20,51.03
30,50.13
40,42.35
50,49.91
10,42.94
20,50.58
30,47.92
40,45.98
50,48.87
10,38.03
20,42.25
30,51.38
40,49.85
50,41.90
10,42.74
20,50.67
30,41.59
40,48.70
50,45.73
10,37.30
20,47.92
30,49.93
40,48.84
50,44.23
10,36.93
20,47.35
30,42.80
40,48.69
50,53.81
10,45.38
20,47.32
30,49.94
40,42.70
50,47.05
10,37.59
20,32.92
30,47.60
40,46.27
50,51.82
10,45.82
20,40.63
30,45.71
40,49.23
50,44.69
10,39.82
20,43.69
30,49.20
40,56.14
50,47.39
10,41.69
20,38.19
30,43.66
40,53.67
50,50.78
10,47.45
20,51.69
30,43.49
40,50.98
50,54.66
10,32.36
20,43.52
30,46.57
40,54.38
50,51.01
10,37.22
20,30.19
30,50.53
40,50.35
50,49.53
10,37.31
20,39.39
30,49.95
40,48.44
50,48.43
10,37.26
20,44.11
30,43.97
40,43.17
50,50.02
10,34.13
20,49.03
30,39.61
40,49.66
50,46.15
10,31.28
20,42.23
30,47.71
40,54.96
50,53.66
10,28.57
20,42.55
40,47.99
30,48.17
50,53.82
10,38.96
20,46.99
30,40.15
40,49.69
50,49.36
10,43.65
20,49.56
30,46.04
40,45.83
50,56.07
10,45.85
20,35.21
30,46.10
40,44.80
50,50.39
10,36.73
20,42.90
30,48.75
40,49.11
50,49.90
10,30.79
20,44.55
30,46.89
40,51.99
50,48.64
10,38.26
20,41.73
30,49.81
40,47.34
50,51.76
10,46.77
20,47.13
30,47.44
40,51.55
50,48.87
10,45.18
20,38.38
30,43.62
40,49.03
50,55.73
10,41.22
20,49.99
30,45.95
40,49.55
50,55.57
10,41.91
20,47.87
30,50.28
40,51.35
50,48.95
10,43.19
20,42.49
30,48.62
40,46.05
50,51.66
10,37.18
20,36.25
30,49.17
40,49.54
50,51.27
10,36.52
20,44.90
30,54.47
40,50.86
50,50.84
10,34.38
20,43.79
30,52.06
40,54.19
50,51.62
10,43.35
20,46.11
30,48.94
40,54.39
50,50.83
10,36.79
20,51.12
30,41.73
40,53.00
50,53.46
10,43.07
20,39.19
30,50.24
40,49.95
50,44.27
10,33.04
20,52.01
30,41.30
40,45.95
50,46.51
10,46.24
20,37.13
30,46.97
40,55.86
50,46.66
10,43.26
20,39.82
30,48.73
40,46.41
50,51.13
10,46.25
20,52.35
30,48.77
40,50.94
50,46.26
10,44.59
20,29.48
30,51.89
40,52.25
50,50.35
10,36.32
20,55.27
30,39.81
40,45.00
50,55.99
10,30.14
20,43.39
30,46.43
40,51.63
50,49.47
10,39.49
20,50.92
30,50.25
40,48.51
50,53.17
10,40.75
20,36.61
30,51.84
40,45.97
50,50.19
10,43.96
20,47.65
30,45.72
40,49.52
50,56.70
10,35.87
20,50.43
30,47.87
40,41.96
50,50.94
10,45.14
20,37.17
30,49.99
40,46.24
50,51.93
10,47.36
20,45.13
30,45.63
40,51.73
50,54.85
10,46.25
20,48.60
30,39.20
40,51.37
50,50.98
10,39.53
20,46.48
30,48.45
40,47.89
50,51.74
10,37.43
20,45.47
30,45.40
40,54.90
50,50.03
10,37.61
20,47.02
30,52.18
40,52.18
50,49.51
10,44.72
20,43.82
30,49.71
40,53.62
50,51.92
10,35.81
20,50.40
40,50.75
30,41.11
50,52.13
20,51.10
10,33.24
30,52.07
40,55.55
50,45.81
10,43.48
30,50.28
20,47.16
40,43.96
