Date/Time, 2021-01-25_16:47
20,26.94
30,25.85
10,25.72
50,23.60
40,23.73
10,23.29
20,24.21
40,23.35
30,24.05
10,21.27
20,22.85
50,22.74
30,23.78
50,25.06
40,20.96
30,23.09
10,19.57
20,22.77
50,28.88
40,23.36
10,24.82
20,27.34
40,20.94
30,24.71
20,21.74
10,19.13
50,23.42
40,20.69
30,22.55
50,26.42
20,23.11
10,28.73
30,23.34
10,26.87
50,24.73
40,21.74
30,22.74
40,23.54
20,25.54
50,23.81
20,19.66
10,22.05
30,24.56
40,23.86
50,24.97
10,25.23
20,24.53
30,28.64
40,28.12
50,23.00
10,21.72
20,21.83
30,21.63
40,24.63
50,24.03
10,15.80
20,24.06
30,25.42
40,24.69
50,21.29
10,23.97
20,24.12
30,25.39
40,22.42
10,19.98
50,23.85
30,20.75
20,24.42
40,24.31
50,23.63
20,24.61
10,22.24
40,24.73
50,22.19
30,23.49
10,23.51
20,22.65
30,21.25
40,24.09
50,29.68
10,23.88
20,28.14
30,24.37
40,19.72
10,25.02
50,21.59
20,25.27
30,22.03
40,24.36
50,26.87
10,23.16
20,21.86
30,26.66
50,23.59
10,24.35
40,23.49
20,21.13
30,22.57
40,21.08
50,24.67
10,18.35
20,15.59
30,22.69
40,26.16
50,23.32
10,20.80
30,23.40
20,18.50
40,25.93
10,24.35
50,24.94
20,23.63
30,23.86
40,23.68
10,22.10
50,21.63
20,23.22
30,24.36
40,24.65
50,23.68
10,20.95
20,15.98
30,21.73
40,23.60
50,30.40
10,22.22
20,18.29
30,23.34
40,22.15
50,23.81
10,20.46
20,19.46
30,16.21
40,23.50
50,23.41
10,22.11
20,23.53
30,22.81
40,25.86
50,28.01
10,22.01
20,14.26
30,23.19
40,24.80
50,22.94
20,21.92
10,20.49
30,23.93
40,23.46
50,30.74
10,24.64
20,23.52
30,21.55
40,21.60
10,18.22
50,25.56
20,23.99
30,22.04
40,26.89
50,24.06
10,26.56
20,23.15
30,23.37
40,21.93
50,24.43
10,18.99
20,19.44
30,27.99
40,24.87
10,20.98
50,20.97
20,23.43
40,26.62
30,20.81
50,23.14
20,28.33
10,20.64
30,23.88
40,23.53
50,24.45
10,24.42
20,24.40
30,23.44
40,33.58
10,21.59
50,26.34
20,28.13
30,23.40
40,27.97
50,27.53
10,25.24
20,20.70
30,24.11
40,20.64
50,22.83
10,21.83
20,24.36
30,24.63
40,21.05
50,20.51
10,25.52
20,21.60
30,17.45
40,30.04
50,23.57
10,24.67
20,22.54
30,20.99
40,25.29
50,23.11
10,17.85
20,24.79
30,23.68
40,24.11
50,22.07
10,18.23
20,24.65
30,23.06
40,26.11
50,23.18
10,21.04
20,28.01
30,22.61
40,24.49
50,22.66
10,21.47
20,23.40
30,20.72
40,24.96
50,22.35
10,23.49
20,27.42
30,22.55
40,23.72
50,24.24
10,22.78
20,22.69
30,20.28
40,22.37
50,24.53
10,23.80
20,21.58
30,22.70
40,28.57
10,23.64
50,24.38
20,24.16
30,23.05
40,20.58
50,23.11
10,24.93
20,21.73
30,22.20
40,23.15
50,25.13
10,24.52
20,15.45
30,24.76
40,22.39
50,23.42
10,14.22
20,27.21
40,23.17
30,24.50
50,26.68
20,24.40
10,16.00
30,25.81
50,22.31
40,23.44
10,22.52
30,23.22
20,28.57
40,23.56
50,23.69
10,22.23
20,21.58
40,24.53
30,26.64
50,25.50
20,24.18
10,16.25
30,25.02
40,23.63
50,24.15
10,15.25
20,22.62
30,22.48
40,27.08
50,25.73
10,25.66
20,24.22
30,23.87
40,26.08
50,22.03
20,21.45
10,29.74
30,25.80
40,21.59
50,25.16
10,23.69
20,29.08
30,19.45
40,22.82
50,27.86
10,25.81
20,23.46
30,21.69
40,23.88
50,26.41
10,18.06
20,24.55
30,20.66
50,30.29
40,29.18
10,21.54
30,23.66
20,23.04
40,27.52
50,33.71
10,19.09
20,23.76
30,23.02
40,24.37
50,28.12
10,25.83
20,27.65
30,21.25
40,22.04
50,24.85
20,23.35
10,26.44
30,23.14
40,25.11
50,24.26
10,17.55
20,25.26
40,20.75
30,29.39
50,21.25
20,24.97
10,21.72
40,21.29
30,16.89
50,21.55
10,18.17
20,26.64
30,24.87
40,22.18
50,22.58
10,23.95
20,24.03
40,23.94
30,28.97
50,22.49
20,24.16
10,24.26
30,24.57
40,29.75
50,21.55
10,22.20
20,23.73
30,24.23
40,23.79
50,21.25
10,17.81
30,19.55
40,26.28
20,25.59
50,25.06
20,24.28
10,23.85
30,27.14
40,24.67
50,20.35
10,17.20
20,27.10
30,23.15
40,27.76
10,20.47
50,20.95
20,26.27
30,22.21
40,23.41
10,24.65
50,23.62
20,20.70
40,26.54
30,26.17
50,23.36
10,16.25
20,23.08
30,30.31
50,23.68
40,21.19
10,23.80
30,22.45
20,22.65
40,22.91
50,20.93
10,21.25
20,23.61
30,23.36
40,24.37
50,23.67
10,25.09
20,22.72
30,20.57
40,25.00
50,19.73
10,19.57
20,21.72
30,23.65
40,26.59
50,23.79
10,20.28
20,24.83
30,21.00
40,25.75
50,25.82
10,21.44
20,25.04
30,28.48
40,21.73
50,23.70
10,24.39
20,22.49
30,28.28
40,26.87
50,24.06
