Date/Time, 2021-01-25_13:18
20,32.29
10,35.08
30,38.08
50,34.06
10,33.56
40,30.01
20,31.93
40,31.04
30,40.08
20,28.92
10,24.60
50,37.81
30,32.99
40,33.05
50,33.38
20,37.29
10,34.24
30,39.70
40,32.14
50,38.52
10,39.81
20,41.64
30,37.90
40,32.69
50,32.24
10,23.94
20,24.49
30,30.53
40,32.56
50,42.34
10,38.00
20,40.89
30,31.72
40,37.08
50,38.98
10,33.03
20,34.77
30,34.11
40,36.42
50,40.44
10,28.70
20,33.00
30,35.19
40,39.47
50,35.23
20,37.12
10,33.52
30,37.11
50,37.79
40,35.58
10,28.89
20,39.18
30,29.82
40,31.39
50,36.36
10,25.78
20,36.04
40,31.32
30,36.06
50,39.43
10,32.28
20,33.95
30,36.23
40,35.31
50,32.68
10,30.14
20,31.59
30,32.68
40,36.58
50,34.33
10,30.27
20,36.38
30,32.57
40,36.48
50,32.98
20,36.05
10,32.68
30,35.76
50,36.46
40,32.11
10,30.62
30,38.75
20,40.15
40,32.13
50,41.59
10,33.08
20,32.97
30,38.59
40,30.10
50,31.44
10,27.52
20,30.73
30,36.79
40,38.20
50,36.62
10,33.48
20,29.57
30,37.09
40,34.93
10,31.28
50,33.51
20,27.83
30,36.16
40,37.57
50,30.80
20,27.19
10,33.96
30,30.15
40,43.89
50,36.20
10,39.51
20,37.98
30,31.76
40,32.93
50,38.88
10,27.50
20,29.51
30,34.85
40,35.28
50,33.77
10,30.36
20,20.89
30,39.40
40,33.06
50,40.16
10,28.78
20,29.36
30,30.66
40,32.82
50,29.27
10,27.77
20,28.72
30,29.04
40,30.63
50,31.69
10,28.98
20,34.30
30,32.19
40,31.56
50,34.80
10,27.72
20,24.55
30,30.39
40,37.26
50,40.51
10,23.18
20,31.16
40,30.17
30,32.09
50,46.48
20,28.48
10,32.22
30,25.75
40,35.64
50,32.28
10,31.33
20,37.69
30,35.93
40,36.10
50,36.35
10,37.29
20,30.09
40,32.11
30,30.95
50,39.66
20,32.23
10,26.69
30,41.50
40,36.01
50,32.74
10,28.67
30,35.46
20,35.17
40,38.38
50,37.92
10,31.61
20,41.27
30,38.40
40,32.70
50,36.34
10,34.68
20,36.45
30,36.79
50,36.65
40,46.53
10,37.40
30,32.60
20,36.59
40,40.82
50,39.21
10,36.69
20,30.92
40,34.87
30,33.39
50,36.99
20,35.76
10,33.58
30,34.23
40,32.01
50,36.71
10,30.07
20,30.24
30,21.64
40,39.08
50,44.16
10,28.94
20,30.39
30,34.64
40,38.76
50,28.89
10,22.56
20,38.61
30,33.92
40,40.65
50,36.76
10,25.82
20,37.79
30,33.10
40,43.69
50,33.34
10,30.83
20,34.01
30,39.65
40,45.30
50,34.40
10,27.58
20,36.71
30,36.39
40,40.10
50,39.60
10,38.76
20,32.38
30,37.93
40,37.99
50,36.45
10,28.60
20,35.81
30,28.86
40,34.00
50,35.10
10,34.49
20,30.94
30,26.95
40,46.45
50,33.94
10,39.87
20,28.10
30,28.46
40,31.72
50,35.02
10,34.89
20,37.39
30,37.69
40,37.13
50,38.74
10,33.76
20,19.08
30,38.03
40,40.07
50,35.06
10,24.39
20,42.49
30,33.31
40,33.95
50,41.22
10,22.44
20,33.04
30,37.88
40,32.36
50,29.92
10,36.78
20,34.04
30,34.37
40,35.49
50,35.93
10,32.76
20,30.66
30,32.32
40,34.98
50,38.65
10,33.88
20,33.68
30,36.51
40,37.79
50,41.51
10,27.72
20,37.24
30,35.51
40,36.48
50,41.16
10,38.34
20,30.93
30,30.70
40,37.01
50,37.40
10,40.95
20,31.70
30,39.68
40,34.72
50,41.41
10,34.53
20,40.47
30,25.57
40,39.88
50,39.97
10,30.31
20,32.52
30,33.49
40,33.79
50,42.99
10,25.29
20,36.71
30,31.23
40,41.68
50,39.51
10,31.70
20,36.94
30,42.88
50,41.49
40,38.99
10,33.40
30,32.52
20,28.78
40,35.23
50,34.37
10,32.88
20,40.47
40,38.89
30,31.26
50,37.67
20,35.98
10,31.05
30,37.53
40,41.51
50,31.93
10,34.70
20,32.85
30,37.16
40,26.81
50,36.86
10,31.09
20,32.32
30,27.76
40,29.97
50,39.87
10,32.54
20,32.07
30,36.28
40,35.68
50,33.30
10,35.91
20,35.52
30,35.87
50,36.26
40,46.71
10,36.01
20,39.24
30,32.93
40,38.97
50,36.21
10,25.02
20,32.06
30,43.91
40,28.14
50,34.29
10,27.51
30,41.54
20,36.62
40,38.95
50,36.70
10,28.33
20,32.46
40,40.43
30,37.44
10,29.48
20,34.73
50,31.39
30,35.16
40,35.74
50,39.54
10,30.90
20,42.24
30,33.92
50,36.39
40,29.07
10,37.89
20,26.86
30,31.48
40,45.52
50,45.09
10,20.90
20,32.45
30,44.02
40,32.04
50,29.47
20,31.79
10,27.28
30,37.91
40,29.32
50,28.23
10,37.05
30,36.62
20,32.98
40,33.56
50,34.28
10,38.95
20,25.30
30,26.53
40,34.64
50,35.13
10,27.05
20,33.42
30,35.71
50,31.75
40,33.67
10,32.80
20,37.14
30,35.74
40,40.39
50,37.33
10,30.67
20,31.90
30,39.07
40,28.00
50,35.49
10,37.96
20,37.01
30,39.67
40,39.63
50,38.22
10,31.78
20,30.17
30,42.69
40,41.53
50,29.29
10,28.97
20,30.52
40,46.38
30,29.46
50,34.44
10,34.53
20,24.78
30,30.22
50,40.88
40,32.40
10,39.90
30,45.51
