Date/Time, 2021-01-25_11:19
20,45.10
10,39.82
30,49.92
40,50.40
50,51.27
10,51.76
20,44.15
30,53.15
40,48.50
10,29.14
50,45.49
20,44.04
30,51.24
40,47.94
50,50.23
20,44.36
10,43.56
30,51.82
40,45.64
50,48.91
10,48.44
30,50.99
20,52.27
40,48.96
50,49.85
10,28.05
20,29.36
30,46.92
40,49.43
50,47.73
10,46.44
20,50.66
30,46.00
50,53.25
40,52.30
10,43.86
20,40.85
30,49.91
40,47.74
50,53.25
10,27.27
20,44.08
30,45.12
40,53.98
50,52.11
10,43.65
20,47.53
30,46.06
40,52.25
50,46.25
10,31.05
20,48.32
30,41.76
40,48.17
50,54.56
10,36.64
20,49.62
30,49.59
40,41.33
50,49.06
10,42.31
20,49.14
30,46.79
40,44.54
50,46.87
10,37.26
20,39.65
30,50.05
40,47.70
50,40.40
10,41.43
20,49.32
30,39.79
40,47.18
50,44.69
10,36.76
20,47.15
30,47.34
40,47.23
50,41.65
10,36.15
20,46.53
30,41.81
40,46.79
50,53.29
10,44.69
20,46.63
30,49.63
40,40.23
50,44.85
10,36.80
20,32.06
30,46.38
40,45.99
50,49.57
10,44.71
20,39.18
30,45.35
40,47.23
50,44.04
10,39.24
20,41.28
30,48.41
40,54.83
50,45.69
10,40.30
20,37.11
30,42.22
40,53.15
50,48.93
10,47.20
20,50.16
30,42.14
40,49.12
50,53.80
10,31.61
20,41.56
30,45.38
40,53.41
50,47.71
10,36.92
20,29.16
30,50.07
40,49.08
10,36.41
50,47.91
20,37.00
30,48.51
40,47.47
50,47.11
20,42.99
10,36.14
30,42.43
40,41.68
50,47.08
10,33.04
30,38.90
20,46.50
40,46.62
50,45.25
10,31.14
20,39.90
30,46.69
40,53.21
50,52.42
10,27.75
20,41.21
30,46.53
40,46.62
50,53.10
30,39.10
20,45.07
10,38.25
40,48.05
10,43.33
50,46.29
40,44.92
20,49.08
30,45.56
50,54.89
10,45.53
20,33.52
30,44.16
40,43.33
50,48.78
10,36.00
20,41.96
30,47.63
40,47.21
50,48.11
10,30.59
20,43.58
30,45.59
40,49.98
50,47.27
10,37.53
20,41.50
30,47.86
40,45.79
50,50.55
10,45.79
20,46.47
30,46.05
50,47.22
40,51.54
10,45.07
20,37.94
30,42.30
40,48.24
10,40.97
50,54.41
20,48.03
40,48.34
30,43.37
50,54.44
10,40.68
20,46.57
30,48.90
40,49.93
50,47.92
10,43.55
30,45.79
20,41.72
40,43.94
50,50.02
10,36.33
20,35.11
30,48.00
40,48.58
50,49.25
10,35.00
20,43.98
30,54.27
40,49.87
50,48.80
10,33.81
20,43.50
30,51.05
40,53.32
10,42.20
50,49.48
20,45.38
30,48.44
40,53.85
50,49.58
20,49.13
10,36.49
30,41.21
40,51.84
50,52.17
10,42.40
20,37.74
30,48.32
40,48.30
50,42.12
10,32.78
20,50.11
40,44.66
30,39.30
50,44.30
10,46.56
20,37.48
30,45.61
40,55.24
50,45.00
10,43.23
20,38.82
30,46.47
40,43.63
50,48.41
10,45.26
20,51.28
30,46.99
40,48.58
50,45.42
10,43.74
20,28.53
30,51.37
40,51.40
50,49.71
10,36.30
20,54.08
30,40.05
40,43.44
50,55.40
10,29.05
20,41.68
30,44.66
40,50.40
50,47.76
10,38.75
20,48.88
30,48.23
40,46.44
50,51.54
10,40.78
20,35.96
30,50.21
40,44.92
50,48.44
10,43.59
20,46.96
30,44.65
40,48.14
50,55.90
10,35.34
20,49.62
30,45.63
40,41.09
50,50.16
10,44.93
20,36.60
30,49.73
40,44.36
50,50.69
10,46.77
20,44.68
30,44.97
40,50.55
50,54.16
10,45.53
20,47.83
30,38.22
40,50.60
50,49.67
10,39.40
20,45.17
30,47.23
40,45.78
50,51.09
10,36.35
20,44.93
30,44.05
40,53.56
50,48.62
10,37.04
20,45.55
30,51.16
40,51.00
50,48.30
10,44.41
20,41.72
30,47.53
40,52.08
50,50.45
10,35.88
20,49.64
30,39.87
40,49.68
10,32.67
50,51.12
20,49.83
30,51.00
40,55.09
50,43.80
10,43.17
20,44.78
30,48.95
40,41.07
50,46.69
10,36.21
20,38.46
30,42.97
40,51.02
50,53.00
10,42.66
20,34.80
40,43.84
30,48.66
50,53.66
10,42.72
20,46.35
30,46.29
40,51.13
50,54.86
10,46.40
20,42.95
30,44.18
40,49.17
50,45.26
10,27.51
20,44.95
30,53.94
40,44.79
50,48.75
10,36.67
20,44.28
30,52.54
40,49.91
50,46.97
10,42.01
20,47.32
30,45.08
40,52.41
50,50.46
10,37.13
20,47.65
30,44.81
40,43.23
50,46.39
10,37.97
20,53.13
30,47.67
40,42.75
50,51.14
10,42.94
20,39.52
30,41.11
40,54.21
50,52.13
10,33.24
20,45.36
30,48.18
40,44.07
50,42.73
10,33.43
20,40.41
30,50.39
40,43.56
50,45.48
10,47.78
20,47.72
30,43.97
40,48.41
50,49.96
10,47.95
20,32.42
30,38.22
40,44.67
50,51.60
10,38.21
20,46.36
30,47.54
40,40.82
50,48.63
10,45.53
20,46.04
30,51.08
40,54.99
50,47.51
10,33.68
20,43.79
30,48.68
40,41.25
50,49.80
10,45.28
20,51.22
30,50.45
40,48.35
50,54.39
10,42.83
20,40.04
30,53.17
40,51.92
50,47.78
10,41.88
20,47.80
30,37.39
40,51.99
50,52.81
10,40.89
20,36.65
30,38.94
40,44.85
50,49.60
10,41.30
20,46.45
30,52.26
40,49.95
50,51.57
10,31.29
20,41.15
30,50.33
40,43.94
50,53.20
10,40.83
20,33.40
30,42.73
40,54.55
50,50.14
10,44.01
20,42.51
30,50.20
40,50.65
50,51.25
10,42.54
20,41.85
30,49.65
40,46.67
50,52.59
10,35.80
20,50.04
30,46.86
40,48.23
50,49.98
10,51.85
20,42.82
30,43.20
40,45.96
50,50.91
10,41.16
20,40.94
30,43.88
40,44.61
50,48.30
10,45.10
20,46.03
30,41.74
40,47.51
50,51.61
10,43.07
20,43.06
30,46.01
40,50.78
50,45.70
10,47.67
20,38.13
30,42.18
40,43.97
50,51.13
