Date/Time, 2021-01-25_13:40
10,33.76
20,28.20
30,34.91
50,30.40
40,28.89
10,27.54
20,30.16
30,31.16
40,27.77
50,29.96
10,23.36
20,26.22
30,28.47
50,29.00
40,26.89
10,24.50
30,32.37
20,28.17
40,29.05
50,35.35
10,30.72
20,31.47
30,33.35
40,26.73
50,30.39
10,19.49
20,24.21
30,24.00
40,25.01
50,38.32
10,33.94
30,25.89
20,33.02
40,29.06
50,32.09
10,29.56
20,29.67
30,28.57
40,29.38
50,29.70
10,23.75
20,28.90
30,28.72
40,28.79
50,31.09
10,31.07
20,31.98
30,33.30
40,33.82
50,29.69
10,27.41
20,32.13
30,26.71
40,28.21
50,29.21
10,21.02
20,31.04
30,30.28
40,26.96
50,31.80
10,26.58
20,30.73
30,32.36
40,29.88
50,27.82
10,25.83
20,30.56
30,25.81
40,30.95
50,29.96
10,26.50
20,31.56
30,28.58
40,33.42
50,26.86
10,30.88
20,31.29
30,29.06
40,29.94
50,32.26
10,28.88
20,36.38
30,36.39
40,26.57
50,32.39
10,30.35
20,31.14
30,30.50
40,27.56
50,30.20
10,25.68
20,28.06
30,33.14
40,29.20
50,28.85
10,29.39
20,25.99
30,31.63
40,26.83
50,29.03
10,23.37
20,22.11
30,32.11
40,33.65
50,27.53
10,30.09
20,21.13
30,29.11
40,34.38
50,29.70
10,28.13
20,29.49
30,29.28
40,29.57
50,24.14
10,23.79
20,25.58
30,29.69
40,27.17
50,29.77
10,25.42
20,19.06
30,31.76
40,28.84
50,35.96
10,25.34
20,22.42
30,26.34
40,28.42
50,26.62
10,22.93
20,23.89
30,21.28
40,28.46
50,29.84
10,25.40
20,29.07
30,26.31
40,28.43
50,32.66
10,24.72
30,24.52
20,19.27
40,31.41
50,25.62
10,24.11
20,27.14
30,27.33
40,27.16
50,33.18
10,29.09
20,23.99
30,24.94
40,28.82
50,31.46
10,25.61
20,31.15
30,26.03
40,33.46
50,30.88
10,30.93
20,25.40
30,29.87
40,29.40
50,30.35
10,24.27
20,23.38
30,34.97
40,30.90
50,26.32
10,24.17
20,28.12
30,28.99
40,35.77
50,28.32
10,26.30
20,33.44
30,33.58
40,29.79
50,32.42
10,30.69
20,31.01
30,32.14
40,38.60
50,31.36
10,28.97
20,32.44
30,26.71
40,36.41
50,31.36
10,31.18
30,28.73
20,25.61
40,28.37
50,28.92
10,30.46
20,31.99
30,31.04
40,26.33
50,27.49
10,28.80
20,25.74
30,18.33
40,34.81
50,32.25
10,27.26
20,25.64
30,27.43
40,29.69
50,24.90
10,18.85
20,31.54
30,29.17
40,32.56
50,32.72
10,21.07
20,31.45
30,27.72
50,30.78
40,32.99
10,25.07
20,30.78
30,29.32
40,33.28
50,30.32
10,24.47
20,31.83
30,26.27
40,32.76
50,30.44
10,35.27
20,30.72
30,30.72
