Date/Time, 2021-01-25_14:14
30,35.34
10,33.26
20,28.47
50,29.82
10,26.61
40,27.53
30,32.08
20,28.45
40,28.13
10,24.02
50,33.00
20,25.93
40,27.06
30,27.85
50,29.74
10,25.85
20,30.17
30,31.49
40,28.01
50,35.31
10,33.78
30,33.69
20,34.88
40,26.03
50,29.42
20,23.19
10,19.71
30,27.03
50,40.21
40,25.84
10,35.11
20,34.35
30,25.68
40,28.89
10,28.92
50,32.83
20,32.36
30,28.32
40,30.07
50,32.18
20,27.46
10,27.23
30,28.65
40,29.10
50,31.12
10,30.44
20,33.05
30,33.26
40,33.30
10,26.77
50,29.81
20,31.10
30,27.31
40,27.61
50,30.98
10,22.39
20,31.57
30,30.35
40,27.08
50,32.38
20,29.91
30,31.41
10,27.33
40,31.65
50,27.92
10,27.55
20,29.98
30,26.76
40,31.15
50,29.19
10,26.98
20,32.55
30,28.45
40,32.80
50,26.89
20,30.64
10,31.02
30,31.44
40,28.80
50,34.56
10,28.78
20,35.76
30,36.78
40,25.79
50,35.68
10,29.76
20,29.47
30,31.95
40,28.33
50,29.84
10,25.46
20,28.24
30,33.02
40,31.17
50,33.50
10,29.19
20,25.40
30,32.19
40,27.89
50,27.86
10,23.53
20,22.73
30,29.97
40,32.59
50,27.05
10,29.30
20,22.53
30,28.56
40,40.43
50,32.52
10,32.02
20,31.20
30,28.47
40,28.66
50,27.72
10,26.24
20,26.16
30,30.69
40,31.63
50,29.15
10,25.52
20,18.72
30,32.70
40,29.50
50,37.70
20,25.03
10,26.07
30,27.29
40,28.06
50,26.28
10,22.92
30,21.56
20,23.27
40,27.86
50,28.61
10,26.59
20,29.16
30,26.60
40,28.68
50,32.58
10,26.54
20,18.02
30,25.66
40,30.76
50,28.26
10,23.58
20,27.35
30,27.24
40,26.28
50,40.68
10,29.69
20,26.26
40,30.29
30,24.56
50,30.18
10,23.87
20,32.17
50,29.89
40,34.67
30,27.60
10,30.45
20,25.64
30,29.04
40,28.55
10,21.75
50,33.39
30,36.79
20,24.94
40,31.89
50,26.61
10,25.20
20,30.67
30,28.24
40,35.18
50,31.57
10,26.67
20,39.79
30,33.40
50,31.88
40,28.92
10,30.24
30,31.52
20,30.13
40,41.04
10,31.64
50,31.22
20,33.72
30,28.02
40,38.34
50,32.74
10,33.63
20,26.25
30,30.32
40,29.91
50,28.99
10,30.63
20,31.04
40,27.55
30,30.85
50,28.40
10,27.70
20,25.91
30,18.18
40,35.44
50,37.49
10,27.08
20,27.97
30,27.85
40,31.02
50,25.10
10,19.81
20,32.77
40,37.42
30,28.33
50,33.52
10,20.14
20,30.45
30,27.74
40,36.53
50,30.60
10,26.26
20,31.65
30,29.50
40,35.96
50,29.81
10,24.72
20,31.45
30,29.64
40,31.80
10,35.85
50,33.10
20,30.71
40,32.90
30,31.07
50,32.03
10,27.44
20,28.75
30,23.15
40,27.27
50,31.61
10,28.64
20,27.73
30,25.13
40,38.95
50,29.99
10,32.61
20,26.35
30,26.06
40,25.19
50,29.29
10,30.24
20,30.52
30,33.81
50,36.32
40,31.84
10,30.05
20,15.32
30,31.17
40,29.81
50,28.72
10,19.63
20,37.22
30,29.90
40,30.07
50,36.51
10,19.36
20,29.25
30,32.03
40,27.36
50,26.57
10,31.26
20,30.42
30,29.60
40,30.94
50,32.38
10,26.81
20,28.55
30,29.55
40,31.80
50,33.93
10,29.89
20,28.52
30,28.99
50,34.68
40,31.67
10,20.64
20,30.44
30,32.19
50,34.18
40,34.59
10,33.18
30,27.45
20,27.36
40,33.04
10,36.96
50,31.03
20,25.97
30,36.93
40,30.19
50,33.46
20,35.63
10,30.81
30,23.35
40,33.02
50,35.45
10,26.88
20,29.45
30,30.59
40,29.47
50,33.76
10,21.41
20,30.04
30,26.55
40,38.12
50,35.95
20,29.62
10,27.89
30,38.23
50,39.68
40,35.32
10,28.40
30,29.10
20,27.02
40,30.20
10,29.24
50,31.67
20,37.06
40,34.38
30,24.37
50,31.34
20,30.32
10,30.59
30,30.44
50,27.25
40,37.52
10,30.66
20,27.20
30,34.09
40,24.32
50,31.34
10,27.42
20,30.57
30,22.75
40,25.50
50,33.87
10,25.00
20,31.29
30,30.22
40,31.22
50,26.16
10,31.66
20,30.60
30,33.30
40,43.47
50,30.12
10,30.25
20,35.52
30,28.25
40,34.30
50,28.00
10,24.34
20,28.52
30,35.04
40,26.28
50,26.18
10,24.96
20,32.22
30,33.13
40,29.98
50,29.17
10,26.92
20,29.69
30,34.15
40,29.86
50,26.02
10,23.32
20,32.13
30,28.44
40,32.19
50,28.72
10,25.35
20,33.77
30,29.75
40,26.81
50,27.96
10,31.55
20,23.71
30,30.55
40,33.84
50,36.13
10,19.01
20,26.83
30,42.04
40,25.36
50,27.35
10,27.16
20,28.68
30,32.57
50,24.17
40,26.46
10,28.69
20,26.32
30,31.67
40,27.51
50,28.35
10,33.98
20,24.73
30,24.22
40,30.78
50,25.70
10,22.53
20,28.31
30,30.55
40,27.72
50,27.83
20,34.54
10,28.11
30,27.88
40,29.63
50,31.14
10,28.08
20,29.25
30,35.76
40,23.97
50,29.04
10,31.02
20,30.88
30,35.29
40,33.35
50,29.19
10,24.61
20,26.22
30,34.31
50,26.65
40,37.05
10,24.87
20,23.57
30,27.26
40,38.88
50,30.05
10,29.64
20,22.31
30,27.78
40,27.77
50,35.56
20,32.93
10,35.80
30,40.60
40,29.36
50,29.47
10,17.79
20,32.51
30,28.38
40,27.11
50,28.11
10,29.30
20,24.82
30,25.33
40,27.20
50,25.25
10,28.96
20,33.04
30,35.49
40,27.86
50,26.94
10,30.79
20,26.87
30,28.40
40,31.78
50,37.71
10,26.69
20,29.10
30,32.43
40,28.62
50,33.68
10,32.25
20,34.84
30,29.33
40,30.72
10,31.70
50,30.21
20,26.59
