Date/Time, 2021-01-25_10:37
10,38.92
20,46.90
30,49.75
50,51.43
10,51.16
40,52.83
30,54.21
20,47.88
40,50.45
50,48.88
20,46.43
10,32.38
40,50.01
30,53.34
50,55.42
10,43.43
20,48.15
30,53.48
50,52.03
40,48.70
10,45.01
20,51.66
30,52.02
40,51.19
10,30.50
50,54.11
20,36.52
30,49.76
40,51.63
50,50.44
10,44.97
20,53.19
30,48.10
40,53.95
50,55.07
10,41.75
20,44.87
30,50.26
40,52.91
50,51.83
10,27.92
20,42.93
30,48.64
40,55.36
50,57.21
10,45.28
20,49.69
30,47.96
40,54.63
50,47.07
10,30.24
20,48.97
30,46.30
40,51.75
50,56.24
10,38.49
20,50.82
30,50.77
40,47.24
50,49.88
10,46.18
20,52.14
30,49.15
40,47.04
50,51.53
10,39.32
30,53.68
20,44.18
40,53.02
10,44.20
50,47.53
20,52.50
30,45.27
40,50.82
50,48.23
10,38.16
20,47.43
30,53.32
40,51.39
50,45.97
10,37.77
20,49.29
30,45.21
40,51.67
50,55.39
10,43.64
20,47.77
30,49.66
40,47.08
50,50.02
10,36.07
20,34.72
30,50.47
40,46.57
50,53.76
10,47.64
20,40.36
30,45.29
40,52.48
50,46.05
10,39.14
20,45.15
30,50.59
40,57.01
50,49.72
10,44.32
20,40.05
30,43.64
40,53.39
50,53.81
10,47.03
20,52.72
30,46.62
40,52.82
50,54.40
10,33.52
20,45.72
30,47.03
40,55.56
50,54.89
10,36.56
20,33.24
30,50.56
40,51.21
50,49.18
10,38.52
20,42.53
30,51.68
40,49.64
50,50.51
10,38.80
20,45.78
30,46.13
40,44.96
50,53.53
10,35.01
20,50.64
30,41.31
40,53.57
50,50.55
10,31.02
20,44.50
30,49.66
40,54.95
50,55.76
10,30.32
20,44.54
30,48.27
40,49.70
50,55.12
10,38.49
20,47.55
30,41.63
40,51.06
50,51.66
10,43.73
20,50.28
30,47.23
40,49.00
50,56.68
20,37.98
10,45.06
30,46.88
40,47.84
50,52.92
10,35.30
20,43.06
30,51.53
40,50.51
50,51.98
10,30.65
20,45.90
30,47.31
40,53.85
50,51.37
10,39.94
20,40.41
30,49.01
40,50.67
50,51.05
20,48.52
10,47.73
30,51.54
40,52.82
50,48.57
10,43.73
20,39.00
30,45.17
40,51.29
10,39.08
50,56.38
20,53.41
30,48.54
40,51.14
50,57.03
10,41.24
20,49.71
30,51.76
40,52.74
50,50.05
10,38.76
20,44.40
30,48.44
40,49.61
50,53.84
10,37.51
20,36.30
30,50.95
40,50.82
50,52.64
10,37.16
20,46.43
30,52.51
40,51.82
50,53.43
10,35.05
20,43.91
30,54.19
40,54.58
10,43.66
50,51.83
20,47.56
40,54.28
30,50.80
50,53.45
20,50.28
10,34.64
30,44.50
50,56.09
40,54.13
10,41.74
30,52.78
20,40.29
40,51.89
10,34.55
50,45.95
20,51.53
30,46.27
40,47.50
50,49.50
10,46.70
20,36.67
30,48.29
40,56.08
50,48.75
10,41.48
20,41.45
30,52.63
40,51.09
50,54.30
10,46.78
20,52.31
30,51.34
40,54.06
50,48.61
10,45.25
20,31.04
30,54.47
40,53.67
50,52.26
10,35.91
20,53.44
30,39.08
40,46.93
50,55.77
10,31.95
20,44.83
30,48.99
40,52.26
50,51.59
10,40.16
20,52.68
30,51.48
50,55.20
40,50.72
10,38.62
30,52.39
20,36.59
40,48.00
10,43.69
50,52.04
20,46.87
30,47.04
40,52.45
50,55.99
10,36.91
20,50.45
30,50.28
40,42.64
50,51.35
10,44.55
20,38.69
30,50.86
40,47.23
50,52.87
10,48.26
20,46.37
30,46.83
40,52.32
50,55.19
20,48.49
10,47.22
30,40.67
40,53.17
50,54.14
10,38.71
20,49.39
30,49.87
40,51.84
50,53.26
10,37.70
20,46.77
30,46.32
40,56.57
50,51.85
10,37.12
20,48.52
30,53.90
40,52.61
50,51.15
10,44.30
20,46.20
30,52.27
40,55.20
50,53.83
10,34.70
20,49.51
30,42.88
40,51.76
50,53.80
10,31.84
20,51.15
30,53.56
40,56.14
50,49.32
10,42.37
20,48.64
30,50.64
40,47.31
50,49.26
10,36.72
20,42.85
30,45.57
50,56.30
40,54.21
10,45.18
20,40.75
30,48.52
40,47.01
10,40.37
50,54.42
20,47.11
30,49.64
40,52.60
50,53.83
10,47.65
20,43.19
30,46.37
50,50.37
40,52.63
10,27.00
20,46.41
30,54.30
40,48.54
50,53.04
10,37.23
20,46.39
30,54.29
40,52.71
50,49.54
20,50.24
10,43.01
30,45.35
40,53.79
50,52.82
10,36.64
20,53.42
30,47.32
50,49.40
40,44.58
10,38.99
30,50.59
20,53.11
40,47.74
50,53.76
10,41.88
20,43.62
30,44.96
40,55.69
50,52.23
10,36.98
20,44.70
30,50.21
40,46.30
50,49.03
10,35.72
20,42.22
30,52.47
40,49.62
50,48.13
10,48.23
20,50.73
30,48.73
40,53.64
50,54.38
10,50.11
20,34.92
30,42.05
40,46.40
50,55.52
10,39.40
20,48.47
30,50.04
40,46.70
50,53.83
10,46.89
20,46.20
30,53.18
40,56.52
50,50.37
10,35.83
20,44.53
30,50.18
40,44.54
50,52.33
10,44.27
20,50.44
30,49.04
40,56.46
50,54.87
10,44.06
20,45.13
30,54.32
40,53.06
50,53.67
10,40.59
20,47.75
30,39.01
50,54.01
40,52.12
10,42.71
20,38.15
30,40.61
40,48.26
50,53.26
10,40.15
20,48.70
30,51.96
40,50.79
50,54.23
10,33.98
20,43.10
30,53.09
40,49.11
50,55.16
10,39.74
20,35.41
30,46.51
40,56.77
50,52.91
10,46.54
20,44.25
30,54.04
40,52.82
50,54.35
10,43.09
20,43.93
30,53.56
40,48.76
50,55.23
10,36.51
20,53.73
30,48.53
40,50.35
50,53.74
10,53.54
20,46.64
30,47.40
40,50.07
50,54.14
10,42.35
20,42.78
30,45.81
50,50.08
40,48.51
10,45.29
20,47.54
30,48.20
40,51.98
50,54.82
10,39.61
20,46.46
30,49.96
40,53.46
50,50.88
10,48.85
20,38.42
30,43.76
40,47.92
50,53.08
