Date/Time, 2021-01-25_10:41
10,35.11
20,32.38
30,43.19
40,41.39
50,40.16
10,40.44
20,33.32
30,46.96
40,40.71
50,40.20
10,25.09
20,38.63
30,40.34
40,39.87
50,41.67
10,35.59
20,38.12
30,44.67
50,38.65
40,35.88
10,42.07
30,41.81
20,42.12
40,40.90
10,25.29
50,38.15
20,28.35
30,36.04
40,39.69
50,44.54
10,39.32
20,41.57
30,36.45
40,43.90
10,35.61
50,39.39
20,33.44
30,41.32
40,37.24
10,17.95
50,38.20
20,30.57
30,43.89
40,40.25
50,38.75
10,39.18
20,39.94
30,39.15
40,40.39
50,37.02
10,26.59
20,39.60
30,33.99
40,39.23
50,47.98
10,31.83
20,37.86
30,42.93
40,35.03
50,41.66
20,41.09
10,33.08
30,41.03
50,39.39
40,33.45
10,36.11
20,34.86
30,40.22
40,39.58
50,37.82
10,35.01
20,38.16
30,36.44
40,38.63
50,37.64
10,36.40
20,40.19
30,39.54
40,37.92
50,32.94
10,34.22
20,37.38
30,39.53
40,37.24
50,43.61
10,33.42
20,36.77
30,43.89
40,33.69
50,38.05
10,30.37
20,32.18
30,43.19
40,38.64
50,33.32
10,36.68
20,31.32
30,38.83
50,42.79
40,39.69
10,35.23
20,35.92
30,40.87
40,44.73
50,36.56
10,36.95
20,31.46
30,34.99
40,45.21
50,38.20
10,38.35
20,39.80
30,38.28
40,40.06
50,41.38
10,27.72
20,28.18
30,38.16
40,37.60
50,37.82
20,26.89
10,33.08
30,41.26
40,36.90
50,40.59
10,27.90
20,34.81
30,36.16
40,36.90
50,36.38
10,30.46
20,32.56
30,35.25
40,37.37
50,36.36
10,28.21
20,38.46
30,33.59
40,36.35
50,37.61
10,24.71
20,31.85
30,33.44
40,40.71
50,45.17
10,24.95
20,36.12
30,37.52
40,35.12
50,45.30
10,33.04
20,32.98
30,28.86
40,39.03
50,38.56
10,32.58
20,41.83
30,41.25
40,37.38
50,40.97
10,38.94
20,30.75
30,38.83
40,34.63
50,41.79
20,31.53
10,33.74
30,39.30
40,38.17
50,43.42
10,26.77
20,32.99
30,41.53
40,39.69
50,39.49
10,29.65
20,38.34
30,39.23
40,32.95
50,39.45
20,41.23
10,40.08
30,40.05
50,35.71
40,45.41
10,41.74
20,33.66
30,35.15
40,40.03
50,42.42
10,35.29
20,39.50
30,34.44
40,37.34
50,47.49
10,38.45
20,42.07
30,39.89
40,41.48
50,43.17
10,37.35
20,34.34
30,31.08
40,38.31
50,42.19
10,32.64
20,28.30
30,38.31
40,42.15
50,34.87
20,39.35
10,22.63
30,39.04
40,42.56
50,36.09
10,28.32
30,39.47
20,39.62
40,43.56
50,35.90
10,30.76
20,32.28
30,40.56
40,44.85
50,38.40
10,30.22
20,40.99
30,35.00
10,38.75
40,42.42
50,45.50
20,33.87
30,40.73
40,42.31
50,32.46
10,29.09
20,38.71
30,34.56
40,39.72
50,40.87
10,41.71
30,35.90
20,34.55
40,44.76
50,36.37
10,38.84
20,32.84
30,35.81
40,37.24
50,40.38
20,39.83
10,34.13
40,38.93
30,39.45
50,33.36
10,32.22
20,21.84
30,42.38
40,43.39
50,44.44
10,34.21
20,43.66
30,35.25
40,36.61
50,38.48
10,22.14
20,37.75
30,42.16
40,39.09
50,37.97
10,36.59
20,36.60
30,37.11
40,40.43
50,40.69
10,37.38
20,32.79
30,41.04
40,36.71
10,38.32
50,38.32
20,37.74
40,38.18
30,36.78
50,42.08
20,42.41
10,34.10
30,38.74
40,35.25
50,41.18
10,41.08
20,32.46
30,34.04
40,38.61
50,43.05
10,40.87
20,36.88
30,40.68
40,43.61
50,39.76
10,36.54
20,42.36
30,30.66
40,43.94
50,40.14
10,34.41
20,35.03
30,35.14
40,37.39
50,42.23
10,27.84
20,36.69
30,38.80
40,45.00
50,39.96
10,29.88
20,39.79
30,45.70
40,40.09
50,39.85
10,37.91
20,32.27
30,36.39
40,42.42
50,38.22
10,35.45
20,42.35
30,31.56
40,40.42
50,41.70
10,26.64
20,38.17
30,44.31
40,47.07
50,35.49
10,39.38
20,32.33
30,38.87
40,36.25
50,42.37
10,31.00
20,38.17
30,33.83
40,41.00
50,42.70
10,37.07
20,34.09
30,44.26
40,35.47
50,36.73
10,34.29
20,37.81
30,41.02
40,44.53
50,38.76
10,39.38
30,39.83
20,38.20
40,44.37
50,38.41
10,22.79
20,33.90
30,48.38
40,34.57
50,41.52
10,35.72
20,38.66
30,44.02
40,41.95
10,33.10
50,34.57
20,36.62
30,37.43
40,38.70
50,38.42
10,31.69
20,40.48
30,40.70
50,43.34
40,38.06
10,39.99
30,35.60
20,44.51
40,35.88
50,41.40
10,34.68
20,34.82
30,34.49
40,43.23
50,45.35
10,25.50
20,39.62
30,40.47
40,38.23
50,35.19
10,28.08
20,35.37
30,39.27
40,36.26
50,36.49
10,41.38
20,39.99
40,41.85
30,39.57
50,38.19
10,41.14
20,24.94
30,29.42
40,37.07
50,43.87
10,33.55
20,40.26
30,38.12
40,41.30
50,35.24
10,32.52
20,41.63
30,41.30
40,43.53
50,39.83
10,30.01
20,36.02
30,38.59
40,33.55
50,39.24
10,40.43
20,36.35
40,39.08
30,41.77
50,39.29
10,36.77
20,34.77
30,46.21
50,35.62
40,37.52
10,39.94
30,38.40
20,40.67
40,44.76
50,37.22
10,35.09
20,26.46
30,32.12
40,38.69
50,39.29
10,39.41
20,42.47
30,46.98
40,42.52
50,42.69
10,20.36
20,34.04
30,38.53
40,41.59
10,36.95
50,42.13
20,32.06
40,37.09
30,36.46
50,35.78
10,37.43
20,37.51
30,42.58
40,36.90
50,40.99
10,34.58
20,33.60
30,34.67
40,35.13
50,44.60
10,36.81
20,41.32
30,38.65
40,38.55
50,40.76
10,42.96
20,36.32
30,34.01
40,33.84
50,38.08
10,34.78
20,41.84
30,34.10
40,38.17
50,40.67
10,37.70
20,36.85
30,37.99
40,37.21
50,43.78
10,38.19
20,34.78
30,34.62
40,41.56
50,36.78
10,42.90
20,31.30
30,35.57
40,35.01
50,42.71
