Date/Time, 2021-01-25_14:57
30,32.40
10,30.46
20,27.85
40,25.64
50,26.34
10,25.08
30,26.87
40,26.29
20,27.07
10,22.50
50,26.72
20,24.68
30,25.71
50,28.06
40,24.84
10,22.56
20,26.01
30,26.46
50,32.54
40,26.06
10,28.17
20,30.01
30,29.54
40,23.21
20,22.40
50,26.63
10,19.30
50,37.31
40,23.65
30,24.54
10,32.54
30,24.31
20,28.02
50,27.99
40,25.48
10,27.49
30,25.67
40,27.54
20,29.39
20,22.29
50,26.21
10,25.09
30,26.37
40,25.83
50,27.94
10,28.10
20,27.80
30,30.89
40,31.22
50,27.08
10,24.88
20,26.27
30,24.94
40,26.13
50,26.05
10,18.48
20,28.22
40,25.94
30,28.17
50,26.34
10,25.16
20,27.16
30,29.31
40,26.99
50,26.12
10,23.43
20,28.15
30,23.78
40,27.79
50,26.10
10,24.90
20,28.80
30,25.81
40,29.52
50,25.09
10,28.76
20,26.86
30,25.78
40,26.07
50,32.75
10,26.89
20,32.13
30,34.64
40,22.30
50,27.40
10,27.88
20,26.74
30,26.58
40,26.83
50,28.62
10,24.48
20,25.75
30,30.60
40,29.52
50,28.43
10,26.85
20,23.13
30,27.89
40,24.21
50,26.35
10,21.16
20,18.51
30,25.70
40,30.00
50,25.47
10,24.89
20,21.13
30,26.59
40,34.86
50,28.27
10,27.54
20,26.74
30,26.59
40,26.46
50,24.21
10,23.33
20,24.71
30,27.27
40,27.67
50,26.38
10,22.91
20,17.53
30,27.94
40,26.43
50,35.34
10,24.11
20,20.38
30,25.08
40,25.70
50,25.23
10,21.84
20,21.28
30,16.94
40,26.01
50,25.80
10,24.24
20,26.65
30,24.65
40,26.99
50,30.75
10,24.70
20,16.05
30,23.96
40,28.11
50,25.14
10,23.25
20,24.13
30,25.64
40,25.15
50,34.04
10,28.77
20,24.75
30,23.66
40,24.73
50,28.49
10,21.13
20,29.41
30,25.15
40,32.28
50,26.88
10,28.40
20,24.48
40,25.49
30,26.40
50,26.86
10,20.73
20,21.62
30,31.60
40,27.66
50,23.33
10,23.07
20,26.13
30,24.53
40,32.29
10,23.18
50,25.11
20,36.32
30,29.79
40,26.78
50,27.92
10,28.44
20,27.66
30,27.63
40,38.49
50,29.43
10,25.99
20,30.54
30,25.53
40,34.72
50,29.46
10,29.26
20,23.33
30,26.25
40,28.21
50,26.05
10,26.43
20,28.71
30,27.73
40,24.08
50,23.82
10,26.72
20,23.92
30,17.21
40,33.60
50,28.81
10,26.06
20,25.64
30,24.39
40,28.95
50,23.94
10,19.18
20,29.18
30,25.84
40,28.98
50,28.04
10,18.92
20,27.21
30,25.10
40,30.93
50,28.02
10,23.16
20,30.87
30,26.04
40,29.40
50,26.29
10,22.49
20,28.17
30,23.82
40,28.33
50,27.53
10,32.26
20,29.64
30,26.27
40,28.79
50,27.74
10,26.11
20,25.95
30,22.00
40,25.04
50,29.14
10,26.50
20,24.87
30,24.33
40,36.23
50,27.09
10,28.38
20,25.45
30,24.77
40,22.73
50,24.88
10,28.59
20,25.72
30,26.70
40,26.45
50,28.87
10,27.55
20,13.84
30,28.09
40,26.05
50,25.23
10,17.07
20,32.91
30,27.53
40,27.01
50,32.77
10,17.49
20,27.75
30,28.48
40,25.26
50,24.86
10,27.06
20,29.62
40,26.70
30,26.75
50,28.51
10,24.62
20,26.01
30,28.27
50,31.21
40,28.45
10,24.56
20,26.41
30,26.63
40,26.99
50,28.11
10,17.92
20,26.35
30,27.39
40,32.21
50,30.79
10,30.28
20,24.96
30,25.57
40,28.55
50,25.41
10,33.54
20,24.04
30,34.35
40,27.36
50,28.28
10,28.05
20,32.85
30,21.20
40,25.35
50,31.66
10,25.90
20,26.84
30,28.06
40,26.28
50,29.23
10,19.09
20,26.03
40,34.64
30,23.19
50,32.09
10,24.19
20,27.52
30,31.69
50,37.58
40,33.34
10,24.68
30,26.51
20,25.49
40,27.21
10,28.03
50,29.97
20,33.29
30,21.65
40,29.86
50,27.94
10,29.27
20,27.28
30,25.21
50,25.80
40,32.54
10,26.17
20,26.24
30,31.58
40,22.63
50,26.67
10,24.59
20,28.27
30,19.61
40,23.60
50,27.00
10,21.86
20,30.45
30,28.01
40,26.00
50,24.01
10,27.47
30,31.24
20,27.91
40,38.63
50,27.42
10,26.96
20,28.51
30,26.33
40,31.47
10,23.64
50,24.11
20,26.74
30,29.84
40,25.24
50,23.57
10,22.48
20,29.70
30,26.42
40,27.40
50,27.11
10,26.41
20,27.52
30,31.43
40,27.34
50,22.90
10,20.19
20,30.56
40,30.24
30,25.96
50,24.09
10,22.69
20,29.75
30,26.48
40,25.23
50,25.83
10,26.84
30,29.41
20,22.10
40,30.12
50,28.99
10,17.96
20,25.29
40,23.22
30,39.92
50,25.50
10,26.02
20,26.60
30,26.81
40,24.92
50,23.03
10,24.71
30,27.22
20,25.17
40,26.12
50,26.63
10,30.30
20,24.00
30,22.86
40,28.09
50,22.20
20,24.62
10,21.74
30,27.24
50,25.69
40,26.90
10,24.23
20,30.18
30,24.56
40,27.14
50,28.27
10,25.00
20,26.93
30,33.47
40,23.03
50,25.97
10,27.80
20,27.33
30,32.56
50,25.94
40,30.51
10,18.56
20,24.83
30,27.82
40,30.96
10,22.94
50,25.28
20,21.41
30,25.47
40,30.00
50,28.56
10,26.83
20,20.94
30,25.49
40,25.36
50,32.90
10,33.02
20,31.06
