Date/Time, 2021-01-25_16:14
10,28.21
20,27.44
30,29.84
40,24.67
50,24.45
10,24.25
20,25.77
30,25.13
40,24.86
50,24.33
10,21.80
20,23.83
30,24.72
50,26.70
40,23.59
10,21.13
20,24.48
30,24.79
40,24.50
10,26.18
50,30.74
40,21.96
30,26.78
20,28.53
10,19.23
50,24.76
20,22.00
50,33.25
30,23.41
40,22.02
10,30.37
20,25.55
30,23.67
40,23.41
50,26.08
10,27.15
20,27.70
30,24.09
40,25.29
50,24.93
10,23.45
20,20.35
40,24.83
30,25.37
50,26.35
10,26.69
20,25.64
30,29.65
50,25.11
40,29.74
10,23.27
20,23.52
30,23.12
40,25.35
10,16.80
50,24.79
20,26.18
40,25.30
30,26.85
50,22.74
10,23.95
20,25.35
30,27.38
40,23.88
50,24.93
10,21.57
20,26.20
30,22.16
40,25.96
50,24.69
10,23.56
20,26.30
30,24.63
40,27.42
50,23.70
10,26.01
20,24.51
30,22.92
50,31.21
40,25.01
10,25.30
20,29.78
40,20.71
30,30.75
50,23.41
10,26.48
20,25.99
30,23.60
40,25.49
50,27.71
20,23.45
10,23.88
30,28.47
50,25.62
40,28.44
10,25.37
20,21.97
30,24.94
40,22.35
10,19.70
50,25.46
20,16.76
40,28.43
30,23.97
50,24.39
20,19.62
10,22.28
30,24.71
40,29.82
50,26.47
10,25.61
30,24.99
20,24.95
40,25.07
10,22.53
50,22.70
20,24.03
30,25.52
40,25.75
50,25.03
20,16.81
10,21.75
30,23.81
40,24.86
50,32.83
10,23.26
30,24.12
20,19.16
40,23.68
50,24.54
10,21.21
20,20.22
30,16.33
40,24.72
50,24.56
10,23.27
20,24.90
30,23.64
40,26.42
50,29.55
10,23.58
20,14.99
30,23.53
40,26.40
50,23.77
10,21.71
20,23.05
30,24.80
40,24.33
50,32.36
10,27.36
20,24.05
30,22.73
40,22.71
50,26.61
10,19.49
20,26.18
30,23.49
40,29.23
50,25.22
20,23.88
10,27.30
30,24.61
40,23.56
50,25.37
10,19.93
20,20.33
30,29.43
40,26.03
10,22.27
50,22.01
30,22.17
20,24.52
40,29.72
50,24.13
10,21.62
20,31.29
40,25.33
30,25.41
50,25.44
10,26.94
20,26.21
30,25.29
50,27.72
10,23.09
40,36.54
20,29.36
30,24.44
40,31.17
10,27.30
50,28.43
20,21.86
30,24.81
50,24.39
40,24.99
20,26.29
10,23.65
30,25.67
40,22.28
10,26.09
50,21.66
20,22.62
40,31.94
30,17.24
50,25.49
10,25.39
20,23.91
30,22.29
40,27.21
50,23.58
20,27.23
10,18.59
30,24.74
50,23.88
40,25.75
10,18.73
40,27.99
30,24.13
20,25.69
50,25.40
20,29.51
10,21.90
30,24.23
40,27.13
50,24.55
20,25.83
10,21.93
30,22.16
50,24.21
40,26.59
10,27.62
20,28.69
30,24.04
40,25.32
50,25.46
10,24.59
20,24.16
40,23.66
50,26.44
30,21.18
10,24.95
20,23.03
30,23.60
50,25.43
40,33.06
10,25.40
20,24.81
30,23.94
40,21.52
50,24.02
10,26.97
20,23.46
30,23.93
40,24.80
50,26.57
10,26.19
20,14.63
30,26.46
50,24.31
40,23.95
10,15.37
20,30.08
30,26.17
40,24.99
10,16.75
50,28.86
20,25.54
40,24.29
30,26.60
50,23.69
20,29.14
10,24.65
30,24.68
40,25.05
50,25.67
10,23.49
20,23.06
30,27.55
40,26.06
50,28.99
10,18.53
20,25.13
30,25.80
40,25.30
50,25.27
10,16.40
20,24.45
30,24.53
50,27.66
40,29.20
10,27.58
20,24.65
30,24.69
40,27.28
50,23.27
10,31.84
20,22.67
30,29.16
40,24.89
50,26.24
10,25.56
20,30.69
30,19.95
40,24.04
50,29.68
10,25.72
20,25.00
30,24.97
40,24.97
50,27.38
10,18.34
20,25.23
30,21.59
40,32.07
50,31.13
10,23.05
20,25.31
30,26.17
50,35.91
40,31.07
10,19.71
20,24.63
30,24.73
40,25.68
10,26.91
50,29.01
20,30.51
30,21.85
40,26.06
50,26.32
10,28.39
20,25.12
30,24.16
40,28.98
50,24.99
10,21.74
20,25.76
30,30.50
40,21.62
50,23.03
10,23.11
20,26.16
30,18.08
40,22.30
50,23.34
20,29.19
10,19.76
30,26.58
50,23.35
40,23.65
10,25.46
20,25.83
30,29.99
40,29.57
50,24.81
10,25.36
20,26.02
30,25.36
40,30.66
50,22.65
10,23.00
20,25.39
30,26.89
40,24.49
50,22.27
10,20.17
20,27.76
30,21.75
40,26.72
50,26.13
10,25.56
20,25.93
30,28.96
40,25.74
50,21.41
20,29.24
10,18.47
30,24.36
50,22.41
40,28.96
10,21.42
30,24.16
20,27.89
40,24.31
10,25.72
50,24.72
20,21.38
40,28.02
30,27.99
50,25.74
10,17.10
20,24.18
30,35.78
50,24.48
40,22.19
10,24.94
20,24.83
30,24.33
40,24.00
50,21.88
10,22.82
20,24.43
40,25.17
30,24.99
50,25.02
20,23.43
10,27.77
30,21.61
50,20.57
40,26.16
10,20.56
20,22.85
30,25.37
40,26.72
10,22.05
50,24.65
20,26.99
30,22.56
40,26.44
50,26.72
10,22.97
20,25.83
30,30.72
40,22.38
50,24.72
10,26.00
20,24.45
30,30.68
40,29.11
50,24.98
10,16.14
20,24.24
30,25.64
40,28.15
50,24.41
10,21.50
20,20.34
30,24.49
40,27.18
50,27.87
10,25.28
20,19.87
30,24.09
40,23.89
50,26.34
10,30.12
20,29.97
30,32.82
40,23.60
50,24.52
10,16.57
20,27.38
30,25.41
40,25.21
50,23.36
10,23.68
30,23.55
20,22.60
40,26.35
