Date/Time, 2021-01-25_12:18
10,39.97
20,38.86
30,45.72
50,43.75
40,41.68
10,43.71
20,38.18
30,48.99
40,40.52
50,41.59
10,24.80
20,37.52
30,42.84
50,41.53
40,40.43
10,39.20
20,39.89
30,48.01
40,39.06
50,40.53
10,44.66
30,46.47
20,49.00
40,43.19
50,40.61
10,27.92
20,26.36
30,39.46
40,41.78
50,44.09
10,43.04
20,47.31
30,41.07
40,46.21
50,47.89
10,39.07
20,37.44
30,43.38
40,42.32
10,28.15
50,49.19
20,39.64
40,48.61
30,39.52
50,39.67
10,36.97
20,42.55
30,40.16
40,42.39
50,43.34
10,30.06
20,45.05
30,33.70
40,39.09
10,31.43
50,46.28
20,43.38
30,44.86
40,36.99
50,44.21
10,38.60
20,42.04
30,42.24
40,39.85
50,38.40
10,33.91
20,33.31
30,43.08
40,42.19
50,38.23
10,37.60
20,42.82
40,40.61
30,34.99
50,39.78
10,34.55
20,41.94
30,38.95
40,40.21
50,38.20
10,33.93
30,39.72
20,42.89
40,39.98
50,46.45
10,37.39
20,38.93
30,45.91
40,33.01
50,35.63
20,31.46
10,31.47
30,41.28
50,40.48
40,43.27
10,37.40
30,40.66
20,34.16
40,40.81
50,40.43
10,36.56
20,32.92
30,43.32
40,47.63
50,37.37
20,31.90
10,36.71
30,34.05
40,48.71
50,42.26
10,44.92
20,43.61
30,36.69
40,40.66
50,48.62
10,29.94
20,33.95
40,45.03
30,39.65
50,39.44
10,34.75
20,24.91
40,41.73
30,44.42
50,42.69
10,30.33
20,32.19
30,39.95
50,38.70
40,39.18
10,31.06
20,36.61
30,37.42
40,35.63
50,34.31
10,31.13
20,38.12
30,35.64
40,35.78
50,41.26
10,29.41
20,30.74
30,39.53
40,44.24
50,48.47
10,24.26
20,36.32
30,40.08
40,37.68
50,49.94
10,35.51
20,37.68
30,29.54
40,40.44
50,36.47
10,40.68
30,41.36
20,44.96
40,39.38
50,46.69
10,43.06
20,31.75
30,37.30
40,38.97
50,42.15
10,31.94
20,36.97
30,43.91
40,40.19
50,41.20
10,30.29
20,39.13
30,40.79
40,43.98
50,41.73
10,33.52
20,41.39
30,42.52
40,39.03
50,39.94
10,39.97
20,41.59
40,49.61
30,41.57
50,39.76
10,43.20
20,36.81
30,36.80
50,46.93
40,44.32
10,39.16
20,39.60
30,37.17
40,40.51
10,38.40
50,48.68
20,40.94
30,42.07
40,39.12
50,42.50
10,37.90
20,37.66
30,26.88
40,41.86
50,46.97
10,30.76
20,33.43
30,42.70
40,44.59
50,37.18
10,24.13
20,41.27
30,45.09
40,45.33
50,39.96
10,31.37
20,41.84
30,44.72
40,47.88
50,41.57
10,37.29
20,38.81
30,45.58
40,50.71
50,41.57
10,32.01
20,42.72
30,38.95
40,47.00
50,47.00
10,40.43
20,34.30
30,42.57
40,42.88
50,38.92
10,29.75
20,43.24
30,33.19
40,40.23
50,40.40
10,40.88
20,33.29
30,34.41
40,50.45
50,40.02
10,43.74
20,32.75
30,34.20
40,36.88
50,41.58
10,40.67
20,46.24
30,39.73
40,42.04
50,40.46
10,38.70
20,22.95
30,46.98
40,46.70
50,43.05
10,32.90
20,48.87
30,38.13
40,37.18
50,49.70
10,25.68
20,36.66
30,40.71
40,41.95
50,36.98
10,38.35
20,40.16
