Date/Time, 2021-01-25_11:17
20,31.24
10,34.72
30,37.87
50,38.80
40,36.73
10,38.13
30,45.27
20,32.06
40,37.49
50,39.25
10,23.45
20,36.00
30,36.32
40,37.03
50,37.49
20,37.39
10,34.48
30,42.39
40,34.48
50,38.58
10,41.45
20,41.16
30,39.67
40,39.40
50,34.67
10,23.75
20,27.79
30,31.67
40,35.55
50,42.65
10,36.52
20,39.93
30,31.51
40,40.94
50,38.30
10,34.35
20,32.83
30,37.17
40,36.18
50,38.49
10,21.43
20,30.64
30,42.35
40,39.61
50,36.59
10,37.04
20,38.56
30,38.40
40,39.74
50,35.15
10,27.59
20,38.47
30,31.88
40,36.33
50,46.04
10,30.84
20,35.55
30,40.24
50,39.74
40,33.38
10,31.46
30,40.39
20,36.80
40,33.52
50,36.86
10,35.36
20,33.19
40,37.82
30,36.89
50,35.71
10,30.83
20,36.46
30,34.28
50,36.10
40,38.41
10,34.81
20,38.13
30,38.19
40,34.45
50,33.98
10,33.80
20,38.66
30,39.31
40,35.14
50,41.05
20,36.53
10,32.07
30,42.76
50,35.96
10,28.54
40,32.48
20,32.06
30,41.20
40,37.83
50,32.18
10,34.05
20,30.07
30,38.40
50,39.25
40,37.68
10,33.02
30,38.30
20,34.17
40,41.26
50,34.76
10,36.77
20,30.50
30,34.67
40,42.68
50,34.70
10,36.61
20,38.28
30,36.09
40,36.79
50,38.86
10,27.25
20,27.02
30,37.39
40,35.13
50,35.08
10,32.00
20,25.69
30,39.65
40,33.99
50,40.25
10,28.03
20,32.46
30,32.94
40,34.83
50,34.63
20,30.96
10,29.49
30,35.00
50,34.62
40,35.63
10,28.16
20,37.30
30,31.73
40,35.12
10,24.49
50,36.26
20,29.62
40,39.81
30,32.10
50,43.90
10,24.26
20,34.85
30,36.27
40,32.78
50,44.66
10,31.69
20,29.14
30,28.59
40,37.76
10,30.92
50,37.09
20,37.75
30,39.86
40,35.21
50,37.48
10,37.99
20,29.14
30,35.25
50,41.27
40,33.84
10,32.81
20,31.10
30,39.06
40,37.61
50,39.78
10,26.94
20,31.93
30,39.08
40,38.13
50,38.08
10,29.83
20,38.93
30,38.44
40,32.02
50,38.50
10,38.38
20,39.81
30,38.44
40,44.95
10,40.85
50,33.73
20,34.69
40,39.48
30,34.68
50,40.29
10,35.07
20,35.80
30,33.26
40,36.56
50,43.71
10,36.65
20,40.39
30,37.54
40,37.79
50,40.52
10,35.80
20,31.84
30,27.36
40,38.51
50,40.40
10,31.10
20,27.82
30,37.23
40,40.05
50,31.41
10,21.17
20,38.68
30,38.09
40,41.35
50,34.83
10,27.40
20,37.67
30,35.84
40,42.22
50,33.80
10,30.08
20,31.69
30,39.42
40,43.38
50,35.18
10,29.60
20,39.31
30,34.11
40,40.90
50,42.61
10,38.55
20,32.48
30,40.05
40,41.11
50,31.58
10,28.38
20,36.88
30,32.02
40,38.19
50,38.77
10,40.06
20,33.92
30,31.19
40,43.08
50,35.50
10,38.93
20,32.96
30,32.72
40,35.58
50,38.19
10,33.64
20,37.72
30,38.46
40,38.69
50,31.85
10,31.50
20,21.51
30,40.73
50,37.96
40,41.84
10,31.50
20,41.19
30,34.33
40,35.34
50,37.18
10,21.14
20,35.49
30,40.06
40,36.74
50,35.04
10,35.95
20,35.10
30,35.51
40,38.43
50,36.75
10,36.17
20,32.31
30,37.82
40,35.25
50,38.08
10,36.28
20,36.76
40,36.89
30,35.79
50,41.75
10,33.36
20,42.19
30,36.58
40,34.99
50,40.49
10,40.58
30,32.72
20,31.37
40,37.37
50,41.14
10,40.29
20,34.21
30,38.77
40,39.13
50,38.65
10,35.22
20,42.31
30,27.96
40,43.22
50,37.10
10,32.96
20,33.56
30,34.08
40,35.77
50,40.65
10,26.96
20,35.71
30,34.55
40,42.68
50,38.91
10,29.46
20,37.87
30,43.53
40,39.13
50,39.58
10,35.54
20,31.26
30,33.97
40,39.39
50,37.32
10,34.67
20,40.63
30,30.86
40,37.51
50,39.49
10,26.93
20,36.08
30,41.56
40,43.73
50,34.90
10,39.38
20,32.85
30,35.70
40,34.11
50,40.78
10,30.50
20,35.08
30,31.35
40,37.63
50,40.18
10,36.08
20,33.18
30,42.12
40,33.33
50,35.06
10,33.87
20,36.23
30,38.02
40,44.63
50,37.27
10,37.30
20,38.15
30,36.14
40,43.21
50,37.46
10,23.60
20,32.41
30,44.63
