Date/Time, 2021-01-25_12:08
10,39.84
30,46.47
20,40.11
10,42.65
40,42.95
50,45.09
30,49.59
20,38.02
40,41.60
10,24.39
20,38.51
50,41.08
40,41.23
30,43.84
50,42.46
20,39.68
10,37.78
30,47.97
10,44.32
40,38.81
50,40.89
20,47.47
40,43.63
30,46.70
10,27.47
50,40.53
20,26.95
40,43.80
30,39.69
50,45.00
10,43.93
30,40.29
20,46.75
40,45.81
50,48.15
10,39.14
20,37.34
30,43.19
40,42.21
20,37.33
50,49.25
10,28.00
50,39.89
40,47.89
30,40.25
20,45.10
30,40.02
10,37.63
40,43.31
50,43.05
10,30.47
20,45.01
30,33.58
40,40.29
50,46.07
10,31.62
20,42.57
30,45.36
40,37.19
50,44.50
10,38.95
20,42.13
30,42.74
40,39.76
10,34.60
50,39.50
20,32.59
30,43.38
40,42.98
50,38.48
10,37.02
20,42.81
30,35.97
40,41.21
50,40.12
20,42.27
10,34.93
30,38.71
50,38.20
40,40.58
10,34.20
20,42.99
30,39.77
40,40.21
10,35.96
50,47.69
20,40.77
40,33.78
30,45.47
50,36.84
20,31.44
10,31.96
30,41.91
50,40.24
40,43.33
10,38.18
20,34.76
30,41.40
40,41.27
10,36.00
50,41.06
20,33.05
40,48.27
30,43.53
50,37.74
20,32.38
10,38.32
30,34.58
40,49.07
50,44.20
10,45.54
20,43.25
30,37.53
40,40.54
50,50.27
10,28.69
20,33.11
30,40.03
40,45.25
50,39.94
20,25.68
10,34.59
30,44.87
50,42.59
40,41.89
10,30.45
20,32.31
30,40.79
40,39.19
10,30.38
50,39.06
20,36.74
40,35.67
30,38.21
50,34.86
10,30.59
30,35.93
20,38.02
40,36.07
10,28.15
50,41.99
20,31.69
40,44.38
30,39.15
50,48.43
10,24.17
20,35.89
30,40.61
40,38.77
50,49.24
10,36.60
20,38.30
30,28.92
50,37.29
40,41.23
10,39.68
20,46.90
30,41.76
40,41.42
10,41.86
50,47.23
20,31.98
30,38.30
40,39.28
50,42.17
10,31.97
20,36.28
30,43.44
40,40.61
50,41.91
10,30.03
30,40.94
20,39.15
40,44.54
50,41.71
10,33.03
20,41.23
30,41.00
40,38.96
50,38.72
10,40.62
20,42.14
30,41.20
50,39.85
40,51.32
10,43.38
20,35.92
30,36.72
40,43.78
10,39.41
50,47.15
20,40.10
40,40.76
30,36.80
50,49.10
10,39.44
20,41.04
30,43.15
40,40.08
50,41.77
10,38.99
30,26.12
20,38.05
40,42.09
50,47.01
10,29.79
20,34.53
30,43.68
40,44.23
50,38.73
10,21.92
20,40.89
30,46.44
40,44.29
50,38.77
10,31.13
20,42.05
30,44.73
40,47.15
10,38.09
50,42.12
20,39.65
40,50.99
30,45.79
50,42.21
10,31.66
20,42.77
30,39.34
40,47.01
50,47.38
10,40.42
30,42.88
20,33.12
40,42.33
50,38.62
10,30.33
20,42.58
30,33.39
40,40.89
50,40.77
20,33.66
10,42.15
30,35.36
40,50.71
50,40.30
10,43.52
20,32.07
30,35.34
40,37.23
50,41.30
10,38.78
20,46.76
30,39.16
40,42.11
50,40.33
10,38.80
20,22.09
30,47.31
40,46.57
50,42.28
10,33.92
20,48.20
30,37.20
40,37.28
50,49.36
10,23.97
20,36.00
30,41.00
40,42.14
50,38.89
10,38.28
20,39.67
30,41.93
40,40.18
50,44.46
10,38.87
20,33.08
30,38.21
40,39.47
50,43.46
10,41.02
20,42.59
30,41.54
40,41.98
50,50.31
10,32.48
20,44.15
30,38.94
40,38.73
50,47.03
10,44.81
20,32.04
30,43.81
40,40.78
50,44.46
10,42.47
20,40.57
30,45.44
40,45.36
50,50.31
10,41.99
20,44.19
30,32.35
40,46.39
50,45.14
10,38.25
20,39.02
30,38.77
40,38.57
50,47.88
10,30.72
20,40.94
30,37.59
