Date/Time, 2021-01-25_12:21
10,39.79
20,39.02
30,44.94
40,41.62
50,43.30
10,43.62
20,37.19
30,49.71
40,40.90
50,41.75
10,24.84
20,38.47
30,42.85
40,41.15
50,41.91
10,39.15
20,40.75
30,48.31
40,39.16
50,40.84
10,44.26
20,49.16
30,46.58
40,43.32
50,40.39
10,28.70
20,26.56
30,39.41
40,41.86
50,44.73
10,41.73
20,47.45
30,41.10
40,46.67
50,48.43
10,38.36
20,36.79
30,43.18
40,42.87
50,49.13
10,28.12
20,39.74
30,39.93
40,48.92
50,39.80
10,37.35
20,43.22
30,40.96
40,42.97
50,42.96
10,30.34
20,44.92
30,33.94
40,39.42
50,46.85
10,32.16
20,42.89
30,44.58
40,37.33
50,43.97
10,39.51
20,41.98
30,42.05
40,39.81
50,38.66
10,34.05
20,33.45
30,43.23
40,42.69
50,38.21
10,37.99
20,43.09
30,35.10
40,40.33
50,40.39
10,34.46
20,42.01
30,39.13
40,41.00
50,38.40
10,34.16
20,42.92
30,40.10
40,40.93
50,47.35
10,37.07
20,39.65
30,46.20
40,32.87
50,36.08
10,31.01
20,31.80
30,41.31
40,43.21
50,40.92
10,37.25
20,34.78
30,40.64
40,41.17
50,40.42
10,35.61
20,33.06
30,43.16
40,48.33
50,37.70
10,38.09
20,31.78
30,34.54
40,48.47
50,42.72
10,44.48
20,42.83
30,37.06
40,41.32
50,48.24
10,28.45
20,34.26
30,40.16
40,44.58
50,39.72
10,34.38
20,26.15
30,44.65
40,41.21
50,42.49
10,30.48
20,32.59
30,39.79
40,39.50
50,39.41
10,32.06
20,37.45
30,37.88
40,35.79
50,34.15
10,30.96
20,38.35
30,36.52
40,36.61
50,41.17
10,29.34
20,30.87
30,40.90
40,44.19
50,48.45
10,24.83
20,36.81
30,40.36
40,38.02
50,50.11
10,33.86
20,37.30
30,30.13
40,40.30
50,36.31
10,41.05
20,45.42
30,41.03
40,39.54
50,46.81
10,43.21
20,31.85
30,37.49
40,39.10
50,42.66
10,32.24
20,37.75
30,43.56
40,40.35
50,41.74
10,30.55
20,39.62
30,40.65
40,43.91
10,35.96
50,41.80
20,41.11
30,41.43
40,39.13
50,40.25
10,41.24
20,41.55
30,41.73
40,50.46
50,41.29
20,36.59
10,43.86
30,36.24
40,45.07
10,38.62
50,47.06
20,39.70
30,36.66
40,40.67
10,37.09
50,49.20
20,41.03
30,42.53
50,43.02
40,39.57
20,38.04
10,37.17
30,28.90
40,42.10
50,47.85
10,30.84
20,32.92
30,43.30
40,44.67
50,37.68
10,25.75
20,41.40
30,43.40
40,46.44
50,39.81
20,42.05
10,30.88
30,45.60
40,48.15
50,41.46
10,37.49
30,45.98
20,39.43
40,50.75
10,31.23
50,41.74
20,43.70
30,39.96
40,46.63
50,47.61
10,40.20
20,34.41
30,42.71
40,42.86
50,38.70
10,30.56
20,43.74
30,33.06
40,40.05
50,40.34
10,41.48
20,33.79
30,34.62
40,50.24
50,40.53
10,42.05
20,33.16
30,33.82
40,36.85
50,41.89
10,41.02
20,45.85
30,40.23
40,41.74
50,40.35
10,38.79
20,24.14
30,46.86
40,46.97
50,43.88
10,33.09
20,48.15
30,37.98
40,37.16
10,25.89
50,49.78
20,37.19
40,42.88
30,40.91
50,37.29
10,38.86
20,41.63
30,41.85
40,39.40
50,43.67
10,38.78
20,32.86
30,39.28
40,39.05
50,42.77
10,40.75
30,42.18
20,41.80
40,42.37
50,49.37
10,33.27
20,44.14
30,38.44
40,38.58
50,46.15
10,43.66
20,35.01
30,41.57
40,40.52
50,43.60
10,42.85
20,40.95
30,44.55
40,43.05
50,49.05
10,41.40
20,44.24
30,32.15
40,46.55
50,45.24
10,34.74
20,38.79
30,37.55
40,40.08
50,48.34
10,32.86
20,42.71
30,38.57
40,46.81
50,43.18
10,33.52
20,40.50
30,46.75
40,42.49
50,43.63
10,37.81
20,33.90
30,39.00
40,43.92
50,42.73
10,34.43
20,45.01
30,37.38
40,44.47
50,43.74
10,30.97
20,44.65
30,44.53
40,51.70
50,36.11
10,39.17
20,39.83
30,44.36
40,31.71
50,43.25
10,33.32
20,37.13
30,36.52
40,38.08
50,48.51
10,39.64
20,33.01
30,46.81
40,39.91
50,46.02
10,39.11
20,41.35
30,40.65
40,49.10
50,46.08
10,41.99
20,41.29
30,39.15
40,44.11
50,41.06
10,25.38
20,40.37
30,51.83
40,36.55
50,42.11
10,31.71
20,40.59
30,48.81
40,46.15
50,42.16
10,33.82
20,36.44
30,40.51
40,48.44
50,41.16
20,40.98
10,34.27
30,39.40
40,39.96
50,44.53
10,36.38
20,49.71
30,38.91
40,33.62
50,44.73
10,41.16
20,31.07
30,33.51
40,50.73
50,50.18
10,26.41
20,41.67
30,46.08
40,38.27
50,35.10
10,28.69
20,36.68
30,41.49
40,32.80
50,39.31
10,43.13
20,42.58
30,40.19
40,40.26
50,39.56
10,43.44
20,28.27
30,32.23
40,39.78
50,45.18
10,32.64
20,40.23
30,42.96
40,38.44
50,38.95
10,41.12
20,41.02
30,43.09
40,50.32
50,44.17
10,31.26
20,39.46
30,43.19
40,34.45
50,43.98
10,42.16
20,43.92
30,47.43
40,43.66
50,44.98
10,36.80
20,34.90
30,50.22
40,47.69
50,34.06
10,37.93
20,40.77
30,34.46
40,48.78
50,41.76
10,38.63
20,31.23
30,33.28
40,39.33
50,45.36
10,41.21
20,43.63
30,48.04
40,44.77
50,42.11
20,37.70
10,27.37
30,41.31
40,39.17
50,46.87
10,39.92
20,32.03
30,37.60
40,36.73
50,42.23
10,39.83
20,39.34
40,40.36
30,45.39
50,44.79
10,39.86
20,37.15
30,39.09
40,43.80
50,46.45
10,36.13
20,42.38
30,43.17
40,41.74
50,41.87
10,48.65
20,40.35
30,37.95
40,39.18
50,43.48
10,36.97
20,37.03
30,36.44
40,35.80
50,41.86
10,40.99
20,37.89
30,37.50
40,38.77
50,47.19
10,40.98
20,36.65
30,42.02
40,44.97
50,38.75
10,42.27
20,34.86
30,35.53
40,37.07
50,44.33
