Date/Time, 2021-01-25_02:32
10,41.05
20,36.32
30,45.30
50,41.29
40,43.20
10,42.51
20,36.11
30,47.89
40,42.27
50,41.09
10,28.85
20,42.24
30,43.59
40,41.85
50,45.99
10,35.87
20,39.82
30,46.02
40,40.19
50,38.84
10,41.27
20,40.59
30,43.81
40,43.36
50,44.08
10,27.72
20,29.48
30,43.73
40,43.44
50,47.66
10,40.26
20,42.44
30,40.08
40,44.91
10,35.40
50,40.52
20,35.18
40,41.11
30,42.61
50,38.99
20,29.61
10,16.24
30,43.92
50,44.30
40,41.78
10,41.18
30,39.85
20,42.39
40,45.96
50,38.44
10,23.26
20,40.37
30,37.18
40,41.31
50,48.04
10,32.85
20,37.25
30,45.20
40,38.20
50,46.14
10,35.55
20,45.01
30,41.44
40,38.18
50,40.85
10,35.65
20,36.37
30,43.93
40,40.70
50,40.34
10,39.15
20,41.54
30,42.91
40,43.94
50,39.96
10,36.38
20,41.81
30,40.70
40,41.02
50,31.87
10,34.03
30,40.71
20,36.54
40,38.16
50,43.54
10,34.64
20,40.36
40,38.44
30,44.34
50,42.66
10,33.16
20,33.51
30,44.36
40,39.65
50,38.03
10,41.95
20,32.83
30,39.95
40,44.57
10,37.74
50,43.01
20,37.55
30,44.05
40,46.67
50,40.06
10,36.69
20,33.03
30,34.32
40,46.46
50,45.46
10,39.90
20,42.27
30,39.55
40,43.84
50,42.77
10,28.77
20,31.12
30,41.18
40,43.14
50,42.56
10,33.39
20,28.14
30,40.02
40,39.84
50,40.63
10,25.46
20,39.45
30,42.31
40,40.41
50,38.47
10,34.51
20,36.59
30,35.84
40,38.44
50,41.66
10,29.38
20,37.69
30,35.16
50,43.35
40,41.18
10,23.82
30,36.50
20,36.38
40,43.27
50,45.07
10,26.32
20,38.50
30,42.00
40,39.20
50,44.98
10,34.02
20,39.45
30,28.90
40,44.56
50,43.86
10,34.55
20,44.78
30,42.69
40,42.57
10,40.20
50,45.51
20,33.61
40,37.07
30,41.52
50,43.22
20,31.94
10,34.91
30,39.55
40,42.13
50,45.47
10,26.77
30,43.34
20,37.98
40,44.03
50,42.06
10,29.21
20,37.38
30,38.04
40,39.86
50,40.83
10,41.11
20,41.85
30,40.12
40,45.53
50,38.62
10,41.82
20,32.90
30,32.77
40,42.95
50,45.45
10,34.79
20,43.17
30,38.35
40,38.64
50,46.30
10,39.97
20,43.18
30,45.96
40,44.92
50,45.64
10,38.50
20,40.46
30,36.28
40,37.88
50,44.55
10,33.47
20,30.04
30,40.51
40,44.89
50,42.10
10,26.17
20,40.31
30,40.14
40,44.26
50,41.79
10,28.97
20,41.60
30,41.45
40,44.29
50,43.09
10,34.49
20,34.48
30,41.79
40,46.88
50,41.97
10,30.63
20,42.87
30,37.02
40,43.37
50,46.11
10,38.16
20,34.49
30,41.65
40,42.52
50,36.46
10,31.73
20,41.98
30,36.87
40,41.95
50,43.26
10,42.45
20,32.11
30,43.12
40,45.66
50,39.34
10,38.43
20,33.97
30,38.75
40,40.88
50,43.58
10,35.25
20,45.44
30,41.81
40,40.62
50,36.80
10,35.26
20,23.49
30,44.06
40,43.48
50,45.08
10,36.08
20,45.61
40,39.68
30,34.98
50,39.37
20,40.48
10,26.59
30,42.57
50,43.15
40,43.33
10,37.19
20,39.11
30,41.24
40,41.25
50,43.78
10,39.45
20,33.51
30,42.21
40,40.30
50,38.70
10,40.51
20,39.81
30,39.88
40,41.59
50,45.64
10,35.04
20,42.40
30,39.21
40,37.17
50,42.75
10,41.67
20,33.50
30,37.67
40,41.05
50,43.57
10,41.96
20,39.52
30,42.94
40,46.04
50,42.04
10,37.34
20,42.11
30,33.47
40,44.81
50,43.61
10,33.66
20,40.34
30,43.14
40,41.21
50,43.17
10,30.85
20,38.13
30,42.93
40,50.11
50,42.85
10,29.38
20,41.99
30,47.96
40,45.54
10,41.11
50,43.89
20,36.09
30,41.75
40,44.79
50,40.77
10,36.04
20,43.83
30,34.54
40,45.04
50,45.14
10,26.82
20,42.46
30,46.85
40,47.23
50,36.06
10,37.62
20,35.02
30,41.71
40,39.65
50,44.18
10,31.44
20,43.65
30,35.95
40,41.19
50,47.53
10,40.08
20,33.96
30,43.85
40,40.91
50,41.87
10,34.49
20,40.51
30,43.32
40,43.09
50,39.93
10,40.79
20,38.76
30,41.18
40,45.85
50,41.78
10,22.40
20,37.79
30,49.38
40,37.43
50,45.53
10,37.28
20,40.63
30,44.68
40,43.07
50,40.98
10,36.14
20,43.48
30,40.46
40,40.62
50,41.04
10,35.95
20,42.06
30,40.97
40,36.99
50,44.12
10,40.01
20,44.46
30,38.91
40,38.38
50,43.81
10,36.46
20,40.09
30,37.87
40,43.60
50,45.09
10,32.33
30,40.33
20,41.22
40,40.33
50,37.58
10,28.91
20,37.14
30,42.56
40,42.78
50,37.12
10,43.29
20,41.88
30,42.95
40,42.82
50,41.88
10,41.38
20,30.32
30,31.47
40,39.47
50,48.28
10,35.83
20,42.45
30,39.65
40,42.96
50,36.40
10,35.85
20,42.64
30,42.16
50,40.51
40,45.64
10,29.91
30,42.60
20,39.09
40,37.38
50,38.99
10,41.56
20,36.47
30,40.24
40,39.61
50,42.63
20,38.58
10,40.63
30,44.69
50,41.30
40,41.28
10,42.35
20,41.44
30,37.12
40,46.20
50,44.87
10,40.40
20,28.94
40,41.25
30,34.26
50,41.19
10,38.84
20,44.58
30,46.33
40,45.03
50,47.45
10,25.82
20,34.62
30,43.78
40,42.90
50,44.93
10,35.82
20,32.85
30,39.45
40,42.79
50,40.32
10,40.36
20,38.67
30,45.41
40,39.56
50,44.96
10,36.46
20,37.20
30,40.95
40,33.19
50,47.07
10,36.91
20,43.72
30,39.81
40,40.18
50,43.04
10,45.78
20,36.81
30,35.02
40,36.34
50,44.26
10,32.93
30,35.27
20,45.70
40,40.12
50,40.25
10,40.42
20,42.43
40,42.02
30,38.71
50,46.84
10,37.59
20,39.18
30,37.44
40,43.42
50,43.36
10,43.78
20,31.31
30,40.13
40,37.01
50,43.52
