Date/Time, 2021-01-25_14:52
30,32.84
20,28.05
10,31.08
40,25.98
50,26.92
10,25.38
20,27.36
30,27.90
40,26.63
50,28.19
10,23.00
20,24.94
30,26.09
40,25.22
50,28.51
10,23.19
20,26.54
30,27.07
40,26.43
50,33.00
10,29.44
20,30.91
30,30.14
40,23.65
50,27.25
10,19.38
20,22.59
30,25.45
40,24.10
50,38.13
10,33.03
20,29.29
30,24.73
40,26.43
50,29.10
10,27.77
20,30.15
30,26.06
40,28.28
50,27.01
10,25.55
20,23.02
30,26.83
40,26.29
50,28.47
10,28.61
20,28.78
30,31.21
40,31.63
50,27.77
10,25.27
30,25.50
20,27.14
40,26.35
10,19.11
50,27.13
20,28.92
40,26.14
30,28.59
50,27.87
10,25.86
20,27.89
30,29.78
50,26.51
40,28.02
10,23.63
20,28.57
30,24.40
40,28.30
50,26.66
10,25.42
20,29.68
30,26.20
40,30.31
50,25.45
10,29.38
20,27.50
30,27.17
40,26.45
50,33.27
10,27.26
20,32.88
30,35.20
40,22.91
10,28.29
50,28.78
20,27.07
40,27.17
30,27.85
50,28.94
10,24.65
20,26.49
30,31.08
40,29.76
50,29.33
20,23.54
10,27.39
30,28.85
40,24.90
50,26.58
10,21.52
30,26.11
20,19.33
40,30.41
50,25.79
10,25.80
20,21.53
30,27.24
40,36.67
10,28.21
50,29.47
20,27.26
30,27.06
40,27.19
50,25.27
20,25.14
10,24.09
30,28.00
40,28.80
50,26.79
10,23.26
30,29.19
20,17.81
40,27.04
50,35.98
10,24.51
20,20.97
30,25.54
40,26.24
50,25.45
10,22.06
20,21.59
30,17.69
40,26.41
50,26.21
10,24.50
20,27.19
30,25.16
40,27.32
50,31.23
10,25.23
20,16.37
30,24.38
40,28.71
50,25.81
10,23.47
20,24.85
30,25.87
40,25.37
50,35.68
10,28.84
30,23.88
20,24.94
40,25.56
50,28.94
10,21.61
20,30.12
30,25.73
40,33.08
50,27.46
20,24.65
10,28.99
30,26.99
40,26.14
50,27.42
10,20.72
20,22.63
30,33.08
40,28.75
50,23.86
10,23.36
20,26.79
30,25.31
40,32.93
50,25.49
10,23.94
20,36.78
30,30.89
40,27.29
50,28.93
10,28.82
20,28.11
30,28.49
40,38.99
50,29.86
10,27.48
20,31.07
30,26.08
40,35.70
50,30.10
10,30.01
20,23.86
30,27.21
40,28.38
10,27.18
50,26.60
20,29.27
30,28.49
40,24.74
50,24.59
10,26.96
20,24.24
30,17.42
40,33.93
50,31.03
10,26.46
20,26.27
30,24.99
40,29.53
50,24.20
10,19.25
20,29.69
30,26.23
40,29.98
50,29.45
10,19.27
20,27.95
30,25.67
40,33.16
50,28.61
20,31.10
10,23.65
30,26.91
40,30.24
50,27.07
10,23.14
20,28.94
30,24.54
40,29.14
50,28.54
10,33.11
20,29.92
30,27.09
40,29.73
50,28.82
10,26.47
20,26.49
30,22.20
40,25.40
50,29.81
10,26.90
20,25.41
30,24.49
40,37.00
50,27.77
10,29.43
20,25.68
30,25.08
40,23.09
50,25.28
10,28.93
20,26.45
30,28.04
40,27.17
50,30.46
10,28.10
20,13.82
30,28.81
40,26.71
50,25.61
10,17.56
20,34.04
30,27.89
40,27.49
50,33.61
10,17.71
20,28.34
30,29.26
40,25.55
50,25.22
10,27.69
20,29.83
30,27.44
40,27.42
50,29.55
10,24.87
20,26.74
30,28.68
40,29.20
50,31.70
10,26.02
20,26.91
30,27.20
40,27.59
50,29.49
10,18.33
20,26.95
30,28.88
40,32.97
50,31.61
10,30.72
20,25.34
30,25.85
40,29.25
50,26.19
10,34.13
20,24.42
30,35.33
40,27.97
50,29.30
10,28.58
20,33.54
30,21.73
40,26.07
50,32.78
10,24.85
20,27.42
30,28.67
40,26.94
50,29.99
10,19.85
20,26.51
30,23.80
40,35.27
10,24.63
50,32.48
20,28.09
30,33.07
40,33.77
50,38.07
10,25.92
20,25.74
30,27.18
40,28.04
50,30.24
10,28.31
30,21.99
20,33.91
40,31.12
50,28.47
10,29.54
20,27.97
40,33.41
30,25.84
50,26.04
10,26.88
20,26.43
30,32.31
40,22.93
50,27.69
10,25.12
20,28.90
30,20.87
40,23.96
10,22.67
50,28.81
20,30.65
30,28.37
40,26.82
50,24.28
10,28.66
20,28.54
30,31.93
40,39.64
50,27.91
10,27.63
20,30.10
30,26.71
40,31.75
10,23.80
50,24.83
20,27.11
30,30.93
40,25.42
50,24.02
20,30.11
10,23.07
30,28.67
40,27.70
50,27.52
10,26.50
20,28.23
30,32.14
40,27.82
50,23.21
10,20.93
20,30.93
30,26.43
40,30.65
50,24.85
20,30.19
10,23.11
30,27.26
40,25.52
50,26.27
10,27.60
20,22.36
30,29.69
40,30.73
50,29.91
10,18.22
20,25.45
30,40.63
40,23.58
50,25.87
10,26.22
20,27.01
30,28.01
40,25.26
50,23.26
10,25.57
20,25.41
30,28.17
40,26.40
50,26.90
10,31.02
20,24.20
30,23.23
40,28.68
50,22.83
10,20.96
20,25.34
30,27.91
40,27.04
50,26.14
10,25.10
20,31.35
30,25.10
40,27.49
50,28.85
10,25.75
20,27.45
30,34.18
40,23.28
50,26.50
10,28.41
20,28.04
30,33.46
40,30.49
50,26.35
10,19.15
20,25.07
30,28.73
40,32.20
50,25.58
10,23.37
20,21.70
30,25.85
40,32.01
50,28.99
10,27.65
20,21.23
30,26.13
40,25.66
50,33.67
10,33.84
20,31.50
30,36.46
40,25.43
50,27.10
10,17.37
20,30.28
40,26.22
30,26.84
50,25.71
10,26.13
20,23.57
30,24.46
40,26.58
50,22.79
10,28.36
20,28.50
30,31.81
40,26.74
50,25.22
10,25.33
20,25.11
30,25.61
40,27.73
50,32.67
10,22.31
20,26.22
30,31.37
40,27.15
50,31.71
10,30.43
20,31.53
30,27.57
40,29.16
50,28.30
10,29.69
20,25.09
30,28.57
40,22.84
50,26.19
10,29.46
20,25.57
30,28.93
40,25.31
50,33.68
10,28.81
20,27.53
30,26.80
40,26.66
50,25.67
10,26.31
20,29.05
40,25.71
30,26.59
50,25.53
