Date/Time, 2021-01-25_13:27
20,31.29
10,34.87
30,37.63
10,32.03
50,32.83
40,29.53
20,30.97
40,30.46
30,38.16
50,37.06
10,24.55
20,28.12
40,31.94
30,32.07
50,32.51
20,36.72
10,32.93
30,37.96
40,31.18
50,38.18
10,39.02
30,37.25
20,40.35
40,30.89
50,31.62
10,22.67
20,24.11
30,29.61
40,31.29
50,42.04
10,37.62
20,39.51
30,30.68
40,35.67
50,38.00
10,31.88
30,32.57
20,34.37
40,35.05
10,28.54
50,39.00
20,32.21
30,34.10
40,37.75
50,34.53
10,32.93
20,36.54
30,36.57
50,36.36
40,35.04
10,28.63
20,37.81
30,29.34
40,30.53
50,34.73
10,25.38
20,35.37
30,34.29
40,30.28
50,38.39
10,30.78
20,33.20
30,35.01
50,31.36
40,34.78
10,29.77
30,31.00
20,31.34
40,35.47
10,29.54
50,33.30
20,35.58
40,35.88
30,31.99
50,31.14
10,32.53
20,35.04
30,35.23
40,31.44
50,36.13
10,30.33
20,39.57
30,38.48
40,30.83
50,40.99
10,32.41
20,32.43
40,29.81
30,37.15
50,31.16
20,30.44
10,27.08
30,35.99
40,37.14
50,36.21
10,32.79
20,28.89
30,36.18
40,33.84
50,31.93
10,30.12
20,26.90
30,35.42
40,36.52
50,29.88
10,33.11
20,25.48
30,29.82
50,35.58
40,43.38
10,38.36
20,36.89
30,30.87
40,32.00
50,36.67
10,27.27
20,28.81
30,34.07
40,34.77
50,32.97
10,29.58
20,20.41
30,38.17
40,32.48
50,39.65
10,28.37
20,28.77
30,30.06
40,31.38
50,28.28
10,27.15
20,27.63
30,27.59
40,29.92
50,31.20
10,28.62
20,33.43
30,31.37
40,31.05
50,34.35
10,27.57
20,23.18
30,29.29
40,35.72
50,37.88
10,23.19
20,30.46
30,30.76
40,29.18
50,45.67
10,31.74
20,27.94
30,25.51
40,34.87
50,31.69
10,29.92
20,36.36
30,34.50
40,35.85
50,34.73
10,36.09
20,29.55
30,30.71
40,31.29
50,38.98
10,25.76
20,31.26
30,40.84
40,35.36
50,31.29
10,28.17
20,34.70
30,34.29
40,37.79
50,37.21
10,30.82
20,41.15
30,37.85
40,31.72
50,35.61
10,33.78
20,35.47
30,35.87
40,45.84
50,35.92
10,36.26
20,36.45
30,31.57
40,40.47
50,37.78
10,36.34
20,29.59
30,32.93
40,33.52
50,34.41
10,33.12
20,34.69
30,33.30
40,31.20
50,35.50
10,29.41
20,29.17
30,20.97
40,38.53
50,43.10
10,28.75
20,29.86
30,33.28
40,37.64
50,28.11
10,22.34
20,37.99
30,32.73
40,40.21
50,36.28
10,24.54
20,36.76
30,31.74
40,42.68
10,30.05
50,32.82
20,33.27
30,38.07
40,44.08
50,33.75
10,27.22
20,35.91
30,35.64
40,38.35
50,38.05
10,38.36
20,31.99
30,37.07
40,37.18
10,28.41
50,35.95
20,34.11
40,32.73
30,27.90
50,34.08
10,33.22
20,30.58
30,26.60
40,45.24
50,33.00
10,38.55
20,27.60
30,27.93
40,30.68
50,34.32
10,33.82
20,35.68
30,37.33
40,36.30
50,38.55
20,18.20
10,33.37
30,36.34
40,38.26
50,34.08
10,23.34
20,41.54
30,32.59
40,33.54
50,40.29
10,21.95
20,32.18
30,37.04
40,31.38
50,29.21
10,36.02
20,33.23
30,33.15
40,34.76
50,35.49
10,31.67
20,30.25
30,31.70
40,34.43
50,37.82
10,33.19
20,32.49
30,35.39
40,36.90
50,40.46
10,26.59
20,36.31
30,35.06
40,36.22
50,39.87
10,37.32
20,30.55
30,29.92
40,36.48
50,36.37
10,40.46
20,30.40
30,39.07
40,33.82
50,40.23
10,33.86
20,39.66
30,25.05
40,38.81
50,38.72
10,29.59
20,31.77
30,32.85
40,32.97
50,41.59
10,24.75
20,35.51
30,30.48
40,41.12
50,38.87
10,31.34
20,35.91
30,42.17
40,38.33
50,41.29
10,32.70
20,28.48
30,31.88
40,34.10
50,33.64
10,32.18
20,39.79
30,29.81
40,38.16
50,36.78
10,31.03
20,34.67
30,36.47
40,40.91
50,31.07
10,34.13
20,31.52
30,36.53
40,26.28
50,35.76
10,30.57
20,32.01
30,26.53
40,28.87
50,38.78
10,31.04
20,31.93
30,34.64
40,35.05
50,31.18
10,35.30
20,34.44
30,35.46
40,46.31
50,34.75
10,35.26
20,38.75
30,31.60
40,38.44
50,34.96
10,24.90
20,31.18
30,41.82
40,27.51
50,32.74
10,27.04
20,35.99
30,39.49
40,37.35
50,35.36
10,27.79
20,32.05
30,37.01
40,39.54
50,30.62
10,28.06
20,33.99
30,34.26
40,34.99
50,38.09
10,29.83
20,40.46
30,33.21
40,28.76
50,34.41
10,36.64
20,26.30
30,31.35
40,43.57
50,43.94
10,20.40
20,30.86
30,43.77
40,31.01
50,29.05
10,27.68
20,31.23
30,37.21
40,28.75
50,26.22
10,35.90
20,31.35
30,35.89
40,32.03
50,33.28
10,38.34
20,25.23
30,25.92
40,33.64
50,33.23
10,26.62
20,31.98
30,34.60
40,32.68
50,30.84
10,31.56
20,36.82
30,34.24
40,38.36
50,36.13
10,30.29
20,31.37
30,38.43
40,26.80
50,34.29
10,37.30
20,35.80
30,38.23
40,38.80
50,37.03
10,30.83
20,29.08
30,41.19
40,40.56
50,28.82
10,28.09
20,28.94
30,28.98
40,45.53
50,33.48
10,33.70
20,24.26
30,29.66
40,31.46
50,39.81
10,39.62
20,38.59
30,44.95
40,36.73
50,33.05
10,21.11
20,34.00
30,31.82
40,29.48
50,36.15
10,35.06
20,28.31
30,29.02
40,30.13
50,29.28
10,33.38
20,36.98
30,39.16
40,29.45
50,33.07
10,35.27
20,29.68
30,31.56
40,38.69
50,41.94
10,30.59
20,33.06
30,36.98
40,32.62
50,37.70
10,35.01
20,37.25
30,32.46
40,32.62
50,32.55
10,33.34
20,32.09
30,31.56
40,27.57
50,34.70
10,35.22
20,31.88
30,33.39
40,30.03
50,42.19
20,32.46
10,36.12
30,35.21
40,34.29
50,31.65
10,32.73
20,32.92
30,30.33
40,29.41
50,35.28
