Date/Time, 2021-01-25_14:01
20,28.39
10,33.44
30,36.10
40,27.89
10,26.84
50,30.23
30,32.85
40,28.36
20,28.80
50,33.79
10,23.94
20,26.12
30,28.50
50,29.86
40,27.68
10,26.89
30,32.58
20,31.40
40,28.31
50,35.99
10,34.06
20,35.24
30,34.37
40,26.61
50,29.76
20,23.38
10,19.80
30,27.17
40,26.35
50,40.60
10,35.63
20,34.75
30,25.84
40,29.34
50,33.49
10,28.59
20,32.28
30,28.88
40,30.35
50,33.16
10,27.50
20,28.09
30,29.06
40,29.65
50,31.60
10,30.66
20,33.47
30,34.02
40,33.66
50,30.40
10,27.11
20,32.37
30,27.60
40,27.88
50,31.67
10,23.36
20,31.83
30,30.70
40,27.42
50,33.25
10,27.34
20,30.16
30,31.92
40,31.89
50,28.32
10,28.71
20,30.21
30,27.29
40,31.77
50,29.66
20,32.89
10,27.05
30,29.03
50,27.34
40,33.01
10,31.45
30,31.82
20,31.43
40,29.36
50,34.62
10,29.10
20,36.29
30,37.09
40,26.42
50,36.88
10,29.80
20,30.18
30,32.46
40,28.49
50,30.01
10,25.53
20,28.50
30,33.58
40,31.59
50,34.11
10,29.39
20,25.80
30,33.00
40,28.55
50,28.40
10,24.27
20,23.34
30,31.87
40,33.20
50,27.43
10,30.13
20,22.74
30,28.77
40,40.76
50,32.41
10,33.16
20,32.16
30,28.96
40,28.78
50,27.52
10,26.32
20,25.68
30,31.20
40,31.99
50,29.85
10,26.35
20,18.88
30,33.41
50,37.87
40,29.89
10,25.67
30,27.41
20,25.86
40,28.36
50,26.45
10,23.61
20,23.84
40,28.17
30,21.41
50,29.16
10,27.01
20,29.74
30,27.16
40,28.67
50,32.61
10,26.36
20,18.65
30,25.80
40,31.05
50,28.63
10,23.35
20,27.53
30,27.59
40,26.59
50,40.92
10,29.49
20,26.42
30,24.66
40,31.33
50,30.75
10,24.41
20,33.56
30,28.26
40,34.61
50,30.20
10,31.01
20,26.41
30,29.40
40,28.99
50,34.96
10,22.21
20,25.34
30,36.54
40,31.90
50,27.35
10,25.15
20,31.30
30,29.03
40,35.55
50,32.87
10,27.08
20,40.19
30,33.66
40,29.27
50,32.51
20,30.77
10,30.63
30,32.02
40,42.30
50,31.75
10,32.24
30,28.30
20,34.04
40,38.47
50,33.10
10,34.20
20,26.48
30,30.75
40,30.26
50,29.62
10,31.34
20,31.36
30,31.38
40,27.78
50,29.22
10,27.87
20,25.95
30,18.39
40,35.82
50,38.60
10,26.89
20,28.44
40,31.84
30,29.13
50,25.11
10,19.88
20,33.90
30,28.85
50,33.69
40,38.38
10,20.13
20,31.22
30,27.92
