Date/Time, 2021-01-25_14:47
20,27.74
30,31.11
10,30.97
40,25.86
50,26.74
10,25.28
20,27.53
30,26.63
40,25.74
50,26.24
10,22.23
20,24.72
40,24.43
30,25.81
50,27.57
20,24.85
10,22.29
30,26.09
40,26.38
50,31.79
10,27.31
30,29.29
20,29.08
40,23.34
10,19.24
50,27.26
20,22.18
30,23.36
40,23.09
50,35.74
10,31.26
20,28.29
30,24.29
40,24.95
50,27.10
10,27.80
20,28.02
30,25.40
40,26.49
50,26.12
10,22.59
20,23.11
30,26.28
40,25.97
50,27.62
10,28.40
20,27.59
30,30.27
40,31.05
50,27.17
10,25.13
20,25.84
40,26.15
30,24.43
50,25.63
10,18.16
20,27.74
30,27.70
40,25.90
50,26.48
10,24.69
30,30.26
20,27.74
40,25.66
10,23.14
50,25.87
20,28.61
30,22.81
40,27.85
50,26.66
20,28.32
10,24.72
30,25.66
50,24.74
40,29.33
10,28.07
20,26.19
30,24.33
40,26.38
10,26.98
50,31.61
20,31.81
30,28.52
40,21.79
50,26.64
10,28.13
20,26.77
30,24.56
40,26.38
50,28.66
10,24.97
20,24.29
30,29.91
40,25.34
50,28.05
10,26.96
20,23.17
30,27.64
40,23.36
50,26.44
10,20.83
20,18.07
40,30.11
30,25.93
50,25.39
10,24.36
20,20.21
30,27.17
40,29.14
50,27.39
10,26.45
20,26.37
30,26.78
40,26.54
50,23.62
10,23.02
20,24.70
30,26.66
40,24.48
50,26.16
10,22.85
20,17.65
30,25.99
40,25.52
50,34.24
10,23.73
20,20.18
30,24.93
40,24.79
50,25.32
10,21.93
20,21.32
30,16.68
40,26.20
50,26.15
10,24.14
20,26.67
30,24.56
40,26.98
50,30.93
10,23.65
20,16.15
30,23.49
40,28.46
50,23.37
10,23.54
20,23.93
30,25.48
40,25.28
50,31.47
10,28.71
20,23.31
30,23.77
40,24.84
50,28.91
10,21.54
20,25.79
30,24.16
40,30.74
10,28.85
50,27.34
20,24.52
30,26.92
40,25.33
50,26.59
20,20.95
10,21.33
30,30.64
40,26.99
50,23.09
10,22.24
20,25.66
30,24.34
40,31.52
50,25.09
10,22.85
20,29.95
30,26.79
40,27.52
50,27.31
10,28.37
20,28.27
30,27.51
40,36.57
50,29.66
10,24.56
20,29.61
30,24.89
40,32.00
50,28.41
10,29.51
20,22.65
30,25.77
40,25.40
50,25.66
10,26.12
20,29.14
30,28.01
50,23.43
40,23.07
10,26.80
30,16.90
20,23.87
40,31.99
50,27.49
10,26.00
20,24.03
40,27.93
30,24.70
50,23.66
20,29.38
10,18.89
30,25.92
50,27.01
40,27.52
10,19.07
20,27.28
30,25.24
40,28.82
50,28.10
10,23.09
20,30.50
30,25.52
40,28.94
50,26.16
10,22.97
20,28.37
30,22.90
40,28.38
50,26.09
10,29.27
20,29.49
30,26.30
40,26.18
50,25.50
10,26.16
20,25.81
30,22.06
40,24.98
50,27.86
10,26.05
20,24.78
30,24.41
40,35.46
50,27.35
10,26.30
20,25.73
30,24.79
40,22.75
50,24.85
10,29.46
20,25.36
30,26.25
40,25.73
50,25.33
10,27.94
20,15.34
30,27.83
40,25.80
50,25.20
10,17.05
20,31.56
30,28.14
40,27.03
50,28.18
10,17.53
20,28.28
30,27.62
40,25.43
50,24.48
10,26.69
20,28.92
30,27.19
40,26.23
50,28.79
10,24.90
20,24.15
30,27.30
40,28.23
50,29.17
20,26.52
10,23.87
30,26.87
40,26.76
50,26.65
10,17.92
20,25.81
30,26.02
40,31.85
50,30.04
10,29.19
20,24.97
30,25.67
40,27.70
50,25.64
10,33.61
20,23.88
30,31.70
40,24.63
50,28.42
10,28.20
20,32.95
30,21.69
40,25.14
10,24.25
50,31.09
20,26.92
30,27.97
40,26.75
50,28.55
10,19.12
20,25.85
30,22.60
40,32.74
50,30.89
10,22.91
20,28.05
30,26.93
40,32.22
50,37.23
10,23.07
