Date/Time, 2021-01-25_10:26
20,44.99
10,39.02
30,51.80
40,53.20
50,52.23
10,53.31
30,54.08
20,49.68
40,51.02
50,49.61
10,33.79
20,46.09
30,54.25
40,49.61
50,55.40
10,44.19
20,48.20
30,54.05
40,49.16
50,52.42
10,48.89
20,52.43
40,52.09
30,52.71
50,54.56
10,30.15
20,37.32
30,50.66
40,52.71
50,50.73
10,47.45
20,53.25
30,48.97
40,54.60
50,54.63
10,43.72
20,46.60
40,53.29
30,51.66
50,53.63
10,27.91
20,44.70
30,49.26
40,56.07
50,57.63
10,47.23
20,48.04
30,48.82
40,54.07
50,47.57
10,29.94
30,46.46
20,50.12
40,52.17
50,55.54
10,38.89
20,51.88
40,46.83
30,50.65
50,50.72
10,43.98
20,52.75
30,49.87
40,47.88
50,52.25
10,39.02
30,53.52
20,45.85
40,53.05
50,48.19
10,45.19
20,52.47
30,44.75
40,50.50
50,47.24
10,37.94
20,48.95
30,52.47
40,50.68
50,47.60
10,38.19
20,48.71
30,45.01
40,51.83
50,54.51
10,45.63
20,48.43
40,47.94
30,50.25
50,50.94
20,34.18
10,38.51
30,50.59
40,46.33
50,54.13
10,46.26
20,42.65
30,45.87
40,52.94
50,46.57
10,40.97
20,46.63
30,50.43
40,57.11
50,49.86
10,43.47
20,40.41
30,45.19
40,54.46
50,54.34
10,47.14
20,53.07
30,45.92
40,53.40
10,34.52
50,55.60
20,45.90
30,48.07
40,55.87
50,54.99
10,37.95
20,31.73
30,51.18
40,52.02
50,52.24
10,38.57
20,43.66
30,52.30
40,49.30
50,50.81
10,38.69
20,46.48
30,47.28
40,45.19
50,54.25
10,36.33
20,51.48
30,41.24
40,53.46
50,50.66
10,31.37
20,44.46
30,49.42
40,56.51
50,55.53
10,30.19
20,44.84
30,50.87
40,50.11
50,54.71
10,39.49
20,50.36
30,41.97
40,52.48
50,52.34
10,44.27
20,50.48
30,46.35
40,48.53
50,57.98
10,46.05
20,39.20
30,48.74
40,48.51
50,52.36
10,37.60
20,44.00
30,50.90
40,50.48
50,51.98
10,31.30
20,46.48
30,48.39
40,54.41
50,51.82
10,39.52
20,41.54
30,51.33
40,51.40
50,52.44
10,47.97
30,52.03
20,47.58
40,51.25
50,51.32
10,44.93
20,39.24
30,44.77
40,50.62
50,57.25
10,41.28
20,52.78
30,49.99
40,50.99
50,57.19
10,43.61
20,50.55
30,52.35
40,53.09
50,50.98
10,40.82
20,45.34
40,50.73
30,50.72
50,53.96
10,38.14
20,38.35
30,50.71
40,51.73
50,52.87
10,38.07
20,47.53
30,54.55
40,52.40
50,53.70
10,35.98
30,53.68
20,44.17
40,54.84
10,45.19
50,54.39
20,46.93
30,50.34
40,55.03
50,53.32
20,52.73
10,36.18
30,43.21
40,54.76
50,55.27
10,43.54
30,53.63
20,41.37
40,53.49
50,47.05
10,33.45
20,54.21
30,47.99
40,48.69
50,50.36
20,36.49
10,45.36
30,48.59
50,49.89
40,56.49
10,44.14
20,40.95
30,51.32
40,51.29
50,55.88
10,47.48
20,53.90
30,52.00
40,54.70
50,48.44
10,45.78
20,30.70
30,52.42
40,54.26
50,52.03
10,35.74
20,56.81
30,38.97
40,47.55
50,55.92
10,32.18
20,44.24
30,48.72
40,52.81
50,52.18
10,40.69
20,52.99
30,53.07
40,51.65
50,55.23
10,39.64
20,37.81
30,53.81
40,48.21
50,52.96
10,44.53
20,48.37
30,47.33
40,52.04
50,57.87
10,36.72
20,51.00
30,51.03
40,43.16
50,53.19
10,45.12
20,38.69
30,50.39
40,48.39
50,53.46
10,47.95
20,45.47
30,46.91
40,53.41
50,55.94
10,47.03
20,49.83
30,40.84
40,52.38
50,53.97
10,39.43
20,49.46
30,50.16
40,51.93
50,52.60
10,38.91
20,46.10
30,47.73
40,57.30
50,52.49
10,38.36
20,49.85
30,53.49
40,53.90
50,51.58
10,44.65
20,47.27
30,53.22
40,55.70
50,53.40
10,34.73
20,50.95
30,43.40
40,52.27
50,53.65
10,33.67
20,52.60
30,53.01
40,55.96
50,49.26
10,42.78
20,49.89
30,50.79
40,48.10
50,49.35
10,37.48
20,41.16
30,45.19
40,54.95
50,55.95
10,44.28
20,43.03
30,49.03
40,46.75
50,56.01
10,42.36
20,48.30
30,50.07
40,52.73
50,57.19
10,47.02
20,44.64
30,47.59
40,52.32
50,51.16
10,26.70
20,47.49
30,54.30
40,50.61
50,53.75
10,37.58
20,46.40
30,54.09
40,52.93
50,50.87
10,43.91
20,51.78
30,45.76
40,54.73
50,53.14
10,38.15
20,53.85
30,48.56
40,44.19
50,48.28
10,39.37
