Date/Time, 2021-01-25_12:59
10,36.05
20,34.15
30,40.60
10,36.76
40,32.54
50,37.08
20,34.14
30,43.38
40,32.80
20,30.87
10,24.24
50,39.17
30,36.06
40,35.42
50,35.35
20,38.13
10,36.29
30,43.14
40,34.51
50,39.18
10,41.49
30,40.52
20,44.42
40,36.21
10,25.85
50,34.09
20,24.88
30,33.68
40,34.97
50,42.75
20,43.50
10,38.94
30,34.32
40,39.84
50,41.84
10,34.90
20,36.16
30,37.49
40,38.78
10,28.96
50,43.29
20,34.37
30,36.80
40,42.54
50,36.49
10,34.66
20,38.60
30,38.03
40,36.59
50,40.22
10,29.13
20,41.91
40,33.25
30,30.77
50,40.39
10,27.36
20,38.27
30,39.71
40,33.41
50,41.24
20,35.84
10,34.78
30,38.32
40,36.06
50,34.93
10,31.11
20,32.05
30,36.44
40,38.58
50,35.85
10,32.16
20,38.36
30,33.18
40,37.86
50,36.04
20,38.15
10,33.11
30,36.71
40,34.17
50,37.00
10,31.33
20,40.98
30,39.01
40,34.76
50,42.56
10,34.65
20,34.80
30,41.35
40,30.79
50,32.20
10,28.33
20,30.85
30,38.54
50,37.53
40,40.21
10,34.78
20,31.04
30,38.38
40,37.03
10,33.81
50,36.60
20,29.36
30,37.99
40,40.50
50,32.92
10,35.24
20,29.24
30,30.96
40,44.91
50,37.92
10,41.91
20,40.13
30,33.89
40,35.25
50,43.10
10,29.07
20,31.02
40,37.41
30,36.20
50,35.57
10,32.48
20,21.76
30,41.36
50,41.15
40,35.27
10,29.68
20,30.21
30,32.33
40,35.31
50,32.16
10,28.70
20,31.03
30,32.19
40,32.03
50,32.51
20,35.74
10,29.74
30,33.53
40,32.32
50,35.81
10,28.14
30,32.29
20,26.71
40,40.19
50,44.60
10,23.23
20,32.96
40,32.32
30,34.97
50,47.83
10,33.79
20,31.47
30,26.55
40,37.26
50,33.70
10,33.98
30,37.90
20,40.36
40,36.60
50,39.25
10,39.89
20,30.84
30,32.56
40,34.49
50,40.60
10,28.44
20,33.37
30,42.28
40,37.32
50,35.95
10,29.33
20,36.37
30,37.98
40,39.40
50,39.36
10,32.07
20,41.57
30,39.63
40,35.07
50,37.37
20,38.04
10,36.01
30,38.46
40,47.70
50,37.58
10,39.95
20,36.60
30,34.20
40,41.66
50,41.33
10,37.68
20,34.04
30,34.44
40,36.92
50,41.56
10,36.24
20,37.55
30,36.66
40,34.06
50,38.66
10,32.36
20,33.22
30,22.97
50,45.26
40,40.09
10,29.03
20,31.82
30,37.89
40,40.88
50,30.57
10,21.67
20,39.59
30,36.30
40,41.05
50,37.81
10,28.10
20,39.50
30,36.87
40,45.21
50,34.78
10,32.69
20,35.59
30,42.17
40,47.40
50,36.16
10,29.51
20,37.88
30,37.00
40,42.75
50,42.58
10,39.54
20,32.99
30,39.48
40,39.78
50,37.50
10,28.64
20,38.49
30,30.36
40,36.50
50,37.38
10,36.39
20,31.83
30,28.00
40,48.20
50,35.68
10,42.24
20,29.07
30,29.83
40,33.71
50,36.65
10,36.72
20,41.08
30,37.99
40,38.86
50,39.42
10,34.93
20,19.71
30,41.83
40,42.85
50,36.42
10,27.41
20,44.50
30,34.88
40,34.96
50,43.36
10,23.67
20,34.16
30,39.00
40,34.49
50,31.47
10,37.55
20,35.43
30,36.15
40,36.88
50,37.64
10,34.62
20,31.37
30,33.79
40,36.10
50,40.42
10,36.11
20,36.57
30,37.70
40,39.19
50,43.28
10,29.60
20,39.38
30,36.37
40,37.18
50,43.43
10,41.51
20,31.36
30,34.17
40,38.46
50,39.42
10,41.16
20,34.16
30,40.84
40,36.94
50,43.61
