Date/Time, 2021-01-25_10:05
30,44.79
10,38.67
20,33.65
40,42.86
50,40.98
10,41.92
20,34.91
40,42.27
30,47.61
50,40.82
10,27.05
20,40.39
30,42.52
40,41.57
50,44.43
10,35.54
20,39.02
30,45.63
40,38.01
50,38.61
10,41.97
20,41.21
30,43.00
40,42.17
50,41.39
20,28.62
10,26.60
30,39.69
40,43.50
50,46.17
10,40.39
20,42.78
30,38.97
40,45.27
10,35.55
50,39.98
20,34.04
40,38.45
30,42.57
10,16.72
20,30.06
50,38.29
30,44.32
50,42.33
40,41.02
30,40.20
10,40.42
20,41.86
40,43.59
50,37.52
10,24.84
20,40.43
30,35.86
40,40.55
50,48.16
10,32.45
20,38.84
30,44.34
50,43.61
40,36.58
10,34.45
30,41.35
20,43.81
40,33.71
50,40.21
10,35.95
20,35.83
30,42.38
40,40.83
50,39.24
10,37.59
20,39.96
30,39.55
40,39.61
50,39.06
10,37.41
20,41.18
30,40.18
50,32.06
40,39.93
10,34.07
30,39.85
20,36.47
40,38.52
50,44.08
10,34.31
20,38.36
30,44.36
40,35.55
50,40.96
10,31.83
20,32.40
30,44.06
40,39.17
50,35.80
10,39.50
20,31.65
30,39.10
40,42.58
50,43.05
10,36.58
20,36.96
30,42.86
40,46.40
50,38.65
10,36.81
20,32.12
30,34.89
40,46.12
50,42.81
10,39.35
20,41.15
30,39.17
40,42.18
10,28.16
50,42.28
20,30.10
30,39.42
40,41.04
50,41.13
10,33.75
20,27.53
30,41.17
40,39.27
50,40.61
10,26.78
20,37.41
30,40.28
40,38.79
50,37.33
10,31.83
20,34.01
30,35.55
40,38.23
50,38.13
20,38.16
10,28.28
30,34.78
40,38.20
50,42.25
10,24.77
30,34.92
20,34.52
40,41.14
50,44.70
10,25.81
20,37.65
30,39.48
40,37.96
50,45.29
20,36.21
10,33.50
30,28.47
40,41.38
50,41.13
10,33.87
20,44.41
30,42.13
40,41.42
50,43.59
10,39.48
20,32.37
30,40.64
40,35.73
50,42.31
10,34.38
20,31.73
30,39.48
40,39.63
50,45.02
10,26.70
20,35.26
30,42.77
40,41.92
50,41.05
10,29.41
20,37.82
30,38.59
40,39.02
50,40.06
10,41.16
20,41.68
30,40.82
40,45.52
50,37.15
10,41.93
20,32.91
30,34.82
40,41.41
50,44.14
10,35.30
20,41.63
30,35.93
40,38.03
50,47.39
10,39.56
20,42.79
30,42.83
40,43.62
50,44.71
10,38.77
