Date/Time, 2021-01-25_12:40
10,34.79
20,29.00
30,36.56
40,31.96
50,34.17
10,29.93
40,29.98
20,30.88
30,37.10
50,37.11
10,23.80
20,28.95
30,31.68
40,30.82
50,31.48
10,26.62
20,35.24
30,36.39
40,31.69
50,37.62
10,37.07
20,36.09
30,35.80
40,30.58
50,32.36
10,20.37
20,25.78
30,25.80
40,28.61
50,39.55
10,35.30
20,36.06
30,27.02
40,33.19
50,35.32
10,31.30
20,31.23
30,31.79
40,31.70
50,37.14
10,23.89
20,29.90
30,32.95
40,32.90
50,32.94
10,32.71
20,35.95
30,36.22
40,36.14
50,31.94
10,28.50
20,38.99
30,28.15
40,32.31
50,35.66
10,25.74
20,32.59
30,33.42
40,28.34
50,35.42
10,28.35
20,32.71
30,36.44
40,32.17
50,29.92
10,31.17
20,31.68
30,28.99
40,34.04
50,32.14
10,27.52
20,33.19
30,30.81
40,36.78
50,30.16
10,32.70
20,33.79
30,33.25
40,31.99
50,32.68
10,30.70
20,38.92
30,38.32
40,30.76
50,39.30
10,31.50
20,34.78
30,36.02
40,29.06
50,32.54
10,26.39
20,30.41
30,36.16
40,32.05
50,30.89
10,30.87
20,27.87
30,36.00
40,32.22
50,33.58
10,26.46
20,27.61
30,36.14
40,36.58
50,31.56
10,34.88
20,27.74
30,32.05
40,39.08
50,31.34
10,30.22
20,34.88
30,32.81
50,26.80
40,33.46
10,25.95
20,27.02
30,34.71
40,30.15
50,32.27
10,29.29
20,21.64
30,36.44
40,31.35
50,38.11
10,26.82
20,27.65
30,28.39
40,31.98
50,29.22
10,24.88
30,31.21
20,26.60
40,31.07
50,32.20
10,27.30
20,32.87
30,28.19
40,32.00
50,34.91
10,24.24
20,26.82
30,27.60
40,34.23
50,31.98
10,23.72
20,30.43
30,31.69
40,29.38
50,39.31
10,29.33
20,25.77
30,26.08
40,34.72
50,33.05
10,31.12
20,34.75
30,29.75
40,34.04
50,33.38
10,32.44
20,26.20
30,31.65
40,32.28
50,36.68
10,28.14
20,27.44
30,37.67
40,35.01
50,30.70
10,26.26
20,29.21
30,33.10
40,37.41
50,35.56
10,28.33
20,40.09
30,36.72
40,30.97
50,36.65
10,33.33
20,32.91
30,34.60
40,40.33
50,32.10
10,34.83
20,34.57
30,30.94
40,38.54
50,33.18
10,33.32
20,28.56
30,31.33
40,33.57
50,33.30
10,33.81
20,34.85
30,32.88
40,30.43
50,33.49
20,28.02
10,32.18
30,21.02
40,38.87
50,36.45
10,29.56
30,32.56
20,27.54
40,33.12
50,27.74
10,18.45
20,34.95
30,32.19
40,37.94
50,34.29
10,23.00
20,35.17
30,30.89
40,35.71
50,31.91
10,27.70
20,33.71
30,33.07
40,38.73
50,32.74
10,26.67
20,35.58
30,31.03
40,35.38
50,35.59
10,37.71
20,31.44
30,35.28
40,35.81
50,29.54
10,27.72
20,31.82
30,25.39
40,31.24
