Date/Time, 2021-01-25_13:22
20,28.38
10,34.22
30,35.55
40,29.58
10,28.19
50,31.41
20,30.61
30,32.95
40,28.37
10,23.49
50,32.59
20,26.76
30,29.67
40,28.25
50,29.50
10,25.06
20,30.61
30,33.92
40,30.00
50,36.30
10,32.04
20,32.38
30,34.42
40,27.57
50,31.03
10,19.67
20,24.63
30,24.29
40,25.71
50,38.69
10,34.51
20,33.92
30,26.28
40,30.43
50,33.25
10,29.97
20,30.12
30,29.64
40,30.13
50,32.19
10,24.06
20,29.06
30,29.65
40,29.84
50,31.67
10,31.61
20,33.29
30,34.40
40,34.47
50,30.46
10,27.91
20,34.76
30,27.16
40,29.27
50,31.09
10,21.99
20,31.62
30,31.09
40,27.28
50,32.95
10,26.93
20,31.35
30,33.14
40,30.73
50,28.51
10,27.41
20,30.97
30,26.76
40,31.80
50,30.62
10,26.87
20,32.06
30,29.46
40,34.57
50,27.76
10,31.42
20,32.03
30,30.41
40,30.59
50,32.40
10,29.35
20,37.34
30,37.22
40,27.77
50,34.32
10,30.83
20,32.58
30,32.21
40,27.83
50,30.60
10,25.88
20,28.96
30,34.06
40,30.03
50,29.55
10,29.91
20,26.61
30,32.86
40,28.07
50,30.28
10,24.20
20,23.72
30,34.11
40,34.58
50,28.75
10,31.98
20,22.57
30,29.69
40,35.81
50,30.24
10,28.63
20,30.69
30,30.04
50,24.79
40,30.78
10,24.62
20,25.86
30,31.37
40,28.09
10,26.38
50,30.66
20,19.56
30,33.24
40,29.81
50,36.46
10,25.84
20,23.62
30,26.76
40,29.81
50,27.12
10,23.22
30,23.01
20,24.61
40,29.02
50,30.62
10,25.91
20,29.91
30,26.72
40,29.12
10,24.65
50,33.36
20,21.25
30,25.22
40,32.11
50,27.01
10,23.98
20,28.00
30,28.51
40,27.87
50,34.22
10,29.20
20,24.61
30,25.26
40,30.74
50,31.97
10,27.83
20,32.24
40,33.76
30,26.78
50,31.61
10,31.35
20,25.60
30,30.48
40,30.54
50,31.71
10,25.38
20,24.20
30,35.89
40,31.97
50,27.38
10,24.78
20,28.19
30,30.29
40,36.49
50,30.03
10,27.00
20,35.51
30,34.90
40,30.18
50,34.11
10,31.44
20,31.63
30,32.95
40,38.95
50,31.66
10,30.59
20,33.09
30,27.72
40,37.30
50,31.88
10,31.77
20,26.44
30,29.76
40,29.72
50,29.76
10,31.57
20,32.69
30,31.65
40,27.34
50,29.03
10,29.96
20,26.20
30,19.03
40,36.26
50,33.77
10,27.89
20,26.14
30,28.28
40,30.50
50,25.56
10,18.20
20,32.06
30,30.14
40,34.84
50,33.51
10,21.76
20,32.67
30,28.92
40,33.80
50,31.21
10,25.73
20,31.11
40,35.10
30,30.59
50,31.32
10,25.16
20,32.49
30,27.82
40,33.57
50,31.87
10,36.25
20,30.99
30,31.88
40,32.54
10,27.70
50,28.27
30,23.88
20,29.42
40,28.87
50,32.43
10,30.67
20,29.52
30,25.77
40,36.96
50,31.36
10,30.45
20,28.03
30,26.66
40,26.94
10,30.77
50,30.70
20,31.93
30,31.84
40,29.12
10,31.17
50,24.31
20,18.08
30,32.57
40,31.97
50,28.02
10,22.70
20,36.90
30,31.10
40,32.42
50,29.61
10,18.85
20,31.12
30,31.92
40,28.89
50,26.87
20,29.84
10,31.02
30,30.99
40,30.05
50,33.00
10,29.25
20,28.75
30,28.24
40,31.94
50,34.41
10,31.19
20,29.56
30,27.86
40,31.70
50,34.54
10,22.57
20,31.30
30,32.23
40,34.42
50,33.57
10,33.85
20,29.66
30,28.33
40,31.20
50,33.00
10,37.54
20,26.58
30,36.88
40,30.63
50,34.29
10,32.43
20,36.73
30,24.46
40,30.87
50,32.72
10,24.45
20,30.33
30,30.38
40,30.94
50,33.15
10,22.03
20,28.76
30,27.13
40,36.89
50,34.74
10,23.70
20,32.48
30,36.27
40,36.12
50,39.25
10,28.03
20,28.35
30,27.90
40,31.48
50,33.24
10,29.53
20,37.44
30,25.04
40,31.80
50,30.10
10,28.78
20,30.40
30,35.04
40,37.73
50,29.58
10,32.64
20,27.25
30,32.77
40,25.38
50,31.53
10,28.14
20,31.77
30,23.51
40,26.64
50,33.98
10,27.59
20,31.77
30,31.82
40,29.45
10,29.61
50,25.25
20,30.13
40,42.98
30,33.02
50,30.27
10,31.99
20,33.88
30,29.93
40,33.14
50,27.40
10,23.90
20,28.83
30,33.98
40,26.73
50,27.83
10,26.90
20,32.32
30,30.53
40,31.22
50,30.74
10,27.06
20,27.24
30,35.47
40,30.20
50,27.31
10,22.93
