Date/Time, 2021-01-25_16:23
10,27.62
20,27.31
30,28.94
40,24.43
50,24.27
10,24.04
20,25.31
30,24.85
40,24.49
50,23.94
20,23.62
10,21.62
30,24.44
40,23.16
50,26.31
10,20.75
20,24.02
30,24.40
40,24.21
50,30.30
10,25.77
20,28.28
30,26.13
40,21.71
50,24.40
10,19.20
20,21.95
30,23.20
40,21.65
50,32.25
10,29.86
20,24.92
30,23.57
40,22.95
50,25.71
10,27.06
20,27.21
40,24.84
30,23.74
50,24.60
10,23.06
20,20.10
30,25.18
50,25.95
40,24.59
10,26.30
20,25.32
30,29.40
40,29.40
50,24.68
10,22.85
20,22.99
30,22.75
40,25.14
50,24.62
10,16.53
20,25.65
30,26.51
40,25.14
50,22.28
10,23.91
30,26.93
20,25.00
40,23.46
50,24.69
10,21.11
20,25.75
40,25.49
30,21.76
50,24.43
10,23.20
20,25.84
30,24.34
50,23.29
40,26.77
10,25.37
20,24.03
30,22.44
10,24.95
40,24.78
50,30.85
30,28.39
20,29.28
40,20.37
50,22.86
20,25.80
10,26.04
40,25.23
50,27.57
30,23.15
10,23.73
30,27.96
20,22.98
40,26.05
50,25.01
10,25.04
30,24.30
20,21.75
40,22.00
10,19.35
50,25.27
20,16.44
30,23.65
40,27.97
50,24.11
10,21.86
20,19.31
30,24.34
40,28.77
50,26.07
10,25.27
20,24.58
30,24.67
40,24.71
50,22.43
10,22.41
20,23.86
30,25.23
40,25.44
50,24.71
10,21.56
20,16.62
30,23.07
40,24.57
50,32.14
10,23.04
20,18.93
30,23.94
40,23.30
50,24.39
10,21.06
20,20.01
30,16.25
40,24.40
50,24.31
10,23.01
20,24.52
30,23.41
40,26.29
50,29.17
10,23.22
20,14.77
30,23.44
40,25.96
50,23.49
10,21.30
20,22.82
30,24.63
40,24.13
50,31.98
10,26.76
20,23.93
30,22.45
40,22.37
50,26.31
10,19.14
20,25.14
30,23.11
40,28.20
50,24.93
10,27.13
20,23.72
30,24.28
40,23.11
50,25.13
10,19.70
20,20.06
30,29.03
40,25.71
50,21.70
10,22.06
20,24.22
30,21.77
40,29.02
50,23.86
10,21.36
20,30.52
30,24.83
40,24.95
50,25.16
10,26.44
20,25.79
30,24.80
40,35.94
50,27.38
10,22.65
20,29.05
30,24.21
40,30.25
50,28.19
10,26.73
20,21.53
30,24.61
40,22.77
50,24.02
10,23.06
20,25.70
30,25.42
40,21.94
50,21.36
10,25.97
20,22.32
30,17.29
40,31.44
50,24.84
10,25.23
20,23.56
30,21.93
50,23.51
40,26.74
10,18.43
20,26.58
30,24.47
40,25.21
50,23.37
10,18.67
20,25.42
40,27.44
30,23.86
50,24.76
10,21.66
20,29.12
30,23.84
40,26.56
50,24.08
10,21.82
20,25.19
30,21.82
40,26.20
50,23.72
10,26.40
20,28.44
40,24.64
30,23.57
50,25.12
10,24.14
20,23.73
30,20.98
40,23.31
50,25.81
10,24.63
20,22.64
30,23.40
40,31.92
50,25.18
10,24.91
20,24.64
30,23.74
40,21.30
50,23.76
10,26.54
20,23.04
30,23.37
40,24.43
50,26.22
10,25.80
20,14.82
30,26.03
40,23.45
50,24.06
10,15.03
20,29.40
30,25.77
40,24.52
50,28.17
10,16.59
20,25.17
30,26.34
40,24.05
50,23.38
10,24.10
20,29.02
30,24.31
40,24.65
50,25.12
10,23.19
20,22.70
40,25.64
30,27.33
50,28.27
20,24.92
10,17.89
30,25.64
40,24.93
50,24.93
10,16.12
20,24.00
30,24.02
40,28.61
50,26.99
10,27.05
30,24.49
20,24.55
40,27.01
20,22.35
10,31.37
50,22.93
30,27.76
40,24.20
50,25.91
10,24.98
30,19.80
20,30.22
40,23.75
50,29.31
10,25.72
20,24.61
40,24.69
30,24.13
50,27.12
10,18.25
20,25.09
30,21.34
50,30.93
40,31.40
10,22.68
30,25.39
20,24.76
50,35.37
40,30.24
10,19.39
20,24.39
30,24.29
40,25.34
50,28.78
10,26.67
20,29.75
30,21.77
40,24.98
50,25.98
10,28.12
20,24.58
30,23.93
40,27.93
10,20.36
50,24.80
20,25.59
40,21.38
30,30.27
50,22.46
10,22.77
20,25.79
30,17.78
40,22.00
50,22.82
10,19.37
20,28.70
30,26.18
40,23.22
10,25.01
50,23.17
20,25.31
30,29.70
40,27.70
50,24.11
10,25.07
20,25.62
30,25.15
40,30.44
50,22.34
10,22.85
20,25.02
30,26.19
40,24.33
50,22.01
10,19.61
20,27.27
30,21.13
40,26.58
50,25.88
10,25.28
20,25.56
30,28.52
40,25.43
50,21.15
10,18.20
30,24.07
20,28.82
40,28.70
50,21.98
10,21.17
20,27.49
30,23.70
40,24.12
50,24.48
10,25.42
20,21.18
30,27.56
40,27.63
50,25.03
10,16.89
20,23.93
30,34.20
40,21.93
50,24.27
10,24.67
20,24.26
30,23.87
40,23.72
50,21.60
10,22.42
20,24.22
30,24.57
40,24.97
50,24.64
10,27.03
20,23.27
30,21.35
40,25.81
50,20.31
10,20.24
20,22.54
30,24.96
40,26.70
50,24.43
10,21.56
20,26.37
30,22.14
40,26.26
50,26.48
10,22.58
20,25.65
30,29.95
40,22.21
50,24.48
10,25.57
20,23.78
30,30.17
40,28.57
50,24.76
10,15.71
20,24.07
30,25.19
40,27.53
50,24.22
10,21.19
20,20.11
40,26.95
30,24.22
50,27.70
10,24.96
20,19.60
30,23.80
40,23.52
50,25.51
10,29.45
20,29.60
30,31.78
50,24.01
40,23.30
10,16.39
20,27.08
40,25.04
30,25.20
50,22.98
10,23.16
20,22.55
30,23.35
40,26.30
50,20.85
10,27.05
20,24.32
30,26.37
40,25.20
50,23.92
10,22.79
20,22.80
40,24.44
30,22.99
10,20.03
50,26.69
20,22.40
30,29.40
40,25.06
50,28.69
10,26.89
20,25.50
30,25.58
40,26.77
50,25.51
10,26.95
20,23.62
40,21.23
30,25.64
50,24.43
10,27.56
20,23.04
30,24.09
40,22.84
50,26.24
10,25.69
30,23.82
20,25.37
40,25.06
50,24.31
10,24.19
20,27.15
30,25.27
40,24.30
50,24.04
