Date/Time, 2021-01-25_16:21
10,27.00
30,25.05
20,27.19
40,24.41
50,24.26
10,24.03
30,24.80
40,23.90
20,25.30
20,23.54
10,21.40
50,23.51
30,24.45
40,20.98
50,25.85
10,20.32
20,23.10
30,23.99
40,24.21
10,25.09
50,28.64
20,27.68
30,25.79
40,21.60
50,24.35
20,21.95
10,19.16
30,22.87
50,26.92
40,21.34
10,28.75
20,24.06
30,23.52
40,22.43
50,25.16
10,27.08
20,26.48
30,23.52
40,23.76
50,24.50
10,21.61
20,20.10
30,25.05
40,24.54
50,25.59
10,26.26
20,25.13
30,28.52
50,24.59
40,28.42
10,22.57
20,22.76
30,22.15
40,25.10
10,16.38
50,24.47
20,25.09
30,26.00
40,25.09
50,22.08
10,23.69
20,24.90
30,25.16
40,22.06
50,24.42
10,20.69
20,25.93
30,21.09
40,25.58
50,24.41
10,22.91
20,25.19
30,24.15
40,26.12
50,23.02
10,24.67
20,23.27
30,21.80
40,24.73
50,29.97
10,24.69
20,28.94
30,24.90
40,20.09
50,22.11
10,25.99
20,25.67
30,22.43
40,24.79
50,27.41
10,23.76
20,22.00
40,22.24
30,26.82
50,24.74
10,24.99
20,21.57
30,23.89
50,25.21
40,21.58
10,18.89
20,16.25
40,27.73
30,23.59
50,23.96
10,21.48
20,18.83
40,25.49
30,24.30
50,25.33
10,24.74
20,24.41
30,24.58
40,24.55
50,22.29
10,22.45
20,23.77
40,23.92
30,24.97
50,24.35
10,21.42
20,16.57
30,22.33
40,23.99
50,30.84
10,22.76
20,18.78
30,23.88
50,24.33
40,22.69
10,21.06
20,19.97
30,16.08
40,24.30
50,24.29
10,22.79
20,24.34
30,23.35
40,26.23
50,29.17
10,22.16
20,14.71
30,23.27
40,25.89
50,22.59
10,21.50
20,22.42
30,24.41
40,24.09
10,26.80
50,30.05
20,23.20
30,22.38
40,22.23
50,26.18
10,19.09
20,24.27
30,22.40
40,27.03
50,24.90
10,26.54
20,23.66
30,24.28
40,22.90
50,25.02
20,19.63
10,19.75
30,28.53
50,21.52
40,25.23
10,20.56
20,23.99
30,21.54
40,27.36
10,21.19
50,23.76
20,27.59
30,24.62
40,24.89
50,24.98
10,25.89
20,25.77
30,24.01
40,33.96
50,27.32
10,22.15
20,28.07
30,23.77
40,28.91
50,27.27
10,26.53
20,21.17
30,24.51
40,20.67
