Date/Time, 2021-01-25_14:45
10,31.62
20,28.18
30,33.40
10,25.63
50,27.66
40,26.41
20,27.60
30,29.05
40,27.02
50,29.60
10,23.31
20,25.18
40,25.72
30,26.51
50,28.80
10,23.80
30,27.89
20,27.22
40,26.90
50,33.46
10,30.63
30,30.72
20,31.57
40,24.25
10,19.46
50,27.76
20,22.77
30,25.78
40,24.50
50,38.71
10,33.52
20,30.48
30,24.95
40,26.98
50,29.84
10,28.08
30,26.50
20,30.66
40,28.69
50,28.32
10,25.84
20,24.12
30,27.28
40,26.86
50,29.03
10,29.00
20,29.88
30,31.71
40,32.08
50,28.18
10,25.76
20,28.08
30,26.03
40,26.59
50,28.34
10,19.86
20,29.51
30,28.99
40,26.32
50,29.16
10,26.30
20,28.52
30,30.24
40,29.08
50,26.90
10,24.72
30,24.97
20,28.92
40,28.98
10,25.82
50,27.26
20,30.50
40,30.86
30,26.60
50,25.77
10,29.88
20,28.25
30,28.38
40,26.92
50,33.64
10,27.67
30,35.70
20,33.52
40,23.55
50,30.31
10,28.63
20,27.41
40,27.42
30,29.04
50,29.19
10,24.85
20,27.01
30,31.53
40,30.01
50,30.25
10,27.71
30,29.77
20,23.94
40,25.60
50,26.80
10,22.16
20,20.18
30,26.62
40,30.84
50,26.11
10,26.72
20,21.87
30,27.61
40,37.93
50,30.31
10,28.93
30,27.40
20,27.72
40,27.54
10,24.85
50,25.84
20,25.40
30,28.72
40,29.39
50,27.31
10,23.72
20,18.07
30,30.20
50,36.52
40,27.55
10,24.79
30,25.96
20,21.80
40,26.82
50,25.63
10,22.24
20,21.91
30,18.53
40,26.82
50,26.73
10,24.95
20,27.66
30,25.50
40,27.60
50,31.57
10,25.56
20,16.70
30,24.59
40,29.20
50,26.29
10,23.67
20,25.38
30,26.15
40,25.57
50,36.97
10,29.16
20,25.13
30,24.05
40,26.76
50,29.42
10,22.14
20,30.71
30,25.72
40,33.65
50,28.10
10,29.43
20,24.85
30,27.55
40,26.72
50,28.30
20,23.09
10,20.96
30,34.08
40,29.80
50,24.44
10,24.09
30,26.03
20,27.52
40,33.51
50,26.09
10,24.68
20,37.41
30,31.81
40,27.69
50,29.68
10,29.18
20,28.61
30,29.22
50,30.19
40,39.47
10,28.78
30,26.45
20,31.58
40,36.49
10,31.25
50,30.68
20,24.45
40,28.65
30,28.19
50,27.09
10,28.08
20,29.77
30,29.17
40,25.37
50,25.44
10,27.13
20,24.62
30,17.47
40,34.22
50,32.50
10,26.61
20,26.83
30,25.60
40,29.85
50,24.45
10,19.39
20,30.10
30,26.66
40,31.28
50,30.69
10,19.44
30,26.05
20,28.64
40,34.19
50,29.20
10,24.16
30,27.40
20,31.37
40,31.40
50,27.66
10,23.52
20,29.53
30,25.88
40,29.77
50,29.87
20,30.12
10,33.85
30,27.91
40,30.53
50,29.63
10,26.80
20,27.01
30,22.43
40,25.78
50,30.33
10,27.26
20,25.93
30,24.67
40,37.56
50,28.38
10,30.33
20,25.85
30,25.29
40,23.53
50,25.90
10,29.33
20,27.27
30,29.69
40,28.33
50,32.14
10,28.67
20,14.29
30,29.20
50,25.93
40,27.40
10,18.03
20,34.85
30,28.26
40,28.09
50,34.44
10,18.04
20,28.57
30,29.98
40,25.88
50,25.54
10,28.48
20,29.92
30,28.06
50,30.41
40,28.32
10,25.18
30,28.94
20,27.32
40,29.94
50,32.26
10,27.06
20,27.31
40,28.32
