Date/Time, 2021-01-25_16:19
10,28.18
30,29.81
20,27.51
50,24.49
40,24.67
10,24.27
20,25.76
30,25.25
40,24.83
50,24.37
10,21.92
20,23.86
40,23.77
30,24.74
50,26.80
10,21.24
30,24.86
20,24.40
50,30.74
10,26.31
40,24.52
20,28.76
30,26.87
40,21.97
10,19.24
50,24.76
20,21.98
30,23.69
40,22.13
50,33.32
10,30.41
20,25.69
30,23.89
40,23.47
50,26.22
10,27.20
30,24.07
20,27.87
40,25.53
10,23.39
50,24.89
20,20.33
40,24.83
30,25.42
50,26.43
10,26.75
20,25.71
30,29.65
40,29.74
50,25.29
10,23.26
20,23.55
30,23.18
40,25.35
50,24.81
10,16.82
20,26.30
30,26.87
40,25.30
50,22.79
10,24.05
20,25.35
30,27.35
40,23.90
50,24.92
10,21.52
20,26.22
30,22.25
40,25.96
50,24.68
10,23.62
20,26.36
30,24.62
40,27.57
50,23.79
10,26.17
20,24.53
30,22.99
40,25.03
50,31.33
10,25.31
20,29.89
30,30.40
40,20.72
10,26.53
50,23.43
20,26.03
30,23.64
40,25.50
50,27.81
10,23.88
20,23.48
30,28.46
40,28.71
50,25.63
10,25.51
20,22.01
30,24.96
40,22.37
50,25.48
10,19.77
20,16.81
40,28.44
30,23.95
50,24.40
20,19.61
10,22.32
30,24.74
50,26.55
40,29.93
10,25.76
20,24.93
30,25.02
40,25.38
50,22.91
10,22.67
20,24.09
30,25.59
40,25.82
50,25.01
10,21.77
20,16.89
30,23.91
40,24.95
50,32.90
10,23.30
20,19.20
30,24.18
40,23.69
50,24.54
10,21.26
20,20.23
30,16.47
40,24.72
50,24.56
10,23.30
20,24.94
30,23.66
40,26.49
50,29.59
10,23.85
20,14.99
30,23.61
40,26.41
10,21.72
50,23.89
20,23.15
30,24.84
40,24.34
50,32.57
10,27.47
20,24.13
30,22.73
40,22.70
50,26.59
10,19.48
30,23.37
20,26.26
40,29.36
10,27.31
50,25.24
20,23.88
40,23.64
30,24.58
50,25.37
10,19.93
20,20.73
30,29.74
40,26.31
50,22.00
10,22.33
20,24.51
30,22.20
40,29.77
50,24.16
10,21.67
20,31.55
30,25.47
40,25.35
50,25.48
10,27.06
20,26.22
30,25.35
40,36.99
50,27.73
10,23.11
20,29.41
