Date/Time, 2021-01-25_14:12
20,28.23
30,35.45
10,33.09
40,27.53
50,29.72
10,26.43
20,28.47
30,31.90
40,28.00
10,23.74
20,25.86
50,32.77
30,27.83
40,26.98
50,29.54
20,29.64
10,25.34
30,31.33
40,27.95
50,35.30
10,33.12
30,33.50
20,34.16
40,26.03
10,19.64
50,29.27
20,23.28
30,26.65
40,25.73
50,40.13
10,35.04
20,33.55
30,25.42
50,32.38
40,28.56
10,28.44
20,31.71
30,28.31
40,29.87
10,27.13
50,31.89
20,27.16
40,28.63
30,28.50
50,30.91
10,30.23
20,32.66
30,33.36
40,33.30
50,29.55
10,26.72
20,31.08
30,27.22
40,27.49
50,30.98
10,22.52
20,31.18
30,30.21
40,27.03
50,32.18
10,27.02
20,29.73
30,31.39
40,31.29
50,27.92
10,28.15
20,29.89
30,26.68
40,31.12
50,29.19
10,26.68
20,32.41
30,28.39
40,32.48
50,26.77
10,31.15
20,30.57
30,30.99
40,28.79
50,34.37
10,28.79
20,35.48
30,36.74
40,25.67
50,35.41
20,29.41
10,29.49
30,31.56
50,29.74
40,28.22
10,25.32
30,33.02
20,28.10
40,30.77
50,33.42
10,28.78
20,25.32
40,27.65
30,32.26
50,27.86
10,23.36
20,22.54
30,29.97
40,32.55
50,27.04
10,29.31
20,22.54
30,28.46
40,40.10
50,31.66
10,31.68
20,31.02
30,28.49
40,28.31
50,26.57
10,25.95
20,25.52
30,30.58
40,31.21
50,29.15
10,25.45
20,18.59
30,32.68
40,29.31
50,37.53
10,25.34
20,24.92
30,26.96
40,27.98
50,26.23
10,22.81
20,23.19
30,20.31
40,27.84
50,28.55
10,26.47
20,29.09
30,26.56
40,28.33
50,32.25
10,26.07
20,18.03
30,25.26
40,30.64
50,27.78
10,23.57
20,26.87
30,27.11
40,26.27
50,40.01
10,29.22
20,26.04
40,30.31
30,24.50
50,30.61
10,23.77
20,32.84
30,27.51
40,34.34
50,29.74
10,30.39
20,25.57
30,29.04
40,28.43
50,33.37
10,21.77
20,24.24
30,35.75
40,31.19
50,26.52
10,24.61
20,30.29
30,28.06
40,35.06
50,31.52
10,26.47
20,39.85
30,33.08
40,28.89
50,31.76
10,30.16
30,31.25
20,30.18
40,41.17
10,31.39
50,31.29
20,33.29
30,27.75
40,37.99
50,32.46
30,30.20
10,33.50
20,25.94
40,29.87
50,28.92
10,30.65
20,30.97
30,30.91
40,27.14
50,28.09
10,27.61
20,25.59
30,17.95
40,35.37
50,37.15
10,26.73
20,28.01
30,27.97
40,30.78
50,24.86
10,19.67
20,32.55
30,28.21
40,37.20
50,33.02
10,19.87
20,30.42
30,27.26
40,35.43
50,30.44
10,26.19
20,31.77
30,29.15
50,29.63
40,35.83
10,24.24
30,29.54
20,31.15
