Date/Time, 2021-01-25_14:32
10,32.10
20,28.09
30,34.16
40,26.82
50,28.45
10,25.82
20,27.87
30,29.81
40,27.33
50,30.51
10,23.24
20,25.34
30,26.80
40,25.93
50,28.97
10,23.82
20,27.63
30,29.01
40,27.25
10,31.21
50,33.95
20,31.88
30,31.57
40,24.86
50,28.19
10,19.44
20,22.93
40,24.78
30,25.76
50,39.13
20,30.84
10,33.95
30,24.89
40,27.16
50,30.27
10,28.11
20,30.63
30,27.11
40,28.93
50,29.37
10,26.30
20,24.92
30,27.62
40,27.12
50,29.51
10,29.26
20,30.81
30,32.24
50,28.48
40,32.51
10,25.93
20,28.95
30,26.37
40,26.83
10,20.75
50,29.33
20,29.86
40,26.49
30,29.40
50,30.07
20,28.89
10,26.27
30,30.60
40,29.69
50,27.23
10,26.42
20,29.25
30,25.45
40,29.74
50,27.91
10,25.92
20,31.14
30,27.10
40,31.21
50,25.99
10,30.33
20,28.96
30,29.02
50,33.75
40,27.53
10,28.04
30,35.94
20,33.91
40,24.20
50,31.91
10,28.79
20,27.78
30,29.80
40,27.66
50,29.28
10,24.98
20,27.07
30,31.99
40,29.81
50,31.23
10,27.84
20,24.34
30,30.69
40,26.12
50,27.08
10,22.45
20,20.89
30,27.10
40,31.32
50,26.37
10,27.52
20,22.16
30,27.96
40,38.50
50,30.33
10,29.16
20,28.64
30,27.72
40,27.53
50,25.32
10,25.10
20,25.18
30,29.27
40,29.60
50,27.79
10,24.16
20,18.11
30,31.03
40,28.10
50,36.79
10,24.74
20,22.79
30,26.10
40,27.17
50,25.76
10,22.29
20,22.20
30,18.46
40,27.18
50,27.27
10,25.36
20,28.04
30,25.74
40,27.69
50,31.70
10,25.51
20,17.05
30,24.55
40,29.66
50,26.54
10,23.74
20,25.71
30,26.41
40,25.82
50,37.79
10,29.10
20,25.41
30,24.18
40,28.05
50,30.04
10,22.67
20,31.41
30,26.42
40,33.75
50,28.63
20,25.02
10,29.68
30,28.05
40,27.14
50,29.69
10,21.26
20,22.78
30,34.05
40,29.68
50,25.03
10,23.92
20,28.09
30,26.47
40,34.01
50,27.25
10,24.98
20,38.82
30,32.12
40,28.05
50,30.32
10,29.44
20,29.09
30,29.72
50,30.55
40,39.89
10,29.42
30,26.70
20,31.94
40,36.83
50,31.16
10,31.78
20,24.79
30,28.84
40,29.04
50,27.58
10,29.05
20,30.13
30,29.81
40,25.87
50,26.16
10,27.27
20,24.90
30,17.42
40,34.49
50,33.45
10,26.52
20,27.13
30,25.96
40,29.89
50,24.47
10,19.47
20,30.51
30,27.04
40,33.24
50,31.34
10,19.39
20,29.02
40,33.76
30,26.11
50,29.48
10,24.80
20,31.62
30,27.65
40,32.55
50,28.14
10,23.31
20,29.87
30,26.96
40,30.10
50,30.96
10,34.57
20,30.22
30,28.87
40,31.06
50,29.90
10,27.02
20,27.52
30,22.61
40,26.20
50,30.73
10,27.66
20,26.50
30,24.79
40,37.71
50,28.94
10,30.76
20,25.95
30,25.39
40,23.98
50,26.75
10,29.57
20,28.29
30,30.93
40,29.38
50,33.79
10,28.65
20,14.76
30,29.44
40,28.12
50,26.49
10,18.46
20,35.30
30,28.75
40,28.67
50,35.15
10,18.06
20,28.69
30,30.60
40,26.23
50,25.73
10,28.99
20,29.92
30,28.53
40,29.03
50,30.99
10,25.63
20,27.88
40,30.56
30,28.90
50,32.51
10,28.16
20,27.62
30,27.76
40,29.33
50,32.10
10,19.16
30,30.21
20,28.31
40,33.70
10,32.19
50,32.64
30,26.48
20,25.93
40,30.95
10,35.53
50,28.37
20,25.19
30,36.19
40,29.03
50,30.91
10,29.79
20,34.61
30,22.62
40,29.44
10,26.63
50,33.57
40,28.07
20,28.45
30,29.64
20,28.23
10,20.25
50,31.88
30,24.90
40,36.51
50,34.21
10,25.58
20,28.80
30,35.77
40,34.54
50,38.94
10,27.04
20,26.40
30,28.00
40,28.57
50,30.86
20,35.53
10,28.73
30,22.93
40,32.44
50,29.62
10,30.01
20,28.99
30,27.30
40,35.67
50,26.55
10,28.64
20,26.60
30,32.86
40,23.68
50,29.50
10,25.96
20,29.82
30,20.91
40,24.66
50,31.36
10,23.46
20,31.00
30,29.22
40,28.62
50,24.62
10,29.52
20,29.42
30,32.15
40,41.76
50,28.95
10,28.73
20,32.72
40,32.31
30,27.39
50,25.96
10,24.01
20,27.66
30,32.32
50,24.96
40,25.81
10,23.97
20,31.06
30,30.46
40,28.40
10,26.87
50,28.07
20,28.69
30,33.06
40,28.67
50,24.53
10,21.93
20,31.45
30,27.23
50,25.88
40,31.37
10,23.96
20,31.48
30,28.23
40,26.04
50,26.91
10,29.57
20,22.83
30,30.13
40,32.00
50,32.58
20,26.06
10,18.57
30,41.20
40,24.33
50,26.65
10,26.66
20,27.79
30,29.72
40,25.71
50,23.73
10,26.59
20,25.84
30,29.46
40,26.89
50,27.56
10,32.58
20,24.39
30,23.69
50,23.97
40,29.74
10,22.86
20,26.79
30,29.13
40,27.20
50,26.91
10,26.77
20,33.05
30,26.25
40,27.91
50,29.99
10,26.56
20,28.20
30,34.81
40,23.49
50,27.36
10,29.62
20,29.34
30,33.92
40,31.49
50,27.10
10,21.47
20,25.42
30,31.64
40,34.88
50,26.00
10,24.12
20,22.63
30,26.60
40,34.99
50,29.04
10,28.05
20,21.60
30,26.70
40,26.57
50,34.75
10,34.67
20,31.96
30,37.84
40,26.80
50,28.19
10,17.20
20,31.63
30,27.10
40,26.67
50,26.68
10,27.12
20,23.92
40,26.71
30,24.81
50,23.85
20,30.33
10,28.32
30,33.68
40,27.27
50,25.85
10,27.14
30,26.33
20,25.97
40,28.59
10,24.29
50,35.19
20,27.66
40,27.85
30,31.87
50,32.29
10,31.26
20,33.40
30,27.96
50,29.31
40,29.77
10,30.78
20,25.75
30,29.19
40,23.55
50,27.18
10,29.99
30,30.05
20,26.76
40,25.63
20,28.19
10,30.05
50,36.29
30,27.91
40,27.44
50,26.17
30,27.27
10,27.43
20,29.90
40,26.20
50,26.24
