Date/Time, 2021-01-25_13:06
20,32.08
30,39.48
10,35.01
40,31.18
50,35.51
10,34.16
20,32.07
30,41.02
40,31.20
50,38.10
10,24.15
20,29.36
30,34.15
40,33.98
50,33.73
10,34.61
20,37.34
30,40.94
40,32.62
50,38.88
10,39.74
30,38.39
20,41.30
40,34.50
50,32.56
10,24.32
20,24.69
30,31.73
40,33.43
50,42.55
10,38.40
20,41.38
30,32.47
40,37.76
50,39.59
10,33.19
20,35.35
30,34.70
40,37.45
50,40.30
10,28.81
20,31.21
40,39.88
30,35.41
50,34.78
10,33.30
20,37.14
30,37.31
40,35.85
50,38.13
10,29.03
20,39.94
30,29.85
40,31.98
50,37.95
20,35.68
10,27.02
30,37.50
40,32.21
50,40.24
10,32.56
20,33.60
30,37.27
40,34.59
10,30.89
50,33.90
20,31.51
30,33.89
40,37.29
50,35.03
20,36.64
10,29.50
30,32.63
40,36.65
50,34.18
10,33.01
20,36.69
30,35.72
40,32.44
50,36.39
10,30.96
20,40.22
30,38.62
40,32.62
50,41.79
10,32.41
20,33.62
30,38.89
40,30.19
50,31.51
10,27.91
20,30.44
30,37.44
40,38.79
10,33.32
50,36.61
20,29.82
30,37.81
40,35.50
50,35.21
10,33.05
20,27.50
30,36.69
40,38.09
50,31.45
10,34.86
20,28.21
30,30.60
40,43.87
50,36.43
10,40.93
20,38.46
30,32.93
40,33.27
50,39.87
10,27.75
20,28.27
30,35.30
40,35.83
50,34.51
10,31.49
20,21.06
30,40.02
40,33.48
50,40.45
10,28.19
20,29.56
30,30.73
40,33.50
50,30.29
10,27.84
20,29.42
40,31.07
30,30.94
50,31.94
10,29.09
20,34.69
30,32.61
40,31.07
50,35.14
10,27.13
20,25.54
30,29.75
40,37.25
50,42.42
10,23.10
20,31.25
30,32.94
40,30.69
50,46.20
10,33.36
20,30.15
30,25.65
40,36.38
50,32.84
10,31.19
20,38.94
40,35.84
30,36.53
50,36.05
10,37.93
20,30.56
30,31.66
50,40.12
40,32.92
10,26.70
20,31.28
30,40.60
40,36.10
50,34.04
10,28.27
20,35.41
30,36.84
40,38.61
50,38.21
10,30.73
20,41.56
30,37.54
40,34.23
50,35.95
10,35.40
20,37.26
30,37.17
40,48.11
50,36.78
10,39.25
30,32.76
20,35.98
40,40.63
50,39.70
10,37.29
20,32.10
40,35.33
30,33.31
50,39.09
10,35.19
20,35.24
30,35.43
50,36.30
40,32.36
10,31.03
20,30.32
30,21.96
40,39.44
50,44.06
10,27.69
20,31.12
30,36.06
40,39.27
50,28.88
10,20.53
20,38.68
30,34.09
40,40.14
50,36.32
10,26.48
20,38.65
30,33.78
40,43.25
50,33.48
10,31.52
20,34.74
30,40.48
40,45.36
50,34.74
10,27.87
20,36.62
30,36.36
40,40.37
50,40.48
10,38.94
20,31.86
30,38.59
40,37.70
50,36.63
10,28.61
20,36.18
30,29.58
40,35.29
50,36.11
10,35.56
20,31.35
30,27.06
40,46.45
50,34.54
10,41.27
20,28.32
30,28.56
40,32.72
50,34.97
10,34.09
20,38.81
30,37.36
40,37.70
50,38.82
20,18.45
10,33.80
30,39.26
50,34.70
40,40.96
10,25.56
20,42.28
30,33.05
40,34.29
50,40.74
10,21.94
20,32.38
30,38.19
40,32.85
50,30.27
10,36.84
20,33.15
30,34.02
40,36.01
50,36.24
10,33.45
20,31.10
30,32.03
40,35.36
50,38.75
10,34.77
20,33.82
30,37.74
40,38.10
50,41.79
10,28.53
20,38.02
30,35.79
40,36.75
50,41.85
10,40.84
20,29.69
30,30.18
40,37.40
50,38.56
10,40.53
20,32.84
30,40.61
40,35.50
50,41.90
10,35.44
20,40.47
30,25.77
