Date/Time, 2021-01-27_02:29
20,48.07
30,60.54
10,58.32
40,52.98
10,42.90
50,55.01
40,56.02
20,57.10
30,60.39
20,42.67
10,53.88
50,46.42
30,54.46
40,51.55
50,56.63
10,48.33
20,54.34
30,51.87
40,55.65
10,49.74
50,56.40
20,44.02
40,54.56
30,51.09
50,56.50
10,49.90
20,49.72
30,55.06
40,56.67
50,58.70
10,52.52
30,55.84
20,49.46
40,51.63
50,57.93
10,48.39
20,51.30
30,49.42
40,55.83
50,56.58
10,48.56
20,46.31
30,52.45
40,57.90
50,57.65
10,42.49
20,53.93
30,50.28
40,57.61
10,46.14
50,58.41
20,55.18
30,57.58
40,56.28
50,61.17
10,51.14
20,54.53
30,48.48
40,57.49
50,55.01
10,44.42
20,46.59
30,54.90
50,55.88
40,51.63
10,49.37
20,53.54
40,54.49
30,47.86
50,50.14
20,61.42
10,43.76
30,52.65
50,57.04
40,51.70
10,42.85
20,59.46
30,50.26
40,56.06
50,50.05
10,47.34
20,48.08
30,45.72
40,53.48
50,55.99
10,47.06
20,49.93
30,51.84
40,52.92
50,53.32
10,50.97
20,53.95
30,57.38
40,55.20
50,58.86
10,51.61
20,56.22
30,48.75
40,57.04
10,50.90
50,55.58
20,52.48
40,57.02
30,51.07
50,50.81
10,42.09
20,51.38
30,50.66
50,56.54
40,56.18
10,42.55
20,55.41
30,56.34
40,52.33
50,55.44
10,49.55
20,45.62
30,56.69
40,55.46
50,56.57
10,48.42
20,50.66
30,48.55
40,51.73
50,52.21
10,43.38
20,49.90
30,52.58
40,61.21
50,43.12
10,39.72
20,56.38
40,57.05
30,52.36
50,52.35
10,52.01
20,56.23
30,53.14
50,52.41
40,55.50
10,51.42
20,51.07
30,54.00
40,55.09
50,56.10
10,49.45
20,51.77
40,52.53
30,51.64
50,49.70
10,51.37
20,51.58
30,56.45
40,57.57
50,51.42
10,48.68
20,51.11
30,54.58
40,56.10
50,59.21
10,40.17
20,49.24
30,44.99
40,57.22
50,61.05
10,53.50
20,60.88
30,45.85
40,53.08
50,57.18
10,44.84
20,51.19
30,47.33
40,51.75
50,56.37
10,45.76
20,45.80
30,58.57
40,54.99
50,54.78
10,51.41
20,45.23
30,54.29
40,47.86
50,55.54
10,50.55
20,49.31
30,55.26
40,57.50
50,55.26
10,51.16
20,50.84
30,56.06
40,57.66
50,54.56
10,48.96
20,52.11
30,45.63
40,61.18
50,54.30
10,44.61
20,58.85
30,56.97
40,53.27
50,58.64
10,59.59
20,42.14
30,54.20
40,51.47
50,53.44
10,46.44
20,42.95
30,51.35
40,46.58
50,57.12
10,49.40
20,56.81
30,55.05
40,53.97
50,52.04
10,54.00
20,57.68
30,55.70
40,55.53
50,55.05
10,51.86
20,48.01
30,58.12
40,60.34
50,55.06
10,51.25
20,52.03
30,58.34
40,55.61
50,56.44
10,51.33
20,48.48
30,57.77
40,56.56
50,56.56
10,44.95
20,50.22
30,53.88
40,54.39
50,58.57
10,44.86
20,48.79
30,56.65
40,54.20
50,60.39
10,47.28
20,53.29
30,57.26
40,53.36
50,52.42
10,41.15
20,57.20
30,49.61
40,54.36
50,60.53
10,45.09
20,54.97
30,53.48
40,52.91
50,56.43
10,49.90
20,55.51
30,50.45
40,48.88
50,56.37
10,45.09
20,47.69
30,51.31
40,52.96
50,54.38
10,43.08
20,54.38
30,56.78
40,55.49
50,57.36
10,41.89
20,56.46
30,53.05
40,57.45
50,54.38
10,43.24
20,58.60
30,56.65
40,53.60
50,55.48
10,55.12
20,52.49
30,49.56
40,61.12
50,53.37
10,53.72
20,53.50
30,54.51
40,52.33
50,53.27
10,57.29
20,47.82
30,50.93
40,59.20
50,56.30
10,57.04
20,54.88
30,56.69
40,44.20
50,52.34
10,46.64
20,49.93
30,49.86
40,55.67
50,60.24
10,47.99
20,47.09
30,57.10
40,57.67
50,57.17
10,58.24
20,41.27
30,52.35
40,52.15
50,59.42
10,50.49
20,51.87
30,56.21
40,52.74
50,54.82
10,50.33
20,53.26
30,52.68
40,56.07
50,58.78
10,55.12
20,54.73
30,55.11
40,55.91
50,57.14
10,46.71
20,46.61
30,49.90
40,58.28
50,56.33
10,53.89
20,52.11
30,47.41
40,49.52
50,54.88
10,47.82
20,48.35
30,52.67
40,55.62
50,55.90
10,57.33
20,60.46
30,57.18
40,55.61
50,54.02
10,52.55
20,45.81
30,52.13
40,55.30
50,54.65
10,47.96
20,48.71
30,51.12
40,56.73
50,55.34
10,41.98
20,51.02
30,58.20
40,50.34
50,52.62
10,43.21
20,51.42
30,64.24
50,51.13
40,58.63
10,43.22
20,54.45
30,57.29
40,52.73
10,53.92
50,54.83
20,50.64
40,56.66
30,56.74
50,58.02
10,48.17
20,53.29
30,54.14
40,52.06
50,56.71
10,61.37
20,40.11
30,52.47
40,52.22
50,57.24
10,45.13
20,48.03
30,57.58
40,54.24
50,57.20
10,45.14
20,50.55
30,51.04
40,53.76
50,51.85
10,49.67
20,45.76
30,51.44
40,51.85
