Date/Time, 2021-01-27_02:36
10,57.19
30,58.45
20,45.62
10,41.87
40,48.34
50,53.20
20,55.87
30,59.08
40,52.08
50,45.27
20,41.05
10,52.76
30,52.71
40,48.02
50,54.89
10,46.19
30,49.72
20,52.00
40,53.66
10,48.33
50,55.47
20,42.42
40,53.70
30,48.45
50,55.04
10,46.52
20,48.41
30,52.98
40,54.74
50,56.43
10,51.55
20,47.54
30,53.83
40,50.49
50,55.83
10,47.42
20,50.07
40,53.68
30,47.88
50,53.61
20,45.00
10,46.36
30,50.77
40,54.48
50,56.30
10,41.38
20,50.95
30,47.29
40,55.99
50,56.46
10,44.72
20,53.44
30,56.59
40,54.50
50,59.59
10,50.27
20,52.55
30,46.24
40,55.32
50,53.82
10,41.32
20,44.73
30,52.41
40,50.08
50,54.09
10,47.10
20,52.38
30,46.21
40,52.48
50,47.87
10,42.97
20,59.72
30,49.94
40,50.52
50,55.52
10,39.97
20,57.27
30,46.39
40,54.28
50,47.59
10,44.43
20,46.16
30,45.02
40,51.70
50,52.77
10,44.52
20,49.13
30,49.40
40,51.67
50,51.37
10,48.98
20,52.21
30,55.98
40,54.73
50,56.70
10,48.70
20,54.66
30,47.05
40,55.18
50,53.96
10,49.16
20,50.82
30,49.07
40,54.87
50,48.72
10,41.21
20,50.11
30,47.61
40,53.31
50,55.19
10,38.45
20,54.30
30,54.17
40,50.85
50,53.90
10,46.75
20,44.40
30,55.98
40,53.87
50,53.84
10,45.60
20,49.15
30,44.62
40,50.21
50,48.97
10,41.24
20,48.29
30,49.99
40,59.14
50,41.31
10,39.07
20,55.62
30,49.71
40,54.86
50,49.95
10,49.86
20,54.14
30,51.48
50,49.50
40,54.14
10,50.25
20,48.60
30,51.33
40,52.99
50,54.61
10,47.93
20,50.30
40,50.55
30,49.95
50,47.96
10,49.74
20,49.37
30,54.71
50,47.07
40,55.86
10,46.91
30,52.05
20,48.73
40,54.67
50,57.02
10,38.48
20,48.09
40,55.51
30,43.66
50,59.64
10,50.55
20,59.08
30,43.51
40,50.82
50,55.07
10,43.51
20,48.89
30,46.26
40,49.39
50,54.25
10,43.13
20,44.38
30,56.59
40,53.38
50,52.21
10,50.66
20,40.87
30,53.20
40,45.00
50,54.70
10,48.59
20,47.83
30,53.26
40,55.37
50,51.84
10,49.64
20,49.68
30,55.13
40,56.43
50,51.98
10,47.26
20,49.36
30,43.77
40,60.10
50,53.16
10,42.88
20,55.80
30,55.58
40,50.75
50,57.21
10,58.07
20,40.64
30,51.76
40,47.87
50,51.02
10,42.64
20,40.39
30,50.33
40,43.71
50,54.78
10,47.69
20,55.42
30,54.21
40,51.73
50,50.32
10,52.30
30,53.69
20,56.06
40,52.53
50,53.89
10,49.38
20,46.65
30,56.89
40,59.47
50,53.33
10,47.50
20,50.14
30,56.05
40,53.32
50,52.60
10,49.58
20,44.60
30,56.82
40,55.07
50,53.38
10,44.02
20,49.08
40,51.84
30,51.12
50,57.33
10,43.77
20,47.47
30,54.80
40,53.08
50,59.53
10,44.37
20,49.80
30,55.50
40,50.76
50,51.69
10,39.74
20,56.25
30,45.83
40,53.01
50,59.44
10,42.34
20,53.14
30,51.28
40,48.92
50,54.08
10,48.16
20,53.32
30,49.39
40,47.37
50,54.22
10,42.57
20,45.67
40,50.97
30,48.25
50,51.39
10,41.07
20,53.12
30,54.78
40,53.24
50,55.38
10,39.00
20,53.75
30,52.19
40,55.38
50,52.73
10,41.42
20,57.56
30,54.60
40,51.71
50,52.68
10,53.88
20,49.61
30,48.20
40,59.90
50,51.11
10,51.95
30,52.75
20,51.41
40,50.43
50,51.62
10,56.16
20,46.09
30,48.14
40,58.73
50,53.89
10,55.35
20,53.16
30,55.42
50,50.42
40,40.88
10,42.92
20,47.41
30,45.15
40,53.84
50,58.72
10,46.49
20,45.61
30,55.14
40,55.33
50,56.30
10,57.46
20,39.69
30,50.27
40,50.47
50,56.80
10,49.11
20,48.18
30,54.87
40,49.93
50,52.94
10,48.27
20,51.65
30,50.06
40,54.11
50,56.66
10,53.20
20,52.74
30,53.42
50,55.21
40,53.75
10,45.23
20,43.52
30,47.94
40,57.01
10,53.02
50,50.79
20,49.78
30,46.03
40,46.79
50,52.18
10,45.30
20,47.43
30,51.68
40,53.54
50,54.24
10,56.25
20,59.54
30,55.80
50,51.71
40,54.23
10,50.97
20,44.38
30,49.39
40,52.98
50,52.90
10,46.94
20,46.76
30,49.38
40,54.78
50,51.98
10,41.19
20,46.47
30,57.09
40,48.96
50,49.71
10,41.30
20,48.53
30,62.28
40,57.86
50,48.42
10,41.94
20,52.54
30,55.08
40,51.36
50,53.18
10,52.99
20,49.11
30,54.38
40,55.54
50,57.20
10,47.10
30,52.11
20,50.99
40,49.81
50,55.05
10,60.67
20,38.03
30,49.13
40,50.62
50,55.41
20,45.99
10,43.19
30,56.40
40,51.93
50,53.97
10,44.92
