Date/Time, 2021-01-27_04:34
20,27.84
10,42.76
30,35.31
50,35.48
40,35.18
10,34.84
20,39.75
30,37.88
40,33.04
50,36.80
10,38.45
20,33.36
30,39.92
40,33.95
50,35.38
10,30.39
20,35.34
30,35.25
40,40.08
50,40.89
10,39.38
20,36.14
40,41.22
30,33.48
50,37.27
10,34.33
20,37.59
40,35.55
50,41.10
30,35.18
10,42.18
20,37.81
30,36.22
40,36.53
50,39.59
10,40.23
30,33.86
20,35.56
40,35.83
50,34.01
20,36.80
10,30.07
30,34.06
40,38.32
50,38.18
10,35.12
20,29.66
30,33.99
40,36.50
50,35.39
10,31.62
20,34.30
30,46.21
40,35.75
50,44.01
10,43.23
20,37.28
40,39.38
50,37.18
30,31.62
20,30.04
10,28.29
30,34.83
40,33.52
50,36.09
10,33.74
20,40.68
30,33.06
40,33.93
50,33.37
10,38.86
20,55.33
30,32.30
40,35.45
50,40.80
10,28.69
30,30.09
20,36.33
40,42.44
50,38.19
10,28.38
30,38.31
40,36.29
20,33.62
50,32.36
10,34.84
20,40.28
30,32.29
40,34.11
50,35.81
20,35.36
10,36.72
30,41.04
40,46.34
50,38.74
10,33.05
30,35.53
20,38.73
40,40.00
50,35.87
20,33.59
10,37.59
50,33.15
30,35.68
40,39.35
10,29.31
20,41.35
30,33.20
50,37.51
40,32.53
10,30.05
20,44.82
40,36.29
30,35.91
50,36.05
10,30.34
20,34.84
40,38.32
30,42.12
50,34.17
10,31.09
20,34.85
30,38.60
40,36.10
50,33.24
10,33.14
20,34.89
30,36.02
40,44.38
50,32.86
10,30.57
20,47.25
30,36.48
40,33.24
50,35.99
10,30.72
20,35.34
30,35.92
40,35.03
50,35.88
10,39.66
20,29.81
30,35.80
40,33.81
50,35.33
10,34.36
20,36.10
30,32.79
40,32.70
50,35.13
10,41.83
20,30.39
30,34.74
40,31.54
50,37.32
10,33.10
20,33.08
30,35.57
40,38.39
50,40.26
10,29.66
20,34.60
30,36.48
40,38.24
50,43.31
10,33.86
20,39.67
30,30.79
40,38.60
50,35.39
10,39.37
20,35.39
30,31.50
40,40.65
50,36.33
10,30.18
20,34.40
30,38.67
40,36.92
50,35.94
10,36.05
20,27.73
30,37.69
40,32.65
50,40.36
10,31.37
20,29.49
30,34.98
40,35.35
50,37.25
10,34.81
20,35.84
30,45.80
40,40.70
50,32.56
10,30.51
20,29.29
30,30.61
40,37.09
50,42.22
10,35.08
20,34.10
30,38.88
40,42.62
50,39.55
10,38.16
20,32.27
30,40.42
40,36.23
50,37.28
10,28.09
20,33.72
30,38.95
40,32.70
50,40.27
10,31.22
30,37.91
20,41.10
40,33.15
50,31.44
10,39.16
20,35.18
30,36.39
40,33.31
50,36.48
10,32.94
20,26.99
30,39.76
40,42.65
50,37.26
10,33.06
20,34.42
30,37.47
40,39.54
50,38.26
10,32.61
20,35.63
30,41.11
40,35.91
50,35.78
10,33.18
20,36.31
30,36.08
40,33.28
50,42.95
10,34.56
20,32.89
30,36.17
40,39.17
50,41.27
10,40.79
20,35.86
