Date/Time, 2021-01-27_04:37
10,42.76
20,27.84
30,35.31
40,35.17
50,35.48
10,34.90
20,39.74
30,37.88
40,33.10
10,38.46
50,36.79
20,33.33
40,33.95
30,39.91
50,35.37
10,30.39
20,35.39
30,35.25
40,40.10
50,40.89
10,39.36
20,36.14
30,33.49
40,41.22
50,37.29
10,34.32
20,37.60
30,35.14
40,35.55
50,41.11
10,42.20
20,37.81
30,36.21
40,36.54
50,39.57
10,40.25
30,33.86
20,35.55
40,35.83
10,30.06
50,34.01
20,36.78
30,34.06
40,38.32
50,38.17
10,35.12
20,29.65
30,33.99
50,35.39
40,36.50
10,31.63
20,34.27
30,46.22
40,35.75
50,44.02
10,43.23
20,37.28
40,39.36
30,31.62
50,37.18
20,30.03
10,28.28
30,34.82
50,36.10
40,33.54
10,33.75
20,40.65
30,33.06
40,33.93
50,33.37
10,38.87
20,55.34
30,32.31
40,35.45
50,40.80
10,28.68
20,36.33
30,30.06
40,42.44
50,38.21
10,28.39
20,33.61
30,38.31
40,36.29
50,32.36
10,34.85
20,40.27
30,32.28
40,34.11
50,35.81
10,36.71
20,35.36
30,41.03
40,46.36
50,38.75
10,33.05
20,38.66
30,35.54
40,40.01
50,35.87
10,37.59
20,33.59
30,35.68
40,39.35
50,33.14
10,29.30
20,41.37
30,33.20
40,32.54
50,37.50
20,44.83
10,30.06
30,35.92
50,36.05
40,36.29
10,30.34
30,42.12
20,34.85
40,38.31
10,31.09
50,34.15
20,34.85
30,38.59
40,36.10
50,33.25
20,34.89
10,33.14
30,36.02
40,44.37
50,32.87
10,30.58
20,47.24
30,36.48
40,33.23
50,35.99
10,30.72
20,35.35
30,35.91
40,35.04
50,35.90
10,39.66
20,29.81
30,35.81
40,33.81
50,35.33
10,34.43
20,36.10
30,32.80
40,32.69
50,35.13
10,41.84
20,30.38
30,34.71
40,31.45
50,37.32
10,33.11
20,33.08
30,35.57
40,38.39
50,40.25
10,29.66
20,34.63
30,36.48
40,38.22
50,43.30
10,33.90
20,39.67
30,30.80
40,38.61
50,35.38
10,39.38
20,35.41
30,31.50
40,40.65
50,36.34
10,30.17
20,34.39
30,38.70
40,36.92
50,35.94
10,36.06
20,27.73
30,37.69
40,32.65
50,40.36
10,31.37
20,29.49
30,34.98
40,35.37
50,37.25
10,34.81
20,35.83
30,45.80
40,40.68
50,32.56
10,30.51
20,29.29
30,30.60
40,37.09
50,42.23
10,35.09
20,34.10
30,38.88
40,42.62
50,39.54
10,38.18
20,32.27
30,40.42
40,36.23
50,37.28
10,28.09
20,33.72
30,38.91
40,32.70
50,40.26
10,31.21
20,41.10
30,37.82
40,33.15
50,31.43
10,39.17
20,35.19
30,36.39
40,33.31
50,36.50
10,32.93
20,27.00
30,39.75
40,42.65
50,37.27
10,33.05
20,34.45
30,37.48
40,39.54
50,38.25
10,32.62
20,35.63
30,41.11
40,35.91
50,35.77
10,33.18
20,36.28
30,36.07
40,33.28
50,42.95
10,34.56
20,32.92
30,36.15
40,39.16
50,41.27
10,40.79
20,35.87
30,42.94
40,35.17
50,39.12
10,27.78
20,34.41
30,32.10
40,35.69
50,43.50
10,28.07
20,34.88
30,34.14
40,37.10
50,37.06
10,37.03
20,38.53
30,32.97
40,33.68
50,36.72
10,33.59
20,37.00
30,33.10
40,36.04
50,33.60
10,29.23
20,40.38
30,37.68
40,42.29
50,35.68
10,28.70
20,40.25
30,40.28
40,37.09
50,37.26
10,27.64
20,43.40
30,38.98
50,31.74
40,37.15
10,35.95
20,36.63
30,35.83
40,42.42
50,39.41
10,39.47
20,34.02
30,36.28
40,32.03
50,34.72
10,40.91
20,30.42
30,35.89
40,44.32
50,36.41
10,35.40
20,32.93
30,38.81
40,30.79
50,34.04
10,32.68
20,36.54
30,36.69
40,36.29
50,38.91
10,36.46
20,35.35
30,37.24
40,31.48
50,40.53
10,40.46
20,28.74
30,32.72
40,34.88
50,39.67
10,40.83
20,33.79
30,38.38
40,31.43
50,35.53
10,33.02
20,35.95
30,31.92
40,38.38
50,40.40
10,36.61
20,36.01
30,36.02
40,36.79
50,32.51
10,36.73
20,33.55
30,38.78
40,40.02
50,34.63
10,40.12
20,31.38
30,31.79
40,33.29
50,37.28
10,33.33
20,37.08
30,36.94
40,36.60
50,37.46
10,48.26
20,40.22
30,38.61
40,41.12
50,32.90
10,35.80
20,28.09
30,35.55
40,36.96
50,33.63
10,32.01
20,36.94
30,34.26
40,41.83
50,35.63
10,31.69
20,32.74
30,40.41
40,37.74
50,33.73
10,34.51
20,33.30
30,43.76
40,41.07
50,34.04
10,33.25
20,35.21
30,39.60
40,35.68
50,34.98
10,38.64
20,36.35
30,36.34
40,43.91
50,45.91
10,38.08
20,32.99
30,38.70
40,35.31
50,38.32
10,47.92
20,29.65
30,28.34
40,34.37
50,42.36
10,32.86
20,32.35
30,41.29
40,39.52
50,35.45
10,33.40
20,36.66
30,36.42
40,33.69
50,36.67
10,35.65
20,35.31
30,35.29
40,33.89
50,35.37
10,39.04
20,36.00
30,37.54
40,36.87
50,34.57
10,36.01
20,37.00
30,39.07
40,32.44
50,34.02
10,41.77
20,35.12
30,31.97
40,33.14
50,45.68
10,32.94
20,32.83
30,33.66
40,36.28
50,33.25
10,32.70
20,38.47
30,31.68
40,31.49
50,40.60
10,37.90
20,37.68
30,37.39
40,36.53
50,33.54
10,31.66
20,34.40
30,39.38
40,35.33
50,37.62
10,35.77
20,43.24
30,37.36
40,35.12
50,35.68
10,32.08
20,38.17
30,35.29
40,35.95
50,31.98
10,36.77
20,33.72
30,39.48
40,34.82
50,32.81
10,46.80
20,29.04
30,33.85
40,37.08
50,33.54
10,45.49
20,34.77
30,40.44
40,38.02
50,37.54
10,30.30
20,35.53
30,34.68
