Date/Time, 2021-01-27_06:09
20,25.47
10,39.45
30,31.00
40,31.47
50,30.26
10,28.96
20,31.39
30,30.35
40,26.37
10,28.43
50,33.12
20,29.11
40,30.81
30,33.36
50,30.82
10,26.70
20,27.88
30,31.86
50,31.98
40,32.24
10,32.84
20,30.60
30,29.61
40,34.39
50,30.50
10,28.01
20,34.13
30,30.56
50,30.24
40,30.75
10,40.17
20,32.68
30,31.43
50,28.40
40,30.37
10,34.20
30,30.47
20,29.71
40,31.84
50,30.31
10,26.39
20,29.25
30,30.55
40,32.90
50,30.17
10,31.64
20,24.13
30,29.52
10,25.65
40,29.85
50,28.84
20,29.66
30,36.46
40,28.68
50,39.94
20,29.77
10,40.22
40,32.15
30,28.08
50,29.42
20,26.47
30,27.47
10,25.80
40,30.16
50,31.96
10,29.03
20,30.39
30,29.22
40,30.34
50,29.59
20,44.92
10,33.11
40,32.53
50,30.89
30,27.77
30,23.26
10,24.32
20,28.09
50,31.89
40,33.23
10,26.56
40,32.90
20,27.48
30,32.58
20,32.11
10,26.39
50,27.22
30,27.91
50,32.72
40,25.63
10,31.59
20,29.61
30,31.03
40,42.20
50,31.52
10,27.43
20,31.14
40,29.96
30,31.50
20,29.68
50,30.79
10,31.33
30,33.03
50,28.95
40,34.68
10,26.37
30,28.20
20,36.96
40,27.36
50,29.70
10,26.88
20,37.98
30,30.31
40,30.25
50,31.51
10,28.16
20,28.90
30,31.68
40,32.67
50,28.15
10,28.85
20,32.17
30,35.13
40,31.28
50,29.89
10,30.36
20,31.21
30,31.61
40,38.62
10,27.95
50,29.52
20,40.08
30,33.66
40,28.13
50,32.69
10,27.61
20,30.72
30,30.49
40,27.98
50,29.58
10,38.04
20,27.09
30,32.47
40,27.61
50,31.53
10,32.20
20,28.94
30,27.75
40,28.05
50,31.70
10,35.71
20,26.97
30,29.31
40,25.24
50,32.24
10,29.99
20,26.97
30,31.23
40,28.93
50,34.72
10,26.09
20,27.41
30,32.18
40,27.23
50,31.65
10,30.21
20,34.58
30,27.09
40,33.26
50,30.54
10,37.37
20,30.67
30,28.68
40,29.31
50,32.26
10,30.34
20,31.99
30,30.81
40,26.62
50,28.91
10,26.95
20,25.48
30,34.32
40,30.29
50,31.18
10,29.14
20,26.46
30,28.81
40,27.81
50,33.28
10,30.85
20,28.56
30,37.78
40,29.43
50,29.09
10,26.85
20,25.79
30,27.30
40,32.85
50,34.62
10,25.99
20,30.95
30,31.38
40,31.51
50,32.23
10,35.66
20,30.54
30,37.35
40,30.62
50,31.57
10,25.75
20,30.84
30,33.67
40,28.95
50,34.30
10,22.23
20,35.53
30,32.87
40,29.77
50,25.63
10,34.86
20,28.12
30,31.47
40,28.16
50,32.81
10,29.59
20,25.07
30,28.97
40,37.94
50,31.68
10,29.68
20,27.88
30,27.93
40,31.48
50,32.18
10,27.34
20,31.40
30,32.50
40,31.22
50,27.19
10,31.09
20,29.54
30,28.65
40,29.96
50,36.72
10,31.59
20,25.88
30,27.30
40,32.38
50,33.88
10,37.37
20,30.89
30,37.79
40,32.85
50,30.70
10,22.29
20,32.84
30,30.02
40,30.93
50,33.37
10,25.23
20,29.64
30,30.54
40,32.45
50,30.07
10,30.72
20,31.20
30,28.74
40,30.12
50,29.08
10,30.20
20,30.93
30,28.35
40,33.25
50,29.17
10,25.39
20,33.35
30,31.31
40,34.68
50,29.84
10,25.70
20,33.07
30,31.31
40,30.54
50,30.00
10,25.21
20,29.80
30,31.69
40,30.85
50,28.58
10,32.93
20,28.82
30,27.97
40,35.99
50,31.08
10,27.96
20,30.19
30,32.94
40,29.18
50,29.19
10,31.65
20,24.83
30,30.54
40,38.28
50,29.75
10,28.28
20,27.79
30,33.10
40,27.90
50,30.67
10,26.67
20,30.46
30,33.11
40,31.24
50,30.84
10,32.23
20,29.84
30,31.85
40,27.89
50,36.53
10,30.95
20,31.64
30,28.29
40,29.66
50,32.42
10,36.78
20,31.09
30,32.11
40,27.80
50,28.88
10,30.54
20,28.11
30,27.65
40,32.58
50,31.65
10,31.20
20,31.39
30,29.43
40,32.52
50,28.26
10,33.69
20,27.54
30,33.15
40,30.30
50,29.19
10,35.03
20,27.58
30,26.97
40,28.76
50,30.80
10,29.81
20,31.02
30,31.13
40,30.27
50,30.93
10,42.89
20,34.52
30,28.46
40,32.49
50,29.35
10,31.20
20,25.74
30,27.85
40,30.87
50,30.32
10,27.49
20,32.26
30,28.94
40,30.31
50,29.83
10,27.52
20,26.04
30,34.35
40,28.15
50,29.38
10,31.37
20,29.71
40,29.94
30,32.19
50,29.93
10,30.04
20,27.13
30,31.08
40,29.55
50,29.41
10,30.19
20,32.97
30,31.02
40,29.79
10,33.13
50,37.28
20,29.35
40,31.90
50,27.32
30,30.88
20,26.64
10,39.88
30,26.35
40,32.75
50,34.85
10,28.28
20,28.34
30,31.22
40,35.04
20,32.44
50,29.65
10,28.06
30,31.70
40,30.53
50,30.51
20,31.81
30,30.23
10,29.13
50,29.12
40,25.98
10,33.17
20,31.06
40,30.59
30,30.97
20,32.50
50,27.86
10,30.64
40,29.17
30,27.46
50,29.32
20,30.06
10,36.93
30,29.45
40,30.10
50,31.95
10,25.27
20,26.90
40,30.17
30,30.16
50,29.56
10,29.62
20,32.71
30,27.70
40,26.03
50,29.44
10,27.02
20,30.52
30,32.75
40,30.63
50,28.82
10,27.73
30,33.42
20,30.21
40,28.54
50,30.73
20,35.11
10,30.76
30,27.80
50,29.46
40,29.97
10,29.21
20,30.08
30,30.57
40,30.79
50,29.25
10,33.08
20,26.56
30,33.02
40,29.03
50,27.30
10,37.55
20,26.30
30,28.06
40,29.19
50,30.82
10,37.55
30,29.78
20,30.04
40,33.41
50,29.81
10,26.92
20,29.81
30,31.22
40,31.04
50,30.83
10,21.39
20,32.46
30,30.76
40,31.12
50,31.69
10,30.94
20,28.91
30,28.09
40,30.04
50,30.91
10,32.94
20,31.14
30,27.70
40,29.20
50,29.02
10,32.91
20,28.62
30,29.57
40,27.05
50,29.24
