Date/Time, 2021-01-27_00:42
30,65.69
10,60.79
20,55.43
50,61.04
40,62.84
10,49.68
20,61.01
30,65.52
40,66.21
50,53.86
10,59.48
20,53.19
30,60.32
40,58.88
50,62.45
10,56.39
20,60.41
30,57.45
40,62.98
50,60.52
10,55.72
20,53.43
30,62.77
40,56.99
50,62.11
10,57.30
20,54.17
30,60.79
40,62.86
50,66.35
10,54.67
20,56.03
30,62.62
50,65.60
40,59.88
10,53.17
20,58.81
30,51.77
40,61.53
50,64.50
10,56.69
20,50.86
30,59.28
40,65.73
50,61.19
10,49.74
20,60.62
30,60.52
40,61.33
50,64.50
10,52.33
20,61.53
30,61.26
40,62.21
10,56.39
50,66.50
20,62.38
40,63.66
30,54.82
50,60.19
10,52.09
20,54.51
30,62.37
40,56.20
50,61.61
10,55.69
20,59.91
30,57.83
40,61.42
50,58.46
10,45.97
20,65.08
30,62.05
40,58.62
50,62.84
20,64.08
10,51.02
30,60.00
40,63.24
50,59.71
10,55.30
20,52.88
30,53.04
40,60.38
50,65.11
10,56.16
20,56.58
30,62.08
40,57.71
50,60.05
10,58.17
20,59.17
30,61.05
40,59.09
50,66.20
10,57.29
20,61.90
30,56.97
40,62.58
50,63.00
10,54.86
20,57.82
30,58.47
40,62.46
50,58.53
20,57.18
10,45.76
30,59.25
40,63.26
50,63.55
10,54.25
20,60.89
30,61.72
40,61.30
50,62.11
10,58.51
20,51.14
30,62.13
40,61.18
50,63.56
10,57.03
20,54.20
30,56.95
40,59.25
50,61.33
10,50.56
20,53.50
30,61.47
40,66.56
50,50.78
10,43.26
20,58.40
30,59.15
40,64.80
50,61.75
10,57.98
20,61.26
30,60.27
40,61.81
50,63.37
10,56.00
20,58.67
30,61.32
40,60.37
50,60.75
10,53.13
20,57.42
30,57.50
40,59.59
50,57.33
10,57.80
20,58.18
30,62.08
40,63.27
50,59.74
10,55.22
20,60.29
30,62.29
40,60.69
50,65.29
10,50.97
20,55.14
30,53.80
40,65.22
50,66.79
10,59.24
20,64.62
30,56.78
40,59.49
50,63.95
10,53.23
20,56.86
30,54.86
40,60.41
50,60.32
10,53.32
20,51.65
30,64.49
40,60.69
50,63.06
10,55.90
20,59.42
30,60.11
40,59.93
50,60.38
10,56.52
20,56.61
30,61.94
40,63.54
50,62.30
10,55.20
20,59.37
30,61.36
40,62.75
50,63.32
10,55.75
20,59.14
30,52.35
50,58.95
40,64.73
10,55.09
20,63.79
30,62.35
40,61.31
50,64.05
10,62.69
20,52.43
30,59.13
40,59.72
50,59.61
10,58.36
20,49.05
30,56.17
40,58.65
