Date/Time, 2021-01-26_23:15
10,61.29
20,60.02
30,69.65
40,67.92
50,67.03
10,54.34
20,63.54
30,71.60
40,71.40
50,67.16
10,64.37
20,57.55
30,65.27
40,64.71
50,65.56
10,62.40
20,62.84
30,61.96
50,67.17
40,68.09
10,57.61
20,58.44
30,68.12
40,62.43
50,67.70
10,62.16
20,60.46
30,65.99
40,69.13
50,70.61
20,59.59
10,56.35
30,66.87
40,67.75
50,69.88
10,55.19
20,63.05
30,53.31
40,65.28
50,69.74
10,59.28
20,54.27
40,68.92
30,64.09
50,65.18
10,57.27
20,62.85
30,65.97
40,64.32
50,67.32
10,57.25
20,65.69
30,63.43
40,67.44
50,70.27
10,59.72
20,68.01
30,58.25
40,67.78
50,66.80
10,59.91
20,60.09
30,67.32
40,64.06
50,66.78
10,58.88
20,64.75
30,64.19
40,68.90
50,67.71
10,50.68
20,66.30
30,66.39
40,64.89
50,67.54
10,53.93
20,67.09
30,66.78
40,68.42
50,65.86
10,60.38
20,57.96
30,60.47
40,64.89
50,70.41
10,61.41
20,62.35
30,68.86
40,64.42
50,65.74
10,61.56
20,61.52
30,64.71
40,62.11
50,70.33
10,58.59
20,67.45
30,64.30
40,67.95
50,70.31
10,59.49
20,62.86
30,62.65
40,64.91
50,64.78
10,49.62
20,62.96
30,63.00
40,68.75
50,67.66
10,60.48
20,65.24
30,63.83
40,68.50
50,68.25
10,60.74
20,55.15
30,68.46
50,67.25
40,64.50
10,60.55
30,62.99
20,57.59
40,65.67
50,67.62
10,54.94
20,56.95
30,67.37
40,69.05
50,58.77
10,49.32
20,61.27
30,62.42
40,68.48
50,66.88
10,61.75
20,64.23
30,67.19
40,67.49
50,66.74
10,59.66
30,64.82
20,63.07
40,64.10
50,65.21
10,53.08
20,61.57
30,63.40
40,67.03
50,61.79
10,61.10
20,62.95
30,65.72
40,67.39
50,66.39
10,58.81
30,65.70
20,66.06
40,65.29
50,69.45
10,58.00
20,60.87
30,65.33
40,70.07
50,71.12
10,60.92
20,65.63
30,63.32
40,64.52
50,68.30
10,59.73
20,62.90
30,61.46
40,67.11
50,62.99
10,57.27
20,58.32
30,69.25
40,63.61
50,66.78
10,61.81
20,66.94
30,68.56
40,67.79
50,66.86
10,59.07
20,63.12
30,67.27
40,67.11
50,67.45
10,56.71
20,63.40
30,66.46
40,66.88
50,68.59
10,60.85
20,63.58
30,60.49
40,67.24
50,64.99
10,62.22
20,66.64
30,66.21
40,65.62
50,68.36
10,64.86
20,59.97
30,62.74
40,64.30
50,63.65
10,64.86
20,57.59
30,64.66
40,63.83
50,66.36
10,62.91
20,64.74
30,64.00
40,71.70
50,70.77
10,67.26
20,68.24
30,64.86
40,67.17
50,67.43
20,56.54
10,62.96
30,67.96
40,68.29
50,65.94
10,62.52
20,60.55
30,68.19
40,66.80
50,66.37
10,61.24
20,64.69
40,67.81
30,65.39
50,71.05
10,50.38
20,58.43
30,69.40
40,67.77
50,66.78
10,51.23
20,59.79
30,67.35
40,70.24
50,69.89
10,61.22
20,66.32
30,67.58
40,68.34
50,61.71
10,54.23
20,61.13
30,68.25
40,63.28
50,67.53
10,58.28
20,63.60
30,66.83
40,68.55
50,69.37
10,58.73
20,63.96
30,64.84
40,64.07
50,70.62
20,64.40
10,60.82
30,64.67
40,66.18
50,68.38
10,57.84
20,62.88
30,65.25
40,63.55
50,66.79
10,56.73
20,64.86
30,62.50
40,68.21
50,68.19
10,50.35
20,65.48
30,67.12
40,64.42
50,66.04
10,62.81
20,68.88
30,63.99
40,67.56
50,66.34
10,63.53
20,65.98
30,65.35
40,69.57
50,67.60
10,61.51
20,60.54
30,67.13
40,64.03
50,69.35
10,66.95
20,63.00
30,66.19
40,65.61
50,65.52
10,58.88
20,60.33
30,66.19
40,63.24
50,67.88
10,58.00
20,56.53
30,69.44
40,66.79
50,64.26
10,67.09
20,51.54
30,65.07
40,63.05
50,71.33
10,60.42
20,67.98
30,65.23
40,68.26
50,68.73
10,61.82
20,59.77
30,68.35
40,69.01
50,65.93
10,60.98
20,65.55
30,67.89
40,67.46
50,66.59
10,61.12
20,61.12
30,61.80
40,64.79
50,68.16
10,55.60
20,67.99
30,65.74
40,69.41
50,67.09
10,62.11
20,56.70
30,64.79
40,67.40
50,67.98
10,63.86
20,70.96
30,69.98
40,66.61
50,65.71
10,57.65
20,54.81
30,65.26
40,67.81
50,69.65
10,59.05
20,62.98
30,59.11
40,66.43
50,70.39
10,63.05
20,67.12
30,66.74
40,63.08
50,68.45
10,51.68
20,68.20
30,69.72
40,62.60
50,69.64
