Date/Time, 2021-01-27_00:05
30,68.48
20,57.90
10,61.71
50,63.98
40,66.30
10,52.49
30,69.22
20,62.78
40,69.32
50,61.92
10,62.19
20,55.77
30,62.78
40,61.69
50,64.56
10,59.83
20,61.65
30,59.87
40,65.77
50,63.85
10,56.94
20,57.05
30,65.93
40,59.21
50,64.84
10,59.63
20,55.89
30,63.08
40,66.14
50,68.81
10,55.37
20,57.76
30,65.32
40,64.55
50,68.00
10,53.97
20,61.10
30,51.95
40,63.65
10,58.43
50,67.02
20,53.07
40,67.95
30,61.85
50,63.35
30,63.55
20,61.90
10,54.31
50,65.91
40,62.94
10,54.37
20,63.76
40,65.00
30,62.21
50,68.75
10,58.12
20,65.51
30,56.68
40,66.32
50,63.40
20,57.50
10,56.47
30,65.03
10,58.04
40,60.44
50,64.44
20,62.58
40,64.79
30,60.85
50,63.72
10,48.05
20,66.87
30,64.84
40,62.36
50,65.00
10,52.48
20,65.43
30,63.79
40,65.97
10,58.39
50,63.04
20,55.50
40,62.62
30,57.18
50,67.76
10,59.29
20,59.73
30,66.04
40,61.06
50,63.09
10,60.20
30,63.47
20,60.56
50,68.43
40,60.60
10,58.31
20,64.87
30,61.40
40,64.96
50,66.56
10,56.95
20,60.86
40,64.08
30,61.01
50,61.75
20,60.45
10,47.80
30,61.62
50,65.89
40,66.10
10,57.65
20,63.37
30,63.02
40,65.37
50,65.07
10,60.07
20,53.91
40,63.31
30,65.42
50,65.48
10,59.57
20,56.12
30,60.67
40,63.15
50,65.16
10,53.21
20,55.45
30,65.31
40,67.71
50,54.75
10,46.48
20,59.60
30,61.21
40,66.99
50,64.64
10,59.33
20,62.81
30,64.05
40,64.76
50,65.58
10,58.34
20,60.97
30,64.04
40,62.18
50,63.26
10,52.90
20,59.59
30,59.22
40,64.39
50,59.76
10,60.05
20,60.71
30,63.92
40,65.77
50,62.87
10,57.18
20,63.40
30,64.70
40,63.01
50,67.60
10,55.52
20,58.42
30,60.63
40,68.05
50,68.38
10,60.16
20,65.43
30,60.51
40,62.40
50,66.61
10,56.68
20,60.24
30,58.94
40,64.05
50,61.39
10,55.21
20,54.53
30,66.87
40,62.38
50,65.23
10,60.23
20,64.14
30,65.50
50,64.28
40,63.57
10,58.64
20,60.13
30,64.13
40,65.92
50,64.62
10,56.28
20,62.01
30,63.79
40,64.45
50,66.43
10,57.42
20,62.25
30,56.83
40,66.29
50,62.22
10,58.40
20,65.75
30,64.70
40,63.83
50,66.40
10,64.25
20,57.15
30,61.64
40,62.57
50,61.27
10,62.08
20,52.59
30,60.41
40,61.45
50,64.58
10,60.56
20,62.55
30,62.43
40,67.62
50,66.84
10,64.20
20,65.41
30,62.36
40,65.61
50,64.08
20,53.50
10,60.91
30,66.15
40,66.46
50,64.25
10,60.95
20,59.30
30,67.01
40,65.07
50,63.63
10,59.71
20,61.42
30,63.73
40,65.42
50,68.96
10,49.14
20,55.61
30,67.26
50,64.61
40,65.41
10,49.94
20,57.63
30,64.18
40,67.94
50,66.65
10,60.24
20,65.02
30,65.90
40,65.49
50,59.17
10,52.86
20,59.77
40,61.08
30,65.16
50,66.84
10,54.24
20,62.59
30,63.85
40,66.68
50,67.08
10,56.50
20,63.68
30,61.84
40,61.20
50,68.37
10,58.89
20,62.36
30,61.81
40,62.85
50,65.90
10,55.45
20,59.36
30,63.30
40,61.47
50,65.15
10,54.07
20,63.82
30,60.60
40,64.83
50,64.59
10,49.12
20,64.36
30,65.61
40,61.61
50,64.71
10,61.74
20,66.19
30,60.15
40,66.18
50,65.01
10,61.91
20,63.09
30,63.19
40,67.17
50,65.21
10,60.32
20,58.63
30,64.97
40,63.47
50,67.81
10,64.87
20,61.62
30,63.40
40,63.82
50,60.82
10,56.64
20,58.90
30,64.22
40,61.99
50,65.90
10,57.08
20,55.31
30,66.87
40,64.53
50,62.91
10,64.46
20,49.96
30,62.62
40,58.97
50,68.99
10,59.36
20,67.21
30,63.74
40,65.34
50,66.45
10,61.18
20,58.35
30,65.61
40,65.85
50,64.61
10,60.50
20,63.72
30,64.02
40,65.13
50,65.02
10,59.19
20,59.04
30,60.43
40,63.47
50,66.94
10,55.35
20,66.74
30,61.27
40,65.55
50,65.28
10,60.28
20,54.42
30,62.25
40,64.03
50,65.82
10,62.29
20,67.95
30,67.59
40,64.84
50,64.14
10,57.32
20,53.74
30,62.51
50,67.26
40,65.33
10,55.92
30,56.43
20,61.22
40,64.60
50,68.11
10,59.76
20,64.52
30,65.47
40,59.95
50,65.81
10,51.23
20,65.63
30,69.24
40,61.64
50,66.21
10,53.31
20,63.10
30,65.19
40,61.43
50,64.90
10,54.94
20,61.78
30,66.24
40,63.05
50,65.65
10,49.81
20,63.23
30,64.52
40,65.89
50,64.28
10,60.26
20,57.38
30,65.41
40,61.10
50,72.51
10,50.47
20,63.20
30,63.39
40,64.06
50,68.91
10,49.79
20,59.53
30,61.74
40,63.53
50,60.39
10,59.06
20,54.46
30,64.95
40,61.93
50,68.51
10,55.95
20,64.04
30,67.28
40,61.05
50,65.81
10,50.86
20,64.65
30,62.51
40,61.06
50,68.86
10,57.80
20,63.84
30,64.21
40,61.23
50,66.95
10,49.60
20,60.63
30,67.66
40,66.49
10,58.69
50,66.41
20,63.43
30,65.21
40,63.18
50,69.54
10,58.60
20,61.73
30,65.99
50,63.88
40,68.76
10,58.28
20,61.26
30,64.44
40,63.84
50,68.10
10,57.14
20,62.68
30,62.64
40,64.53
50,68.35
10,52.70
20,56.34
30,61.74
40,64.96
50,68.78
10,53.32
20,63.19
30,64.22
40,64.06
50,60.37
10,60.16
20,60.88
30,64.59
40,69.91
50,60.07
10,63.71
20,57.85
30,64.47
40,67.67
50,64.61
10,56.78
20,66.71
30,65.74
40,61.86
50,68.21
10,44.86
20,58.57
30,64.93
40,66.63
50,68.68
20,62.09
10,60.38
30,63.26
40,66.00
50,65.43
10,60.00
20,63.86
30,55.06
40,67.74
50,67.29
10,56.21
20,54.37
30,59.85
40,64.90
50,69.59
