Date/Time, 2021-01-26_21:45
30,70.10
20,61.98
10,60.69
40,70.14
50,70.57
10,56.29
20,62.30
40,75.30
30,72.07
50,70.27
10,64.73
20,60.23
30,67.68
40,70.17
50,66.47
10,65.44
20,64.00
30,63.81
40,70.92
50,70.47
10,58.74
20,59.47
30,71.09
40,67.71
50,71.32
10,62.54
20,64.92
30,69.47
40,73.15
50,72.39
10,57.01
20,61.28
30,69.46
40,70.67
50,71.44
10,54.05
20,63.81
30,58.61
40,69.54
50,72.60
10,59.29
20,56.61
30,66.28
40,69.17
50,69.31
10,57.89
20,63.57
30,69.45
40,64.78
50,70.06
10,58.50
20,68.13
30,65.66
40,71.75
50,73.52
10,56.96
20,69.95
30,62.54
40,70.34
50,70.12
10,61.31
20,63.65
30,68.60
40,66.35
50,70.78
10,61.36
20,66.09
30,65.97
40,70.68
50,70.61
10,52.62
20,66.33
30,68.23
40,67.90
50,72.22
10,56.77
20,69.39
30,68.12
40,72.05
50,71.11
10,59.32
20,59.23
30,64.33
40,69.37
50,73.12
10,61.24
20,64.68
30,72.27
40,67.43
50,72.62
10,63.20
20,65.26
30,68.43
40,66.30
50,71.80
10,59.94
20,68.59
30,68.61
50,73.18
40,70.83
10,60.69
30,65.25
20,62.04
40,66.38
50,67.56
10,49.68
20,62.61
30,66.65
40,72.17
50,71.75
10,59.50
20,67.33
30,65.61
40,71.68
50,70.43
10,59.95
20,57.61
30,70.08
40,66.11
50,71.02
10,60.57
20,62.05
30,65.02
40,67.56
50,70.53
10,57.26
20,60.71
30,69.06
40,70.03
50,63.48
10,50.25
20,61.21
30,65.60
40,69.48
50,70.05
10,62.00
20,66.24
30,66.17
40,69.88
50,69.65
10,62.63
20,65.28
30,66.17
40,66.50
50,70.36
10,52.32
20,64.07
30,68.29
40,70.90
50,63.39
10,60.43
20,66.38
30,67.61
40,68.99
50,70.53
10,60.34
20,67.94
30,68.56
40,67.33
50,72.74
10,61.97
20,62.64
30,65.30
40,72.12
50,72.83
10,61.98
20,65.07
30,66.30
40,69.28
50,72.85
10,60.33
20,65.96
30,65.99
40,68.74
50,67.70
10,57.39
20,62.16
30,71.33
50,70.82
40,65.27
10,61.06
30,71.22
20,70.49
40,72.21
50,69.15
10,60.13
20,67.81
30,69.05
40,70.09
50,71.36
10,56.19
20,65.19
30,71.24
40,69.89
50,72.42
10,61.29
20,67.57
30,65.89
40,69.63
50,69.42
10,62.59
20,68.60
30,69.66
40,70.60
50,72.05
20,62.53
10,64.96
30,65.76
40,67.37
50,68.45
10,66.27
20,62.61
30,70.13
40,67.07
50,69.70
10,63.51
20,67.14
30,68.05
40,73.83
50,72.95
10,66.64
20,70.30
30,67.92
40,68.77
50,69.73
10,64.47
20,59.95
30,68.78
40,70.61
50,69.86
10,61.71
20,61.28
30,69.82
40,67.36
50,70.68
10,61.92
20,67.82
30,66.89
40,70.31
50,74.80
10,51.72
20,57.68
30,71.35
50,68.40
40,70.06
10,51.42
20,59.37
30,71.29
40,72.58
50,72.97
10,60.83
20,67.21
30,67.54
40,72.11
50,66.84
10,49.42
20,64.01
30,71.70
50,69.39
40,66.72
10,60.32
30,70.61
20,64.30
40,69.88
50,73.46
10,59.59
20,66.49
40,65.55
30,67.68
50,75.11
10,62.84
20,69.13
30,69.09
40,71.18
50,71.23
10,57.62
30,68.84
20,63.51
40,65.04
50,69.92
10,58.48
20,63.78
30,66.29
40,69.85
50,71.46
10,49.85
20,65.92
30,70.01
40,67.48
50,68.09
10,62.69
20,70.16
30,66.78
40,70.58
10,61.54
50,69.03
20,66.96
30,66.39
40,72.89
50,72.21
20,62.40
10,62.19
30,69.05
40,66.23
50,73.58
10,67.77
30,69.74
20,63.28
40,68.08
10,59.08
50,70.63
20,61.97
40,65.10
30,67.36
50,69.87
10,58.43
20,58.38
30,72.46
40,70.24
50,66.06
10,66.87
20,53.34
30,68.92
40,67.75
50,74.36
10,60.64
20,68.52
30,68.03
40,73.28
50,70.24
10,60.35
20,62.40
30,69.89
40,71.52
50,69.26
10,62.02
20,69.25
30,70.68
40,71.57
50,70.79
10,62.44
20,62.79
30,64.24
40,69.15
50,70.95
10,55.08
20,69.23
30,71.17
40,71.49
50,71.86
10,63.60
20,59.34
30,66.86
40,69.86
50,72.49
10,63.71
20,71.22
30,72.73
40,69.46
50,67.65
10,57.23
20,53.17
30,67.78
40,70.95
50,72.70
10,59.09
20,65.14
30,65.43
40,69.41
50,72.89
10,63.39
30,68.93
20,66.76
40,68.17
10,52.77
50,71.98
20,70.30
30,67.99
40,67.88
50,74.75
10,58.00
20,65.56
30,68.49
40,67.11
50,71.52
10,55.04
20,66.40
30,70.42
40,68.55
50,71.03
10,47.21
20,66.08
30,71.49
40,72.66
50,68.99
10,55.82
20,61.10
30,71.21
40,65.38
50,75.88
10,52.10
