Date/Time, 2021-01-26_23:42
20,59.00
10,62.08
30,69.32
40,67.33
50,65.59
10,53.54
20,63.66
40,70.57
30,70.77
50,65.16
10,63.20
20,56.52
30,63.95
40,62.96
50,64.93
10,61.61
20,62.34
30,60.84
40,66.74
50,65.54
10,57.21
20,57.88
30,67.08
40,60.75
50,66.17
10,60.97
20,58.25
30,64.04
40,67.57
50,69.59
10,55.76
20,58.50
30,66.24
40,66.29
50,69.00
10,54.42
20,62.03
30,52.52
40,64.58
50,68.20
10,59.04
20,53.92
40,68.50
30,63.04
50,64.28
20,62.46
10,55.78
30,64.91
40,63.64
50,66.45
10,55.67
20,64.57
30,62.79
40,66.15
50,69.53
10,58.81
20,66.57
30,57.37
40,67.27
50,64.88
10,58.33
20,58.70
30,66.23
40,62.65
50,65.58
10,58.83
30,62.50
20,63.58
40,67.20
50,65.92
10,49.20
20,67.10
30,65.72
40,63.78
50,65.82
20,66.13
10,53.26
30,65.50
50,64.28
40,67.09
10,59.28
30,59.01
20,56.94
40,63.32
10,60.26
50,68.91
20,60.87
40,62.41
30,67.52
50,64.27
20,61.12
10,60.99
30,64.37
40,61.30
50,69.44
10,58.63
20,66.24
30,62.97
40,66.32
50,68.81
10,58.07
20,62.03
40,64.65
30,62.00
50,63.14
10,48.68
20,61.76
30,62.51
40,67.40
50,66.86
10,59.14
20,64.13
30,63.56
40,66.85
50,66.84
10,60.41
20,54.83
30,67.07
40,64.09
50,66.09
10,60.41
20,57.04
30,62.06
40,64.56
50,66.68
10,54.26
20,56.41
30,66.61
40,68.16
50,56.78
10,47.73
20,60.25
30,61.80
40,67.82
50,65.70
10,60.28
20,63.49
40,66.14
30,65.69
50,66.05
10,59.13
20,61.79
30,64.82
40,63.01
50,64.57
10,52.74
20,60.41
30,60.47
40,65.69
50,60.67
10,60.64
20,61.82
30,64.62
40,66.71
50,64.56
20,64.51
10,58.09
30,65.34
40,64.06
50,68.43
10,57.33
20,59.48
30,63.00
40,69.09
10,60.64
50,69.62
20,65.55
30,62.00
40,63.64
50,67.58
10,58.02
20,61.58
30,60.38
40,65.63
50,62.07
10,55.92
20,56.33
30,68.11
40,62.89
50,66.07
10,61.53
20,65.74
30,66.98
40,65.76
50,65.83
10,58.96
20,61.65
30,65.33
40,66.91
50,65.78
10,56.49
20,62.71
30,65.17
40,65.62
50,67.44
10,58.82
20,63.15
30,58.76
40,66.70
50,63.49
10,60.11
20,66.22
30,65.46
40,64.71
50,67.28
10,64.78
20,58.76
30,62.38
40,63.52
50,62.22
10,63.46
20,55.24
30,62.61
40,62.53
50,65.40
10,62.03
20,63.51
30,63.24
40,69.95
50,69.18
10,65.54
20,66.33
30,63.58
40,66.42
50,65.89
10,62.06
20,55.07
30,67.45
40,67.55
50,65.10
10,61.47
20,59.82
30,67.68
40,66.18
50,65.05
10,60.80
20,62.85
30,64.63
40,66.66
50,70.26
10,49.84
20,56.78
30,68.37
40,66.74
50,65.64
10,50.51
20,59.03
30,65.51
40,69.03
50,68.16
10,60.96
20,65.68
30,66.22
40,66.90
50,60.59
10,53.24
20,60.42
30,66.84
40,62.01
50,67.46
10,55.88
20,63.19
30,65.02
40,67.66
50,68.24
10,57.50
20,64.15
30,63.42
50,69.74
40,62.61
10,60.00
20,63.26
30,63.22
40,64.32
50,66.88
10,56.72
20,61.07
30,64.40
40,62.62
50,66.11
10,55.24
20,64.19
30,61.60
40,66.54
50,66.35
10,49.64
20,64.88
30,66.28
40,63.07
50,65.44
10,62.59
20,67.88
30,62.45
40,66.89
50,65.93
10,62.77
20,64.38
30,64.36
40,68.26
50,66.75
10,60.64
20,59.65
30,66.03
40,63.83
50,68.75
10,65.84
20,61.95
30,64.66
40,65.13
50,62.64
10,57.90
20,59.69
30,65.19
40,62.52
50,66.89
20,56.01
10,57.61
30,68.02
40,65.85
10,65.63
50,63.62
30,63.72
20,50.76
40,60.39
50,69.96
10,60.18
20,67.79
30,64.74
40,66.53
50,67.61
10,61.61
20,58.95
30,66.91
40,67.67
50,65.11
10,60.98
30,65.77
40,66.33
20,64.67
10,60.78
50,65.74
20,60.15
30,61.43
40,64.19
50,67.55
10,55.45
20,67.58
30,63.58
40,67.81
50,66.40
10,61.34
20,55.56
30,63.64
40,65.71
50,66.89
10,63.48
20,69.82
30,68.73
40,65.92
50,64.99
10,57.58
20,54.37
30,63.80
40,66.50
50,68.58
10,57.44
30,57.56
20,62.33
40,65.88
50,69.14
10,61.50
20,65.74
30,66.35
40,61.26
50,67.50
10,51.80
20,66.92
30,69.63
40,62.39
50,68.09
10,54.46
20,63.89
30,66.34
40,62.63
50,66.35
10,55.17
20,63.12
40,63.90
30,67.37
50,66.68
10,49.84
20,64.25
30,66.08
40,67.18
50,65.41
10,59.52
20,58.41
30,66.83
40,61.94
50,73.91
10,50.94
20,64.58
40,65.20
30,64.31
50,69.86
20,60.24
10,50.94
30,63.29
50,61.95
40,64.98
10,59.80
30,66.72
20,55.65
40,63.84
10,56.12
50,69.81
20,64.60
30,68.28
40,62.04
50,66.85
10,51.21
20,65.60
30,63.37
40,62.22
50,70.22
10,58.20
20,64.14
30,66.23
40,62.30
50,67.68
10,50.61
20,61.94
30,69.22
40,67.67
50,67.56
10,60.03
20,64.85
30,66.55
40,64.17
50,71.20
20,62.32
10,59.02
30,67.02
40,69.74
50,65.23
10,59.19
30,65.90
20,62.65
40,65.16
10,57.90
50,69.16
20,62.67
30,63.34
40,65.14
50,69.64
20,57.58
10,52.83
30,64.10
50,69.79
40,65.65
10,54.45
30,64.68
20,64.06
40,65.39
50,61.60
10,60.05
20,62.12
30,65.77
40,70.94
50,61.11
10,64.68
20,58.62
30,65.24
40,68.88
50,65.83
10,57.75
30,66.92
20,66.88
40,62.96
50,69.51
10,45.61
20,59.45
30,66.12
40,67.88
50,69.99
10,61.36
20,63.43
30,64.75
40,67.05
50,66.76
10,60.55
20,65.04
30,56.20
40,68.29
50,68.42
10,56.84
20,54.23
30,62.02
40,65.92
50,70.70
