Date/Time, 2021-01-26_17:43
20,48.08
10,36.81
30,49.19
40,54.45
50,55.07
10,36.51
20,42.65
40,56.35
30,48.61
50,52.22
20,41.65
10,42.57
30,49.72
50,53.15
40,51.86
10,41.72
20,43.18
30,45.58
40,51.30
50,53.17
10,39.53
20,44.72
30,53.77
40,49.41
50,53.70
10,41.46
20,44.52
30,50.56
40,53.29
50,56.15
10,38.38
20,43.55
30,48.26
40,51.67
50,53.84
10,36.15
20,46.96
30,46.44
40,53.54
50,54.55
10,34.56
20,39.18
30,47.89
40,52.96
50,55.49
10,39.94
20,46.55
30,52.16
40,50.08
50,56.01
10,38.28
20,46.39
30,48.48
40,54.78
50,56.06
10,32.84
20,48.28
30,47.39
40,52.31
50,57.32
10,38.35
20,43.07
30,49.79
40,53.16
50,53.74
10,42.43
20,48.31
30,47.05
40,52.27
50,53.62
10,37.42
20,45.21
30,49.54
40,51.68
50,56.91
10,38.55
20,46.54
30,49.44
40,54.42
50,53.74
10,38.35
20,43.29
30,47.37
40,55.02
50,53.15
10,37.85
20,46.28
30,53.50
40,51.51
50,57.96
10,42.20
20,48.77
30,51.95
40,51.40
50,53.83
10,40.21
20,45.16
30,48.13
40,51.22
50,54.30
10,39.63
20,46.05
30,45.34
40,53.28
50,49.32
10,33.64
20,41.35
30,48.65
40,55.62
50,58.35
10,37.57
20,45.69
30,47.67
40,53.53
50,56.61
10,37.57
20,41.27
30,49.11
40,51.42
50,54.60
10,37.40
20,47.29
30,47.97
40,48.67
50,54.41
10,36.16
20,45.48
30,49.58
40,51.54
50,51.17
10,33.02
20,42.34
30,44.82
40,52.14
50,56.66
10,38.95
20,46.89
30,46.08
40,50.01
50,53.35
10,39.10
20,42.10
30,48.42
40,50.65
50,55.15
10,34.37
20,48.53
30,50.53
40,54.58
50,52.54
10,39.18
20,46.31
30,48.90
40,52.69
50,55.11
10,38.85
20,44.45
30,50.31
40,50.60
50,56.19
10,39.07
20,44.52
30,47.72
40,51.05
50,55.81
10,40.39
20,42.63
30,48.67
40,52.91
50,58.24
10,38.22
20,46.08
30,47.90
40,52.00
50,52.43
10,35.97
20,44.50
30,55.46
40,47.54
50,54.81
10,35.55
20,44.05
30,48.65
40,53.61
50,55.56
10,41.19
20,45.14
30,51.16
40,56.76
50,56.78
10,37.20
20,45.13
30,51.76
40,53.62
50,55.50
10,36.63
