Date/Time, 2021-01-27_01:54
30,61.83
20,50.29
10,59.27
50,56.86
40,56.04
10,44.56
20,57.93
30,61.28
40,59.02
10,55.02
50,47.44
20,45.78
40,53.87
30,56.38
50,58.10
20,56.78
10,50.33
30,53.31
40,57.18
50,57.16
10,51.51
30,53.85
20,45.92
40,55.08
10,52.02
50,57.69
20,51.36
30,56.60
50,61.07
40,58.14
10,53.34
20,51.43
30,57.51
40,52.72
50,59.92
10,49.37
20,52.60
30,50.54
40,57.75
10,51.22
50,59.21
20,47.38
30,53.78
40,60.64
50,58.68
10,43.18
20,56.48
30,53.35
40,58.73
50,60.30
10,47.29
20,56.85
30,58.68
40,57.52
50,62.39
10,52.73
20,56.12
40,59.41
30,50.36
50,56.22
20,48.35
10,46.66
30,57.14
40,52.64
50,57.24
10,51.34
20,55.02
30,49.63
40,56.43
50,51.83
10,43.56
20,61.98
30,54.55
40,52.88
50,58.48
10,45.63
20,61.09
30,53.22
40,57.64
50,52.91
10,49.71
20,49.52
30,47.33
40,55.15
50,59.20
10,49.20
20,51.32
30,54.25
40,53.68
50,55.09
10,53.59
20,55.51
30,58.19
40,55.99
50,60.97
10,53.54
20,57.59
30,50.42
40,58.56
50,57.13
10,52.19
20,53.74
30,53.04
40,58.71
50,52.48
10,42.88
20,52.61
30,53.53
40,58.77
50,57.85
10,46.47
20,56.65
30,58.23
40,54.06
50,57.01
10,51.95
20,47.00
30,57.51
40,57.01
50,58.87
10,51.15
20,51.64
30,51.36
40,53.24
50,54.50
10,46.22
20,50.47
30,54.99
40,62.99
50,44.82
10,40.67
20,56.98
30,54.25
40,59.00
50,55.32
10,54.29
20,58.01
30,54.70
40,56.80
50,55.75
10,52.47
20,53.41
30,55.85
40,57.03
50,57.16
10,50.88
20,53.32
30,53.39
40,54.16
50,51.70
10,52.77
20,53.35
30,58.07
40,58.87
50,54.68
10,50.25
20,53.68
30,56.64
40,57.28
50,60.83
10,42.61
20,50.36
30,46.22
40,59.08
50,62.53
10,55.83
20,62.28
30,48.25
40,54.81
50,58.95
10,46.34
20,52.33
30,48.36
40,53.94
50,57.90
10,47.74
40,56.66
20,46.90
30,60.04
50,57.20
20,49.64
10,52.17
40,50.67
30,55.47
50,56.39
10,52.49
30,56.69
20,50.68
50,57.54
40,59.46
10,52.64
20,52.11
30,57.40
40,58.92
10,51.23
50,56.99
20,53.83
40,61.70
30,47.59
50,55.33
10,47.33
20,60.35
30,57.98
50,59.84
40,55.44
10,60.68
20,44.25
30,55.79
40,54.03
50,55.61
10,49.29
20,44.99
40,50.71
30,52.53
50,59.22
10,50.80
20,58.15
30,56.55
40,56.46
50,54.16
10,55.33
30,57.36
20,59.29
40,58.19
10,54.01
50,56.09
20,49.05
30,59.34
40,61.04
50,56.76
10,54.04
20,54.08
30,60.45
50,58.08
40,57.12
10,53.08
30,58.41
20,51.65
40,57.64
50,58.48
10,45.91
20,50.92
30,56.28
40,56.53
50,59.86
10,46.15
20,50.09
30,58.31
40,56.49
50,61.31
10,50.33
20,56.20
30,59.29
40,55.84
50,53.34
10,43.06
20,58.03
30,52.74
40,55.24
50,61.48
10,46.95
20,56.87
30,55.88
40,56.10
50,58.67
10,51.24
20,57.55
30,52.49
40,50.55
50,58.88
10,47.80
20,51.24
30,53.76
40,54.70
50,56.91
10,44.83
20,55.18
30,58.38
40,56.90
50,58.72
10,44.79
30,54.12
20,58.30
40,58.57
10,44.68
50,56.08
20,59.43
30,58.67
40,54.87
50,57.88
10,55.42
20,54.41
30,50.94
40,61.92
50,55.06
10,54.78
20,55.52
30,55.90
40,55.16
50,54.42
10,58.32
20,49.89
30,54.53
40,59.87
50,57.87
10,58.96
20,56.53
30,57.92
40,46.80
50,54.06
10,49.08
20,51.83
30,54.03
40,57.03
50,61.70
10,50.65
30,58.64
20,48.68
40,59.31
50,57.93
10,59.55
20,42.80
30,54.43
40,53.32
50,61.73
10,51.66
20,55.69
30,57.35
40,55.13
50,56.79
10,52.54
30,55.12
20,54.49
40,57.83
50,60.10
10,56.61
20,56.42
30,56.69
40,57.53
50,59.16
10,47.25
20,50.04
30,51.82
50,59.74
40,59.54
10,54.31
20,54.49
30,48.77
40,53.43
50,56.74
