Date/Time, 2021-01-27_00:08
20,57.71
30,68.37
10,61.87
40,66.25
10,51.74
50,64.08
20,62.47
30,69.10
40,69.32
50,61.77
10,62.19
20,55.29
50,64.38
30,62.53
40,61.66
30,59.77
10,59.79
20,61.83
50,63.70
40,65.45
10,56.73
20,57.05
30,65.84
40,59.25
10,59.82
50,64.76
20,55.61
30,63.17
40,66.29
50,68.89
10,55.35
30,65.41
20,57.79
40,64.55
50,67.85
10,53.91
20,60.83
40,63.75
30,52.01
10,58.30
50,67.04
20,52.97
30,61.68
50,63.29
40,68.06
10,53.87
20,61.89
30,63.62
50,65.81
40,63.02
10,54.43
40,65.34
20,63.75
30,62.29
10,57.79
50,68.76
20,65.31
30,56.53
40,66.12
50,63.43
10,56.61
20,57.69
30,65.16
40,60.31
50,64.37
10,57.88
20,62.65
40,64.91
30,61.14
50,63.64
10,48.29
20,66.71
30,64.77
40,62.29
50,65.32
10,52.71
20,65.39
30,63.65
40,65.93
50,63.09
10,58.33
20,55.51
30,57.25
40,62.51
50,67.53
20,59.36
10,59.41
30,65.98
50,62.97
40,61.11
10,60.11
20,60.58
30,63.37
40,60.56
50,68.25
10,58.07
20,65.01
30,61.32
40,64.73
50,66.56
10,56.95
20,60.60
30,61.10
40,64.06
50,61.81
10,47.87
30,61.60
20,60.28
40,66.07
10,57.71
50,65.91
20,63.36
40,65.51
30,62.95
10,60.28
50,64.85
20,53.88
30,65.34
50,65.48
40,63.19
30,60.62
20,56.43
10,59.64
50,65.01
10,53.23
40,63.29
20,55.79
30,65.36
40,67.61
50,54.64
10,46.65
20,59.66
40,67.10
30,61.13
50,64.76
10,59.12
20,62.69
30,64.00
50,65.23
40,64.73
10,58.52
20,61.03
30,63.99
40,62.17
50,63.31
10,53.02
20,59.66
30,59.14
50,59.75
40,64.51
20,60.79
30,63.88
10,59.99
40,65.92
50,62.75
10,57.32
20,63.31
30,64.78
40,62.96
50,67.61
10,55.70
20,58.52
30,60.86
40,67.97
50,68.33
10,60.50
20,65.64
30,60.46
40,62.39
50,66.42
10,56.68
20,60.16
30,58.66
40,64.17
50,61.47
20,54.56
10,54.84
30,66.93
40,62.27
50,65.26
10,60.11
20,63.74
30,65.57
40,63.68
50,64.26
10,58.65
20,60.05
40,65.99
30,64.30
50,64.65
20,61.87
10,56.18
30,63.92
50,66.33
40,64.31
20,61.93
10,57.20
30,56.90
50,62.11
40,66.45
10,58.37
20,65.59
30,64.60
40,63.98
50,66.36
10,64.26
20,57.05
40,62.66
30,61.69
50,61.33
10,62.14
20,52.33
30,60.33
40,61.35
50,64.54
10,60.30
30,62.31
20,62.53
40,67.18
50,66.69
10,64.20
20,65.05
30,62.39
40,65.55
50,63.88
10,60.85
20,53.62
30,66.08
40,66.48
50,64.28
10,60.66
20,59.06
30,66.71
40,64.82
50,63.40
10,59.44
20,61.78
40,65.39
30,63.43
50,68.88
10,49.45
20,55.67
30,67.24
40,65.48
50,64.54
10,50.05
20,57.11
30,64.17
40,67.70
50,66.63
10,60.07
20,65.00
30,65.69
40,65.56
50,59.19
10,52.44
20,59.77
30,64.88
40,61.05
50,66.74
10,54.50
20,62.60
30,63.94
40,66.62
50,67.05
10,56.57
20,63.82
30,61.79
40,61.27
50,68.27
10,58.91
20,62.11
30,61.69
40,63.00
50,65.97
10,55.37
20,59.57
30,63.25
40,61.47
50,65.23
10,54.07
20,63.81
30,60.46
40,64.77
50,64.62
10,49.40
20,64.23
30,65.52
40,61.57
50,64.67
10,61.61
20,65.96
30,60.13
40,66.20
50,64.90
10,61.63
20,62.73
30,63.36
40,67.07
50,65.21
10,60.34
20,58.22
30,64.83
40,63.33
50,67.97
10,64.37
20,61.75
30,63.34
40,63.49
50,60.49
10,56.58
20,59.02
30,64.16
40,62.06
50,65.79
10,56.89
20,55.15
30,66.80
40,64.44
50,62.91
10,64.42
20,49.88
30,62.67
40,58.96
50,68.92
10,59.04
20,67.26
30,63.61
40,65.05
50,66.55
10,61.30
20,58.24
30,65.71
40,65.93
50,64.51
10,60.84
20,63.52
30,64.03
40,65.21
50,64.77
10,59.65
20,59.03
30,60.27
40,63.40
50,66.95
10,55.40
20,66.72
30,61.09
40,65.50
50,65.27
10,60.03
20,54.42
30,62.31
40,64.26
50,66.00
10,62.31
20,67.82
30,67.55
40,64.80
50,64.04
10,57.44
20,53.66
30,62.30
40,65.19
50,67.32
10,55.90
20,61.26
30,56.46
40,64.40
50,68.03
10,59.82
20,64.59
30,65.52
40,60.08
50,65.80
10,51.19
20,65.52
30,69.43
40,61.36
50,66.34
10,53.11
20,63.24
30,65.03
40,61.45
50,64.65
10,55.36
20,61.76
30,65.98
40,63.10
50,65.48
10,49.71
20,62.82
30,64.47
40,65.90
50,64.33
10,60.06
20,57.35
30,65.32
40,61.08
50,72.24
10,50.72
20,63.12
30,63.25
40,63.80
50,68.93
10,49.49
20,59.36
30,61.45
40,63.65
50,60.43
10,58.53
20,54.44
30,65.00
40,61.82
50,68.59
10,55.78
20,63.99
30,67.36
40,60.79
50,65.63
10,50.56
30,62.46
20,64.48
40,61.08
10,57.52
50,68.81
20,63.71
30,64.24
40,61.17
50,66.92
20,60.72
10,49.46
30,67.84
40,66.45
50,66.24
10,58.82
20,63.42
30,65.27
40,63.15
10,58.46
50,69.48
20,61.77
40,68.55
30,66.07
50,63.73
10,57.97
20,61.78
30,64.32
40,63.84
50,67.96
10,57.31
20,62.69
30,62.59
40,64.51
10,52.77
50,68.32
20,56.40
40,65.06
30,61.52
50,68.87
20,62.98
10,53.37
30,64.17
50,60.28
40,64.05
10,60.05
20,60.90
30,64.46
40,69.90
50,60.14
10,63.81
20,57.75
30,64.22
40,67.47
50,64.40
10,56.83
20,66.87
30,65.67
40,62.24
50,68.24
20,58.31
10,45.01
30,64.75
40,66.33
50,68.92
10,60.27
20,61.85
30,63.05
40,65.86
50,65.36
10,60.02
20,63.66
30,55.14
40,67.52
50,67.05
10,56.16
20,54.37
30,59.94
50,69.65
40,64.94
