Date/Time, 2021-01-27_01:08
20,53.04
10,60.77
30,64.41
50,59.39
40,60.59
10,48.67
20,59.93
30,63.77
40,63.60
50,49.71
10,57.68
20,50.72
30,58.75
40,57.05
50,60.95
10,54.17
20,58.68
30,55.38
40,60.20
50,58.42
10,54.68
20,50.54
30,59.86
40,56.10
50,59.98
10,55.56
20,53.19
30,58.71
40,61.07
50,64.49
10,54.51
20,54.25
30,60.76
40,56.62
50,63.36
10,51.81
20,56.20
30,51.63
40,59.80
50,62.49
10,55.23
20,49.17
40,64.10
30,57.88
50,60.04
10,47.53
20,59.24
30,58.10
40,60.24
50,62.43
10,50.00
20,60.13
30,60.77
40,60.80
50,64.73
10,55.77
20,59.16
30,52.33
40,62.78
50,58.35
10,49.83
20,52.60
30,60.91
40,54.35
50,59.61
10,54.59
20,58.02
30,54.83
40,58.62
50,55.12
10,44.84
20,63.53
30,59.87
40,56.25
50,61.03
10,50.29
20,63.16
30,57.55
40,61.79
50,57.46
10,53.42
20,51.58
30,50.81
40,58.88
50,62.35
10,52.82
20,54.34
30,59.53
40,55.76
50,58.07
10,57.33
20,58.11
30,59.75
40,58.31
50,64.10
10,56.78
20,61.05
30,54.02
40,60.88
50,60.41
10,53.59
20,55.95
30,56.87
40,61.30
50,55.67
10,45.07
20,55.78
30,57.84
40,61.52
50,61.63
10,51.58
20,59.06
30,60.57
40,59.07
50,59.38
10,57.11
20,49.24
30,59.97
40,60.16
50,62.02
10,55.26
20,53.23
30,55.07
40,56.73
50,58.97
10,49.24
20,52.55
30,59.25
40,65.46
50,47.80
10,40.93
20,57.50
30,57.94
40,62.05
50,59.31
10,56.69
20,60.86
30,58.35
40,59.60
50,60.35
10,55.20
20,56.75
30,59.77
40,58.85
50,59.19
10,52.60
20,55.99
30,55.98
40,57.17
50,55.07
10,55.40
20,56.49
30,60.56
40,61.40
50,58.11
10,53.66
20,57.34
30,60.52
40,59.57
50,63.33
10,49.00
20,52.53
30,49.98
40,62.90
50,65.45
10,58.95
20,64.16
30,54.44
40,58.00
50,61.85
10,50.76
20,54.70
30,50.88
40,58.30
50,59.63
10,51.50
20,49.78
30,62.18
40,59.21
50,61.63
10,53.11
20,56.47
30,56.67
40,57.43
50,58.74
10,55.23
20,53.78
30,59.66
40,62.07
50,61.00
10,54.71
20,57.01
30,60.43
40,61.01
50,60.91
10,55.31
20,57.12
30,50.58
50,57.38
40,63.50
10,53.09
20,62.27
30,61.02
40,58.94
50,62.51
10,61.67
20,49.32
30,57.96
40,57.90
10,54.94
50,58.38
20,47.69
40,55.68
30,53.76
50,62.13
10,53.30
20,60.22
30,56.48
40,60.97
50,59.51
10,59.87
30,59.76
20,60.15
40,62.01
50,58.04
10,56.05
20,50.94
30,61.40
40,62.69
50,59.73
20,56.56
10,57.69
30,63.10
40,60.05
50,59.75
10,55.59
20,55.48
30,59.70
40,60.54
50,61.93
10,47.24
20,52.73
30,61.21
40,60.64
50,61.24
10,48.44
20,50.89
30,60.39
40,62.65
50,62.94
10,55.01
20,61.80
30,63.16
40,59.60
10,48.37
50,54.96
20,58.34
40,57.01
30,56.92
50,63.64
20,59.86
10,50.05
30,59.58
40,60.92
50,61.75
10,52.54
20,60.80
30,55.81
40,53.65
50,62.70
10,52.66
20,57.78
30,57.42
40,58.16
50,61.07
10,48.62
20,55.58
30,60.44
40,58.71
50,60.97
10,49.08
20,60.65
30,56.23
40,60.31
50,59.20
10,47.03
20,60.94
30,61.81
40,57.35
50,61.99
10,57.33
20,58.35
30,54.32
40,63.27
50,58.88
10,58.54
20,56.71
30,58.50
40,61.00
50,57.45
10,59.47
20,53.44
30,59.45
40,61.48
50,61.16
10,61.59
20,58.98
30,59.86
40,54.14
50,55.84
10,51.97
20,54.87
30,59.32
40,59.76
50,63.03
10,54.17
20,51.25
30,61.89
50,60.05
40,61.51
10,61.04
30,57.97
20,46.21
40,55.47
50,65.82
10,54.92
20,63.18
40,59.62
30,59.44
50,61.51
10,57.01
20,55.77
30,59.39
40,60.41
50,62.11
10,58.70
20,59.51
30,59.19
40,60.59
50,61.74
10,51.64
20,54.31
30,55.08
40,60.48
50,62.01
10,55.04
20,60.71
30,52.88
40,60.05
50,60.71
10,54.82
20,50.67
30,56.02
