Date/Time, 2021-01-26_20:59
10,59.90
20,61.57
30,68.89
50,70.70
40,69.91
10,54.59
20,60.86
30,70.96
40,75.23
10,64.77
20,59.06
50,70.02
30,67.15
40,69.10
50,67.92
10,63.75
20,62.75
30,64.34
40,70.06
50,70.36
10,58.30
20,60.79
30,69.19
40,68.43
10,61.23
50,71.54
20,64.03
30,68.99
40,73.15
50,72.26
10,56.54
20,61.59
30,68.78
40,70.69
50,71.01
10,53.56
20,63.30
30,59.79
40,69.75
50,72.51
10,57.20
20,56.33
30,65.47
40,69.11
50,69.00
10,57.36
20,62.63
30,69.22
40,65.19
50,70.21
10,58.32
20,67.14
30,65.21
40,71.82
50,72.99
10,54.15
20,68.98
30,63.30
40,69.84
50,70.24
10,61.16
20,64.18
30,67.53
40,66.50
50,71.58
10,61.75
20,66.32
30,64.67
40,69.26
50,69.80
10,53.91
20,65.08
30,67.24
40,68.44
50,72.39
20,67.67
10,56.28
30,68.18
40,72.11
50,71.37
10,57.91
30,63.50
20,59.67
40,68.81
50,72.75
10,60.34
20,63.85
30,72.11
40,67.11
50,72.81
10,63.24
20,65.48
30,69.64
40,65.98
50,70.82
10,59.59
30,68.77
20,67.61
40,70.74
50,72.28
10,59.81
20,61.09
30,63.66
40,67.48
50,67.51
10,49.24
20,61.08
30,66.84
40,71.84
50,72.59
10,58.29
20,66.64
30,65.57
40,70.78
50,70.09
10,59.95
20,57.52
30,69.22
40,65.86
50,71.48
10,60.52
20,62.90
30,64.72
40,66.46
50,70.18
10,55.96
20,61.37
30,68.14
40,70.35
50,63.44
10,50.15
20,60.25
30,65.84
40,69.72
50,70.22
10,60.14
20,65.55
30,65.62
40,68.43
50,69.75
10,62.48
20,64.01
30,65.79
40,66.18
50,71.02
10,51.63
20,64.37
30,68.76
40,70.91
50,63.51
10,59.98
20,66.34
30,66.96
40,69.19
50,70.16
10,60.18
20,66.46
30,68.43
40,68.46
50,72.63
10,60.52
20,62.14
30,64.91
40,71.03
50,72.76
10,62.11
20,64.83
30,65.79
40,69.56
50,73.58
10,59.82
20,65.54
30,65.09
40,68.23
50,67.97
10,56.10
20,62.76
30,71.67
40,64.60
50,71.16
10,58.32
20,69.33
30,70.30
40,71.64
10,60.36
50,69.68
20,67.81
30,68.36
40,70.47
50,71.41
10,54.84
20,65.06
30,71.47
40,70.61
50,72.57
10,59.48
20,66.39
30,66.17
40,69.54
50,70.01
10,61.60
20,67.74
30,68.70
40,71.19
50,72.05
20,62.32
10,64.56
30,65.85
50,68.82
40,68.55
10,66.22
30,69.25
20,62.26
40,67.11
50,68.95
10,61.84
20,65.93
30,66.44
40,72.98
50,71.90
10,66.47
20,68.77
30,68.09
40,67.74
10,64.71
50,69.82
20,61.33
40,70.45
30,67.88
50,70.53
10,60.80
20,61.57
30,68.83
40,66.55
50,70.43
20,67.86
10,60.63
30,65.11
50,74.25
40,70.33
10,52.55
30,70.83
20,58.32
40,69.77
50,68.74
10,49.16
20,58.32
30,70.88
40,71.79
50,73.37
10,59.95
20,66.51
30,66.79
40,71.98
50,66.27
10,48.61
20,64.07
30,70.48
40,67.83
50,69.85
10,58.78
20,62.62
30,71.04
40,69.07
50,73.31
10,59.46
20,65.89
30,67.05
40,64.86
50,75.23
10,61.85
20,68.46
30,67.99
40,70.88
50,71.09
10,56.71
20,63.33
30,68.63
40,64.84
50,69.97
10,57.09
20,62.87
30,65.73
40,70.00
50,71.55
10,47.91
20,65.80
30,70.08
40,67.76
50,69.08
10,61.54
20,69.41
30,66.59
40,70.56
50,68.50
20,64.37
10,58.83
30,65.94
40,72.29
50,72.51
10,61.29
