Date/Time, 2021-01-27_05:12
30,33.48
10,41.26
20,26.96
40,34.11
50,32.81
10,32.78
20,35.30
30,32.77
40,28.67
50,35.75
10,32.76
20,31.53
30,37.75
40,32.89
50,33.32
10,28.81
20,30.67
30,34.44
50,36.04
10,37.18
40,37.73
40,36.43
30,32.49
20,33.73
50,34.31
10,31.57
20,36.59
30,32.89
40,32.96
50,38.42
30,34.08
10,41.30
20,35.46
40,34.29
10,37.73
50,33.58
20,31.25
30,32.65
40,34.44
10,27.60
50,32.78
20,33.50
30,32.90
40,36.41
50,34.72
10,34.28
20,26.59
30,31.33
40,32.41
50,31.89
10,27.43
20,32.74
30,42.20
40,33.62
10,42.27
50,42.51
20,34.20
30,30.25
40,37.22
50,32.63
10,27.48
20,28.52
30,31.05
40,32.45
50,34.57
10,32.34
20,37.26
30,31.68
40,32.62
10,36.88
50,32.22
20,53.28
40,34.43
30,30.62
50,35.59
20,32.04
10,26.65
30,27.02
40,39.49
50,36.44
10,27.71
20,31.43
30,36.59
40,35.28
50,30.20
10,28.96
20,35.75
30,30.88
40,31.71
50,34.81
10,34.94
20,32.65
30,35.73
40,45.15
50,35.03
10,30.84
20,35.07
30,33.99
40,36.44
50,34.45
10,34.74
20,31.16
30,34.90
40,38.02
50,31.08
10,28.25
20,39.16
30,30.76
40,31.00
50,34.60
10,28.92
20,43.13
30,34.10
40,33.19
50,34.28
10,29.40
20,30.61
30,35.83
40,36.33
50,31.74
10,30.41
20,34.02
30,37.47
40,33.37
50,32.18
10,32.22
20,33.58
30,35.11
40,42.50
50,30.97
10,29.63
20,45.69
30,35.03
40,30.73
50,34.89
10,29.56
20,34.05
30,34.03
40,30.23
50,32.52
10,38.99
20,28.82
30,35.07
40,31.35
50,33.78
10,33.86
20,31.99
30,30.38
40,30.95
50,33.93
10,40.62
20,28.84
30,32.06
40,27.18
50,35.94
10,31.48
20,30.80
30,33.60
40,34.93
50,38.35
10,27.06
20,32.01
30,34.81
40,33.10
50,38.44
10,32.37
20,36.86
30,29.69
40,37.12
50,33.28
10,38.79
20,32.59
30,30.33
40,35.84
50,34.91
10,29.76
20,33.71
30,34.43
40,31.35
50,32.62
10,31.20
20,27.04
30,36.58
40,31.82
50,35.83
10,30.53
20,28.32
30,33.29
40,30.34
50,35.77
10,33.50
20,32.50
30,43.86
40,35.26
50,31.25
10,29.16
20,27.94
30,29.47
40,34.93
50,40.02
10,31.96
20,33.07
30,37.51
40,39.61
50,35.28
10,37.01
20,31.75
30,39.53
40,34.61
50,35.23
10,27.05
20,32.92
30,36.20
40,31.64
50,38.23
10,27.81
20,38.77
30,35.50
40,32.21
50,28.16
10,37.24
20,30.17
30,34.50
40,31.02
50,35.12
10,31.51
20,26.30
30,34.00
40,40.90
50,34.39
10,31.38
20,31.64
30,34.51
40,36.07
50,36.21
10,29.71
20,34.27
30,35.94
40,33.61
50,31.30
10,31.92
20,31.84
30,33.72
40,32.29
50,41.27
10,32.26
20,30.40
30,32.51
40,34.71
50,36.44
10,40.50
20,34.12
30,41.31
40,34.49
50,34.63
10,25.26
20,33.76
30,31.46
40,34.32
50,38.67
10,27.17
20,31.50
30,32.92
40,35.62
50,35.04
10,33.64
20,33.34
30,31.23
40,32.50
50,33.93
10,32.40
20,33.66
30,31.29
40,35.19
50,31.83
10,27.40
20,38.30
30,34.04
40,37.62
50,33.71
10,26.66
20,37.69
30,37.06
40,33.60
50,32.66
10,26.20
20,34.39
30,36.09
40,35.33
50,30.85
10,34.76
20,33.73
30,33.00
40,39.89
50,36.87
10,32.22
20,32.88
30,34.89
40,31.03
50,32.04
10,33.38
20,28.40
30,32.56
40,41.65
50,33.57
10,30.77
20,30.92
30,35.64
40,29.92
50,32.87
10,31.12
20,34.56
30,35.62
40,34.62
50,35.36
20,32.38
10,34.87
30,35.04
40,29.92
50,39.40
10,33.61
20,29.16
30,30.63
40,32.62
50,36.28
10,38.93
20,32.81
30,35.24
40,29.69
10,32.24
20,31.98
50,31.69
30,29.58
40,35.50
50,34.79
10,34.00
20,33.67
30,32.31
40,35.23
50,30.75
10,35.36
20,30.59
30,36.99
40,35.68
50,32.68
10,37.35
20,30.00
30,28.64
40,31.03
50,34.00
10,31.78
20,33.32
30,32.81
40,33.95
50,34.82
10,47.31
20,37.18
30,33.85
40,38.55
50,31.55
10,33.21
20,27.22
30,32.71
40,33.74
50,32.48
10,29.31
20,34.33
30,31.80
40,38.03
50,33.61
10,30.18
20,30.19
30,38.15
40,34.42
50,32.21
10,33.37
20,32.19
30,36.21
40,34.57
50,32.64
10,31.69
20,31.12
30,36.92
40,31.50
50,31.29
10,35.34
20,35.00
30,34.37
40,36.29
50,40.92
10,34.15
20,30.95
30,36.03
40,34.57
50,32.85
10,42.36
20,28.43
30,27.29
40,33.03
50,40.20
10,30.89
20,30.71
30,36.58
40,37.86
50,32.27
10,30.30
20,35.11
30,35.51
40,32.59
50,34.23
10,31.93
20,34.31
30,32.86
40,29.21
50,32.24
10,36.53
20,33.85
30,35.57
40,32.92
50,30.04
10,32.44
20,35.13
30,33.13
40,31.35
50,31.44
10,38.91
20,32.32
30,31.19
40,31.52
50,40.07
10,30.45
20,29.16
30,32.39
40,32.93
50,32.06
10,31.67
20,34.86
30,30.10
40,29.24
50,35.47
10,32.65
20,32.34
30,35.19
40,33.43
50,31.25
10,29.90
30,35.93
20,31.61
40,31.48
50,35.24
10,34.03
20,41.22
30,33.87
40,32.54
50,31.90
10,31.04
20,34.12
30,33.90
40,32.64
50,31.25
10,34.25
20,30.75
30,37.64
40,32.82
50,29.58
10,42.71
20,28.20
30,31.86
40,33.55
