Date/Time, 2021-01-26_19:38
30,66.32
10,55.33
20,60.23
40,69.91
10,53.69
50,69.53
20,57.23
40,74.33
30,67.55
50,70.02
10,61.04
20,57.49
30,66.30
40,69.82
50,67.73
10,61.39
20,61.30
30,61.81
40,69.11
50,69.50
10,56.21
20,61.32
40,67.49
30,68.37
50,68.64
10,56.92
20,63.61
30,67.54
50,70.79
40,69.44
10,55.26
20,60.24
30,66.15
40,67.78
50,69.61
10,50.36
20,62.95
30,60.41
40,68.68
50,71.15
10,54.17
20,55.02
30,63.82
40,68.58
50,68.68
10,57.13
20,61.40
30,67.47
40,63.16
50,69.47
10,53.82
20,66.04
40,70.58
30,63.54
50,72.42
10,49.70
20,64.57
30,62.49
50,69.92
40,68.51
10,56.78
30,65.35
20,59.86
40,67.16
10,58.19
50,70.80
20,63.16
30,63.53
40,68.78
50,68.93
10,48.65
20,61.84
30,65.09
40,67.35
50,71.30
10,54.32
20,66.05
30,65.15
40,70.31
50,70.04
10,55.20
20,56.53
30,62.42
40,68.88
50,70.02
10,57.79
20,63.58
40,65.90
30,71.02
50,72.64
20,63.88
10,61.25
30,68.95
40,64.84
50,68.16
10,57.12
20,65.50
30,65.60
40,69.50
50,71.56
10,56.36
20,59.31
30,61.40
40,66.84
50,67.11
10,45.05
20,58.49
30,64.65
40,71.83
50,72.44
10,53.03
20,62.96
30,64.44
40,70.52
50,69.63
20,57.21
10,56.31
30,66.68
50,70.81
40,65.93
10,54.73
20,61.13
30,64.00
40,65.25
10,52.54
50,68.95
20,59.82
40,67.23
30,67.60
50,62.94
20,57.92
10,47.14
30,62.63
40,67.28
50,68.84
10,56.41
20,63.92
30,61.15
40,66.30
50,69.68
10,58.86
20,60.81
30,62.62
40,65.93
50,71.39
20,64.30
10,50.10
30,66.21
40,69.16
50,64.55
10,55.77
20,65.38
30,66.30
40,66.38
50,69.39
10,56.67
20,64.68
30,67.05
40,66.56
50,71.63
10,54.62
20,58.69
30,63.14
40,69.40
50,70.54
10,60.42
20,62.75
30,62.72
40,69.43
50,74.00
10,53.57
20,64.34
30,62.80
40,66.44
50,66.64
10,53.97
20,61.07
30,70.26
50,71.27
40,61.75
10,55.19
20,64.31
30,66.74
40,70.17
50,70.11
10,59.13
20,64.19
30,66.07
40,69.34
10,54.07
50,71.97
20,62.92
30,70.60
40,70.15
50,71.80
10,55.89
20,64.00
30,65.03
40,68.87
50,69.54
10,58.20
20,65.04
40,68.80
30,67.95
50,71.52
10,62.21
20,58.56
30,64.15
40,67.18
50,68.62
10,61.21
20,60.89
30,68.28
40,66.08
50,68.87
10,60.13
20,63.46
30,66.39
40,71.70
50,69.70
10,60.53
20,66.01
30,65.88
40,65.86
50,69.12
10,62.24
30,64.75
20,60.96
40,68.05
50,70.55
10,58.95
20,61.74
30,67.77
40,65.35
50,71.41
20,63.45
10,57.73
30,64.94
40,70.81
50,73.81
10,49.41
20,54.18
30,67.39
40,69.18
10,47.66
50,65.59
20,56.50
30,70.73
40,70.32
50,71.39
20,61.89
10,56.26
30,64.88
40,70.52
50,65.45
10,45.80
20,62.64
30,68.97
40,68.07
10,56.51
50,69.65
20,59.91
30,68.09
40,67.60
50,72.55
10,54.67
20,63.25
30,64.98
40,64.13
50,74.48
10,58.62
20,66.87
30,67.29
40,69.54
50,68.39
10,53.77
20,59.92
30,65.77
40,61.54
50,69.86
10,54.24
20,60.70
30,64.97
40,69.17
50,71.19
10,45.34
20,62.78
30,68.02
40,65.66
50,68.08
10,58.52
20,66.24
30,66.71
40,70.26
50,68.30
10,54.87
20,62.07
30,64.40
40,71.14
50,73.32
10,59.21
20,60.06
30,67.23
40,66.37
50,72.75
10,62.70
20,60.94
30,67.13
40,64.88
50,69.11
10,54.51
20,59.73
30,63.66
40,64.98
50,67.17
10,56.38
20,57.90
30,71.32
40,69.78
50,65.04
10,60.52
20,53.73
30,69.14
40,68.22
50,72.42
10,56.70
20,63.91
30,65.41
40,71.80
50,68.43
20,62.05
10,53.75
30,68.39
40,69.40
50,69.16
10,57.20
30,67.98
20,69.08
40,70.91
10,56.00
50,71.97
20,60.44
30,62.82
40,70.10
50,69.73
10,51.65
20,63.70
30,69.14
50,71.63
40,68.69
10,60.46
20,59.60
30,65.42
40,67.14
50,72.56
10,57.57
20,66.55
30,70.66
40,68.10
50,68.86
10,51.94
20,49.06
40,68.47
30,66.09
50,70.57
10,54.65
20,63.14
30,63.59
40,67.89
50,72.51
10,59.58
20,61.16
30,66.36
40,68.38
50,69.97
10,49.58
20,66.09
30,62.36
40,68.04
50,74.51
10,55.96
20,63.25
30,67.15
40,66.89
50,70.92
10,50.39
30,66.79
20,63.06
40,66.85
10,44.49
50,71.87
20,62.81
30,68.92
40,69.11
50,67.79
20,58.72
10,49.87
30,69.35
40,64.71
50,73.59
10,50.93
20,65.48
30,63.16
40,69.64
50,72.95
10,51.17
20,61.05
30,64.99
40,68.90
50,67.33
10,57.60
20,59.65
30,68.36
40,64.52
50,73.91
10,53.46
20,68.36
30,67.14
40,62.86
50,71.83
10,52.64
20,66.12
30,62.03
40,62.84
50,71.65
10,55.44
20,57.05
30,69.06
40,68.93
50,71.44
10,50.78
20,63.69
30,70.38
40,71.35
50,70.74
10,55.18
30,63.95
20,67.61
40,68.28
50,74.08
10,57.24
20,60.33
30,70.99
40,71.86
50,67.62
10,56.54
20,65.00
30,67.02
40,67.41
50,71.14
10,55.20
20,59.18
30,64.76
40,65.19
10,51.57
50,71.84
20,58.92
40,67.55
30,68.54
50,71.46
10,53.89
20,64.27
30,64.28
40,69.23
50,66.08
10,54.70
20,64.75
30,66.27
40,69.65
50,66.63
10,58.83
20,63.51
30,65.20
40,69.91
50,69.90
10,59.61
20,62.83
30,67.56
40,63.37
50,70.94
10,46.07
20,61.33
30,67.31
40,71.42
50,71.61
10,58.31
20,66.33
30,64.49
40,69.72
50,70.59
20,66.53
10,57.35
30,61.77
40,69.63
50,71.96
10,56.35
20,52.69
30,65.06
40,69.30
50,71.45
