Date/Time, 2021-01-27_05:50
20,26.09
10,40.14
30,31.79
40,32.54
10,29.73
50,31.28
20,32.42
40,27.17
30,31.23
50,34.13
10,29.69
20,29.88
30,34.86
40,31.67
50,31.65
10,27.48
30,32.84
20,28.56
40,34.21
50,33.55
10,34.56
20,31.35
30,30.69
40,34.94
50,31.82
10,29.17
20,35.05
30,31.22
40,31.60
50,33.55
10,40.56
20,33.34
30,32.47
40,31.61
50,29.53
10,35.03
20,30.28
30,31.27
40,32.78
50,31.21
10,26.77
20,30.35
30,31.53
40,33.69
50,31.62
10,32.94
20,24.88
30,30.30
40,30.77
50,29.74
10,26.29
20,30.70
30,37.83
40,30.21
50,40.85
10,41.19
20,30.52
30,28.92
40,34.18
50,30.57
10,26.35
20,27.25
30,28.67
40,30.97
50,32.96
10,30.48
20,32.76
30,30.11
40,31.31
50,30.77
10,33.73
20,48.89
30,28.66
40,33.16
50,31.74
20,29.00
10,25.05
30,24.09
50,33.81
40,35.50
10,27.01
20,28.63
30,33.33
40,33.78
10,26.64
50,28.04
20,33.04
30,29.25
40,27.87
50,33.39
10,32.77
20,30.45
30,32.39
50,32.92
40,43.21
10,28.56
20,32.90
30,32.43
40,32.24
50,32.06
10,32.13
20,30.29
40,35.96
30,33.65
50,29.53
10,27.07
20,37.57
30,29.05
40,28.48
50,31.89
10,27.84
20,40.26
30,31.45
40,31.29
50,32.34
10,28.55
20,29.44
30,32.60
40,33.96
50,29.12
10,29.52
20,32.99
30,36.01
40,32.29
50,30.75
10,31.12
20,32.19
30,32.76
40,39.93
50,30.02
10,28.52
20,42.45
30,34.25
40,28.96
50,33.50
10,28.18
20,32.09
30,31.64
40,28.82
50,30.66
10,38.35
20,27.79
30,33.66
40,28.61
50,32.38
10,33.00
20,29.96
30,28.58
40,29.02
50,32.57
10,37.73
20,27.70
30,30.19
40,25.91
50,33.62
20,28.43
10,30.63
30,32.02
40,31.46
50,36.10
10,26.46
20,28.88
30,33.17
40,29.31
10,31.00
50,32.92
20,35.26
30,28.05
40,35.08
50,31.43
10,38.14
20,31.30
30,29.31
40,31.28
50,33.22
10,30.25
20,32.72
30,32.03
40,28.01
50,30.08
10,27.84
20,26.03
30,35.32
40,30.94
50,32.00
10,29.67
20,27.18
30,30.33
40,28.66
50,34.17
10,31.85
20,29.52
30,40.44
40,30.95
50,29.92
10,27.62
20,26.49
30,28.13
40,33.61
50,36.74
10,27.33
20,31.81
30,33.62
40,34.37
50,33.11
10,36.13
20,31.03
30,38.15
40,32.22
50,32.57
10,26.27
20,31.59
40,29.88
30,34.46
50,35.67
10,24.57
20,36.56
30,33.91
40,30.77
50,26.18
10,35.75
20,28.64
30,32.43
40,29.09
50,33.61
10,30.37
20,25.64
30,30.02
40,38.92
50,32.55
10,30.43
20,29.20
30,30.38
40,32.50
50,33.72
10,28.12
20,32.29
30,33.62
40,32.12
