Date/Time, 2021-01-27_03:34
30,44.44
20,37.06
10,49.77
50,44.60
40,39.31
10,38.31
20,50.54
40,42.86
30,53.84
10,47.95
50,41.73
20,37.18
30,46.41
40,40.88
50,45.93
10,37.03
20,43.94
30,38.68
50,51.39
40,47.32
10,45.83
30,41.12
20,39.83
40,49.37
50,49.13
10,37.80
20,41.81
30,41.67
40,47.36
50,48.08
20,41.48
10,48.11
30,46.06
40,45.32
50,49.83
10,44.64
20,44.95
30,40.32
40,46.62
50,40.88
10,38.89
20,41.33
30,44.37
40,42.71
50,49.23
10,37.41
20,39.10
30,41.16
40,48.26
50,46.34
10,37.11
20,46.61
30,53.58
40,47.86
50,53.26
10,46.17
20,46.07
30,36.60
40,46.76
50,47.78
10,30.42
20,38.00
30,41.62
40,41.93
50,46.77
10,38.73
20,48.22
30,38.63
40,45.62
50,39.56
10,41.19
20,56.72
30,43.10
40,44.06
50,49.45
10,31.79
20,49.41
30,38.01
40,49.49
50,41.75
10,32.10
20,40.76
30,43.10
40,45.57
50,44.22
10,38.84
20,45.12
30,41.49
40,45.20
50,42.77
20,43.10
10,43.13
30,51.00
40,52.55
50,50.63
10,40.34
30,43.09
20,48.99
40,50.09
50,46.46
10,44.43
20,44.09
30,41.03
40,45.75
50,39.20
10,36.41
20,45.97
30,39.58
40,42.98
50,49.96
10,32.18
20,51.40
30,43.86
40,44.12
50,46.98
10,35.06
20,39.96
40,48.08
30,52.14
50,43.44
20,42.85
10,36.29
30,40.96
50,39.50
40,44.51
10,35.33
20,42.29
30,43.45
40,49.69
50,37.44
10,36.17
20,51.89
30,44.94
40,44.10
50,43.71
10,38.84
20,45.47
30,44.81
40,48.25
50,43.49
10,45.52
20,36.91
30,38.70
40,45.46
50,48.13
10,39.38
20,45.08
30,41.14
40,42.03
50,40.47
10,45.17
20,39.25
30,47.35
40,46.48
50,43.01
10,40.78
20,40.55
30,44.21
40,48.53
50,50.39
10,33.80
20,42.75
40,48.28
30,40.41
50,54.27
10,40.67
20,49.50
30,36.06
40,41.44
50,46.88
10,40.82
30,42.32
20,40.24
40,45.00
10,33.41
50,44.63
20,38.64
30,49.02
40,46.96
50,45.27
10,45.77
20,32.67
30,47.79
50,50.53
40,38.57
10,40.52
20,41.04
30,43.09
40,46.30
10,43.88
50,44.18
20,44.82
40,51.11
30,51.80
50,38.92
10,37.27
20,40.56
30,36.05
40,53.39
50,48.34
10,39.37
30,49.59
20,40.55
40,46.96
50,50.35
10,48.31
30,45.62
40,41.90
20,35.55
50,42.06
20,35.47
10,34.62
30,45.94
40,37.65
50,47.21
30,48.09
20,48.44
10,38.51
40,41.78
50,41.31
10,47.47
20,49.54
30,44.29
40,44.73
50,47.60
20,39.04
10,40.29
30,51.35
40,53.99
50,42.72
10,37.73
20,41.69
30,48.00
40,46.07
50,45.67
10,42.25
20,41.76
30,51.60
40,47.94
50,42.92
10,41.44
20,45.08
30,43.48
40,40.52
50,52.09
10,40.36
20,40.88
30,44.87
40,48.80
50,54.94
10,42.58
30,49.37
20,43.48
40,40.95
50,47.02
10,36.25
20,49.53
30,38.10
40,46.26
50,54.71
20,46.29
10,31.95
30,42.96
40,41.62
50,45.33
10,42.17
20,47.45
30,43.05
40,40.46
50,46.76
10,34.58
20,41.16
30,37.89
40,44.04
50,40.84
10,36.14
20,46.34
30,46.26
40,47.65
50,46.73
10,33.63
20,44.87
30,47.24
40,46.93
50,47.44
10,33.95
20,52.17
30,47.60
40,44.53
50,40.18
20,42.60
10,47.56
30,43.00
40,53.88
50,44.81
10,47.14
20,41.06
30,44.66
40,42.15
50,45.05
10,48.79
20,39.73
30,39.37
40,54.81
50,44.10
10,44.60
20,44.69
30,49.98
50,44.07
40,32.87
10,35.33
20,40.46
30,38.87
40,44.68
50,50.20
10,43.09
20,41.42
30,45.79
40,45.75
50,48.70
10,51.44
20,32.12
30,42.33
40,44.57
50,46.53
10,46.39
20,40.98
30,47.19
40,40.61
50,46.01
10,37.79
20,46.06
30,40.02
40,44.99
50,50.73
10,43.11
20,45.27
30,46.06
40,45.97
50,46.64
10,39.88
20,40.58
30,41.23
40,49.19
50,40.12
10,48.75
20,38.12
30,39.14
40,40.34
50,43.74
10,40.52
20,42.86
30,46.30
40,43.38
50,47.43
10,51.00
20,55.14
30,49.98
40,48.74
50,42.60
10,44.89
20,37.35
30,40.78
40,43.76
50,42.80
10,42.76
20,41.05
30,41.59
40,48.77
50,42.46
10,38.40
20,36.12
30,51.49
40,43.84
50,42.71
10,36.90
20,37.79
30,52.82
40,51.38
50,40.90
10,38.74
20,45.27
30,46.26
40,45.94
50,43.46
10,47.82
20,42.77
30,42.18
40,52.89
50,53.58
10,41.56
20,42.64
30,45.60
40,41.06
50,48.05
10,55.85
20,33.42
30,37.79
40,44.20
50,49.15
10,38.43
20,40.77
30,51.35
40,45.67
50,43.33
10,41.71
20,39.60
30,42.86
40,43.54
50,43.94
10,43.74
20,40.73
30,44.65
40,42.51
50,44.46
10,42.47
20,47.76
30,47.71
40,42.49
50,49.53
10,44.54
20,46.19
30,44.54
40,42.35
50,44.61
10,48.81
30,37.74
20,42.55
40,44.51
50,55.64
10,37.38
20,43.51
30,46.67
40,45.89
50,44.18
10,34.53
20,48.95
30,41.77
40,38.65
50,51.53
10,46.61
20,51.08
30,49.79
40,47.77
50,44.65
10,40.17
20,41.32
30,49.63
40,44.59
50,47.88
10,43.34
20,51.06
30,41.05
40,44.38
50,44.07
20,43.64
10,42.38
30,39.67
40,47.09
50,40.63
10,40.93
20,45.23
30,50.44
40,43.45
10,54.35
50,43.98
20,39.57
30,42.15
40,47.27
50,38.72
10,52.74
20,38.50
30,46.15
50,43.58
40,50.94
10,41.10
20,43.22
30,40.51
40,44.61
50,51.05
10,32.15
20,43.89
30,39.23
40,43.33
50,52.36
10,43.82
20,41.67
30,46.36
40,47.65
50,49.55
10,48.01
20,45.87
30,36.37
40,47.90
50,49.39
10,40.55
20,44.41
30,35.58
40,49.08
50,38.63
