Date/Time, 2021-01-27_04:02
30,39.09
10,45.78
20,33.15
40,37.65
50,40.16
10,37.35
20,46.83
30,50.58
40,39.19
50,39.04
10,45.13
20,35.03
30,44.31
40,38.48
50,40.74
10,34.94
30,36.14
20,41.45
10,44.40
50,48.95
40,43.16
20,38.61
40,47.46
30,38.85
20,39.03
50,45.15
10,36.40
40,43.48
30,37.08
50,44.52
30,42.12
10,46.80
20,39.61
40,42.96
50,46.32
10,43.44
30,38.46
20,40.87
40,43.08
10,36.13
50,37.21
20,40.20
30,40.38
40,40.09
50,44.37
10,35.91
20,35.39
30,38.25
40,43.53
50,40.73
10,34.90
20,43.53
30,52.05
40,44.67
50,49.99
10,44.75
20,42.85
30,33.29
40,42.78
50,43.99
10,29.34
20,34.94
30,37.66
40,37.89
50,42.94
10,35.70
20,45.37
30,34.33
40,41.47
50,37.64
10,40.55
20,56.33
40,40.24
30,39.31
50,45.52
10,30.32
20,45.11
30,35.05
50,39.69
40,46.74
10,30.49
20,38.35
30,41.21
40,42.31
50,40.31
10,37.68
20,43.48
30,37.39
40,41.29
50,39.06
10,41.78
20,38.83
30,48.49
40,51.19
50,47.93
10,38.82
20,46.50
30,40.72
40,47.38
50,41.78
10,43.08
20,41.28
30,37.58
40,43.55
50,37.13
10,34.30
20,44.29
30,38.35
40,38.15
50,46.95
10,31.50
20,49.38
30,38.41
40,41.51
50,43.45
10,31.68
20,38.28
30,48.85
40,44.35
50,40.22
10,34.49
20,39.02
30,40.41
40,41.36
50,36.38
10,34.41
20,38.75
30,39.97
40,46.89
50,36.02
10,35.25
20,49.23
30,42.74
40,38.42
50,40.27
10,33.30
20,41.32
30,40.44
40,44.68
50,40.74
20,33.68
10,43.22
30,36.49
40,40.77
50,44.35
10,36.96
20,41.54
30,39.11
40,38.16
50,37.27
10,43.44
20,34.11
30,42.81
40,41.67
50,40.48
20,38.62
10,37.91
30,41.25
40,46.14
50,46.44
10,32.29
20,39.12
30,39.08
40,43.91
10,39.35
50,50.58
20,46.65
40,39.78
30,34.03
50,41.91
10,40.28
20,38.66
30,39.83
40,43.70
50,39.44
10,30.99
30,46.00
20,36.33
40,44.18
50,42.79
10,43.10
20,30.02
30,45.32
40,37.04
50,48.09
