Date/Time, 2021-01-27_02:25
10,58.32
20,48.04
30,60.54
40,52.97
50,54.99
10,42.83
20,57.08
30,60.42
40,56.02
50,46.45
20,42.74
10,53.93
30,54.44
40,51.56
50,56.60
10,48.32
20,54.36
30,51.89
40,55.62
50,56.37
10,49.79
20,44.02
30,51.12
40,54.53
50,56.48
10,49.87
20,49.78
30,55.07
40,56.64
50,58.71
10,52.52
20,49.40
30,55.82
40,51.62
50,57.95
10,48.40
20,51.32
40,55.81
30,49.42
20,46.27
50,56.57
10,48.55
40,57.89
50,57.65
30,52.41
20,53.92
10,42.49
30,50.34
10,46.14
50,58.42
40,57.59
40,56.26
20,55.18
30,57.58
10,51.16
50,61.14
20,54.50
50,54.99
40,57.49
30,48.45
20,46.60
10,44.39
30,54.91
40,51.65
50,55.91
10,49.43
20,53.55
30,47.84
40,54.47
50,50.17
10,43.68
20,61.50
30,52.69
50,57.01
40,51.71
10,42.83
20,59.51
30,50.20
40,56.05
50,50.06
10,47.31
20,48.08
30,45.69
40,53.47
50,55.98
20,49.96
10,47.12
30,51.82
40,52.96
50,53.32
10,51.01
20,53.94
30,57.38
50,58.86
40,55.23
10,51.61
20,56.23
30,48.77
40,57.02
50,55.56
10,50.85
20,52.46
30,51.07
40,57.02
50,50.81
20,51.40
10,42.07
30,50.68
50,56.53
40,56.19
10,42.59
20,55.45
30,56.36
40,52.32
10,49.54
50,55.40
20,45.69
30,56.66
40,55.46
50,56.57
10,48.46
20,50.65
30,48.53
40,51.72
50,52.21
10,43.40
30,52.59
20,49.85
40,61.18
10,39.69
50,43.16
20,56.36
30,52.38
40,57.06
50,52.34
10,52.04
20,56.24
30,53.15
40,55.52
50,52.34
10,51.43
20,50.99
30,54.01
40,55.11
50,56.11
10,49.45
20,51.76
40,52.52
30,51.62
50,49.69
20,51.60
10,51.37
30,56.45
40,57.58
50,51.40
10,48.69
20,51.12
30,54.57
40,56.10
50,59.24
10,40.13
20,49.24
40,57.19
30,45.01
50,61.06
10,53.50
20,60.91
30,45.89
50,57.17
40,53.05
10,44.86
20,51.15
30,47.31
40,51.72
50,56.34
10,45.78
20,45.78
40,55.01
30,58.57
50,54.79
20,45.22
10,51.39
30,54.30
50,55.53
40,47.84
10,50.50
20,49.31
30,55.26
40,57.53
50,55.24
10,51.14
20,50.78
30,56.05
40,57.67
50,54.51
10,48.98
20,52.09
30,45.65
40,61.18
50,54.28
10,44.59
20,58.82
30,56.94
40,53.27
50,58.60
10,59.56
20,42.15
30,54.08
40,51.45
50,53.46
10,46.45
20,42.96
30,51.37
40,46.58
50,57.11
10,49.41
20,56.82
30,55.05
40,53.99
10,54.04
50,52.02
20,57.63
40,55.53
30,55.69
50,55.03
10,51.85
20,47.99
30,58.15
40,60.33
50,55.08
10,51.25
20,52.07
30,58.32
40,55.63
50,56.47
10,51.35
20,48.50
30,57.80
40,56.55
50,56.62
10,44.90
20,50.24
30,53.87
40,54.38
50,58.60
10,44.86
20,48.87
30,56.66
40,54.22
50,60.39
10,47.38
20,53.26
30,57.26
40,53.36
50,52.40
10,41.08
20,57.20
30,49.63
50,60.55
40,54.36
10,45.06
20,54.96
30,53.47
40,52.86
50,56.43
10,49.84
20,55.52
30,50.45
40,48.89
50,56.38
10,45.14
20,47.63
30,51.32
40,52.96
50,54.33
10,43.12
20,54.38
30,56.77
40,55.48
50,57.38
10,41.96
30,53.05
20,56.49
40,57.47
50,54.38
10,43.23
20,58.55
40,53.63
30,56.59
50,55.41
20,52.44
10,55.08
30,49.60
50,53.37
40,61.16
10,53.70
20,53.61
30,54.48
40,52.34
50,53.28
10,57.32
20,47.79
30,50.92
40,59.22
50,56.26
10,57.02
20,54.90
30,56.69
40,44.20
50,52.35
10,46.64
20,49.98
30,49.87
40,55.66
50,60.36
10,47.96
20,47.13
30,57.08
40,57.60
50,57.15
10,58.29
20,41.25
30,52.36
40,52.12
50,59.37
10,50.44
30,56.24
20,51.84
40,52.79
10,50.37
50,54.84
20,53.28
30,52.69
40,56.05
50,58.79
10,55.10
20,54.73
30,55.11
40,55.93
50,57.17
10,46.68
20,46.63
30,49.93
40,58.30
50,56.29
10,53.85
20,52.11
30,47.36
40,49.52
50,54.89
10,47.81
20,48.37
30,52.68
40,55.61
50,55.90
10,57.34
20,60.47
30,57.18
40,55.60
50,54.01
10,52.54
20,45.94
30,52.15
40,55.30
10,47.93
50,54.68
20,48.74
40,56.71
30,51.08
50,55.31
20,50.96
10,41.96
30,58.20
40,50.36
50,52.64
10,43.21
20,51.51
30,64.21
40,58.58
50,51.12
10,43.21
20,54.48
30,57.28
40,52.72
50,54.83
10,53.95
20,50.68
30,56.71
40,56.69
50,58.07
10,48.21
20,53.29
30,54.15
40,52.05
50,56.72
10,61.39
20,40.02
30,52.43
40,52.24
50,57.24
20,48.04
10,45.11
30,57.60
50,57.17
40,54.24
10,45.20
20,50.56
30,50.97
40,53.78
10,49.73
50,51.85
20,45.76
30,51.44
40,51.84
50,56.03
10,51.33
20,57.10
30,58.04
50,57.91
40,49.17
10,48.45
30,51.15
20,54.80
40,53.39
10,53.35
50,57.78
20,57.21
30,51.94
40,51.07
50,60.59
10,42.09
20,54.64
30,53.95
40,57.16
50,56.37
10,40.76
20,55.12
30,51.91
40,52.23
50,58.85
10,53.28
20,58.64
30,55.63
40,57.90
50,53.24
10,49.57
20,46.80
30,56.83
40,52.41
50,59.21
10,50.66
20,59.21
30,52.67
40,55.72
50,54.62
10,49.57
20,48.73
30,49.92
40,58.11
10,44.24
50,60.70
20,53.54
30,58.68
40,55.21
50,52.46
20,48.03
10,58.35
30,52.21
40,61.69
50,52.37
10,58.96
20,51.02
30,56.84
40,59.36
50,51.96
10,47.51
20,59.85
40,53.61
30,54.84
50,58.72
10,38.48
20,51.88
30,53.08
50,59.71
40,56.65
10,50.36
20,52.06
30,52.54
40,56.37
50,58.54
10,53.76
20,54.67
30,41.65
40,61.69
50,57.54
10,46.99
20,49.59
30,49.13
40,58.65
50,51.98
