Date/Time, 2021-01-27_07:34
20,23.29
10,35.64
30,27.54
50,26.65
40,27.46
10,26.12
30,26.70
20,28.37
40,23.93
50,29.27
10,23.85
20,26.07
40,27.33
30,26.45
50,26.82
10,24.21
20,24.54
30,27.63
50,27.06
40,24.51
10,28.15
20,27.12
30,25.89
40,30.68
50,26.16
10,24.42
20,29.33
30,27.93
40,27.17
50,24.56
10,38.28
20,29.25
30,26.79
50,24.80
40,26.75
10,32.31
20,27.32
30,27.65
40,28.22
50,27.13
10,24.34
20,24.78
40,28.67
30,27.07
50,26.07
10,28.00
20,21.58
30,26.19
40,26.05
50,25.74
10,23.57
20,25.85
30,29.72
40,24.76
50,34.27
10,31.42
20,26.21
30,24.75
40,27.58
50,25.94
10,23.61
20,23.81
30,23.65
40,26.81
50,28.08
10,23.50
20,25.37
30,26.32
40,26.87
50,25.40
10,29.91
20,39.42
30,24.71
40,28.66
50,27.38
10,21.90
20,24.46
30,20.71
40,27.21
50,24.92
10,24.46
20,24.03
30,28.85
40,28.42
50,24.65
10,24.97
20,28.48
30,25.29
40,23.26
50,28.10
10,25.23
20,26.21
30,26.96
40,38.74
50,25.26
10,24.99
20,26.93
30,28.58
40,26.68
50,26.19
10,28.40
20,27.59
30,29.95
40,27.16
50,26.99
10,23.94
20,31.86
30,24.85
40,25.24
50,25.87
10,24.21
20,29.80
30,25.77
40,26.13
50,27.98
10,26.53
20,26.06
30,27.99
40,27.75
50,25.22
10,26.14
20,29.47
30,31.22
40,27.37
50,26.51
10,27.36
20,27.52
30,26.96
40,29.91
50,26.81
10,25.28
20,30.60
30,30.17
40,25.22
50,28.74
10,24.98
20,26.37
30,26.90
40,25.19
50,26.17
20,24.67
10,35.68
30,28.74
50,28.08
40,24.45
10,28.34
20,25.19
30,25.00
40,25.12
50,27.15
10,28.53
20,24.42
30,26.31
40,22.99
50,26.25
10,27.51
20,23.54
30,27.64
40,24.02
50,28.86
20,24.75
10,24.04
30,28.41
40,22.92
50,27.67
10,27.01
20,31.12
30,24.17
40,28.85
10,28.42
50,26.82
20,27.99
40,25.14
30,25.97
50,28.50
20,28.84
10,27.55
30,27.02
50,24.12
40,24.13
10,23.93
30,26.88
20,23.42
40,27.34
50,28.15
10,26.06
20,24.10
30,24.39
40,24.92
50,29.49
10,26.49
20,25.59
30,29.31
40,23.35
50,26.02
10,24.19
20,23.46
30,24.62
40,29.79
50,26.74
10,23.92
20,27.40
30,27.84
40,26.11
50,27.70
10,32.72
20,27.64
30,32.67
40,26.10
50,26.42
10,23.59
20,27.93
30,28.94
40,25.34
50,29.99
10,20.42
20,31.41
30,28.10
40,26.62
50,23.20
10,31.89
20,25.53
30,28.27
40,24.90
50,28.89
10,26.70
20,23.04
30,25.57
40,33.40
50,28.18
10,26.95
20,23.90
30,23.21
40,27.83
50,26.29
10,24.60
20,27.62
30,28.20
40,27.78
50,24.20
10,27.25
20,26.38
30,24.85
40,26.74
50,29.30
10,30.08
30,24.45
20,24.50
40,28.44
10,29.55
50,30.45
20,27.17
30,32.94
40,29.91
50,26.30
10,21.06
20,29.99
30,27.54
40,26.43
50,28.75
10,23.07
20,26.83
30,26.97
40,28.66
50,26.60
10,26.08
20,27.69
30,25.31
40,26.21
50,24.76
10,26.74
20,26.61
30,23.40
40,29.67
50,26.08
10,23.32
20,23.13
30,27.72
40,30.12
50,26.29
10,23.71
20,29.31
30,26.16
40,26.88
50,26.57
10,23.31
20,24.96
30,27.42
40,27.40
50,25.38
10,29.89
20,25.28
30,24.14
40,32.07
50,24.94
10,25.64
20,25.80
30,28.89
40,26.14
50,25.88
10,28.72
20,21.90
30,27.13
40,29.45
50,27.04
10,23.72
20,24.31
30,29.12
40,25.27
50,27.08
10,24.44
20,25.56
30,29.97
40,26.95
50,26.60
10,30.02
20,26.95
30,26.53
40,25.20
50,30.94
10,26.76
20,27.88
30,25.17
40,25.93
50,27.21
10,30.14
20,28.43
30,28.16
40,25.27
50,25.57
10,28.04
20,23.55
30,25.01
40,28.54
50,27.15
10,27.20
20,27.93
30,26.19
40,28.16
50,25.33
10,30.28
20,23.70
30,29.99
40,26.83
50,24.52
10,30.47
20,24.91
30,23.72
40,25.76
50,26.31
10,25.35
20,28.12
30,28.58
40,26.61
50,27.75
10,35.53
20,31.64
30,25.38
40,25.50
50,26.27
10,28.54
20,23.70
30,24.38
40,27.98
50,27.01
10,24.41
20,27.36
30,25.67
40,22.44
50,25.85
10,25.36
20,23.77
30,28.92
40,25.31
50,26.00
10,28.82
30,28.39
20,26.12
40,27.25
50,26.46
10,27.16
20,24.38
30,27.25
40,26.12
50,26.12
10,27.55
20,29.34
30,27.22
40,26.38
50,34.41
10,31.58
20,25.94
30,27.25
40,26.82
50,25.09
10,38.97
20,23.62
30,24.46
40,28.21
50,27.32
10,26.86
20,25.35
30,25.96
40,30.36
50,24.83
10,24.56
20,29.31
30,27.34
40,27.12
50,27.26
10,26.11
20,28.28
30,27.38
40,23.59
50,25.27
10,29.70
20,28.10
30,27.87
40,27.09
50,24.73
10,28.25
20,27.48
30,23.27
40,26.20
50,26.23
10,30.39
20,26.37
30,26.61
40,27.68
50,27.27
10,21.68
20,24.35
30,27.10
40,26.68
50,26.25
20,27.72
10,26.73
30,24.92
40,23.92
50,25.25
10,25.78
20,27.08
30,29.01
40,27.65
50,25.72
10,24.85
20,27.36
40,25.74
30,28.96
50,27.26
10,28.26
20,26.14
30,23.70
50,26.41
40,26.83
10,25.59
20,26.70
30,25.72
40,27.48
50,26.05
10,29.89
20,22.99
30,29.21
40,25.52
50,24.09
10,30.08
20,24.02
30,24.73
40,24.17
50,28.22
10,29.14
20,26.00
30,23.92
40,28.66
50,25.47
10,24.64
20,26.40
30,29.49
40,28.23
50,27.40
10,19.27
20,26.92
30,27.39
40,26.43
50,26.36
10,28.04
20,25.44
30,25.26
40,27.06
50,27.31
10,28.03
20,27.15
30,24.34
40,25.99
50,25.66
10,28.11
20,25.48
30,26.45
40,25.03
50,25.83
