Date/Time, 2021-01-27_05:52
20,26.08
30,31.78
10,40.14
40,32.53
50,31.28
10,29.73
20,32.41
30,31.24
40,27.17
10,29.69
50,34.13
20,29.89
30,34.85
40,31.67
50,31.65
10,27.48
20,28.56
30,32.84
50,33.55
40,34.21
10,34.56
20,31.35
30,30.69
40,34.94
50,31.83
10,29.16
20,35.04
30,31.22
40,31.60
50,33.56
10,40.56
20,33.35
30,32.47
40,31.63
50,29.52
10,35.03
20,30.28
30,31.28
40,32.78
50,31.21
10,26.77
20,30.33
40,33.69
30,31.53
50,31.63
10,32.94
20,24.88
30,30.30
40,30.77
50,29.74
10,26.29
20,30.70
30,37.84
40,30.21
50,40.85
10,41.19
20,30.51
30,28.92
40,34.18
50,30.57
10,26.35
20,27.25
30,28.64
40,30.97
50,32.95
10,30.46
20,32.77
30,30.11
40,31.31
50,30.77
10,33.73
20,48.88
30,28.67
40,33.17
50,31.74
10,25.04
20,29.01
30,24.11
40,35.50
50,33.80
10,27.01
20,28.64
30,33.33
40,33.78
50,28.04
10,26.65
20,33.04
30,29.24
40,27.88
50,33.40
10,32.77
20,30.45
30,32.39
40,43.21
50,32.92
10,28.57
20,32.90
30,32.42
40,32.23
50,32.07
10,32.13
20,30.28
30,33.65
40,35.96
50,29.54
10,27.07
20,37.58
30,29.06
40,28.49
50,31.89
10,27.86
20,40.27
30,31.45
40,31.30
50,32.35
10,28.55
20,29.45
30,32.60
40,33.96
50,29.12
20,33.02
10,29.52
30,36.00
40,32.29
50,30.75
10,31.13
20,32.19
30,32.76
40,39.93
50,30.02
10,28.52
20,42.45
30,34.25
40,28.96
50,33.50
10,28.10
20,32.09
30,31.65
40,28.82
50,30.66
10,38.35
20,27.79
30,33.64
40,28.60
50,32.38
10,33.00
20,29.97
30,28.58
40,29.01
50,32.55
10,37.72
20,27.70
30,30.19
40,25.91
50,33.62
10,30.63
20,28.43
30,32.02
50,36.11
40,31.45
10,26.46
20,28.89
30,33.18
40,29.31
50,32.90
10,30.99
20,35.26
30,28.06
40,35.09
50,31.43
20,31.30
10,38.14
30,29.31
40,31.27
50,33.22
10,30.25
30,32.04
20,32.75
40,28.01
50,30.08
10,27.84
20,26.03
30,35.33
40,30.93
50,32.00
10,29.67
20,27.18
30,30.38
40,28.66
50,34.17
10,31.84
20,29.52
30,40.43
40,30.95
10,27.62
50,29.92
20,26.49
30,28.13
40,33.61
50,36.74
20,31.81
10,27.34
30,33.62
40,34.38
50,33.11
10,36.13
20,31.03
30,38.15
50,32.57
40,32.26
10,26.27
20,31.59
30,34.47
40,29.88
50,35.68
10,24.57
20,36.55
30,33.99
40,30.77
50,26.18
10,35.74
20,28.64
30,32.46
40,29.10
50,33.62
10,30.37
30,30.02
20,25.64
40,38.91
50,32.56
10,30.43
20,29.22
30,30.38
40,32.50
50,33.73
10,28.12
20,32.29
30,33.62
