Date/Time, 2021-01-26_18:24
30,60.98
20,58.71
10,48.35
40,67.43
50,68.78
10,48.76
40,70.17
30,62.15
20,51.91
10,56.44
50,67.04
20,52.29
50,65.03
40,67.10
30,65.23
20,56.02
30,58.13
10,54.32
40,66.26
50,65.34
10,50.07
20,56.98
30,65.10
40,65.09
10,54.55
50,64.69
20,58.94
40,65.81
30,64.84
50,68.67
30,62.57
10,50.24
20,57.38
50,65.83
40,63.73
10,45.26
20,60.33
30,58.12
40,66.67
10,49.98
50,69.05
20,52.22
30,60.50
40,66.95
50,67.42
10,53.46
20,57.71
30,64.22
40,62.78
50,67.75
10,49.16
20,62.81
30,61.09
40,67.18
50,70.26
10,43.03
20,59.90
30,57.49
40,65.48
50,68.91
10,49.98
20,57.03
30,62.44
40,62.98
50,68.21
10,51.99
20,61.06
30,59.20
40,66.61
50,66.56
10,47.33
20,56.95
30,60.96
40,64.06
50,70.04
10,49.19
20,61.21
30,62.44
40,67.43
10,49.67
50,68.44
20,52.46
30,60.19
40,66.28
50,66.47
10,51.40
20,59.00
30,66.88
40,64.69
50,71.57
10,55.96
20,60.02
30,65.71
40,63.15
50,65.68
10,51.97
20,59.56
30,62.73
40,69.31
50,68.88
10,49.90
20,57.80
30,57.33
40,63.50
50,63.29
10,43.15
20,53.21
30,60.80
40,69.47
50,69.23
10,48.32
20,59.81
30,61.26
40,67.56
50,68.40
10,49.31
20,51.53
30,62.78
40,64.44
50,67.96
10,46.61
20,57.35
30,61.37
40,60.33
50,67.38
10,47.30
20,57.34
30,64.20
40,63.16
50,62.83
10,42.56
20,52.89
30,58.96
40,63.52
50,67.89
10,49.49
20,60.10
30,59.97
40,63.47
50,67.54
10,51.77
20,57.54
30,59.48
40,64.94
50,70.53
10,43.37
20,61.94
30,63.01
40,66.96
50,64.26
10,48.83
20,60.26
30,61.85
50,66.96
40,62.75
10,47.10
20,62.47
30,64.76
40,64.44
50,69.25
10,43.34
20,53.98
30,61.33
40,66.97
50,67.67
20,54.48
10,53.62
30,59.23
50,73.00
40,66.73
10,50.53
20,60.55
30,58.67
40,63.45
10,49.26
50,62.30
20,55.19
40,58.37
30,67.73
50,68.36
20,56.48
10,48.97
30,63.18
40,68.29
50,68.21
10,52.61
20,58.21
30,64.65
40,67.91
50,69.50
10,50.80
20,60.22
30,66.02
40,66.84
50,69.75
10,49.90
20,59.35
30,61.78
40,65.04
50,67.98
10,49.56
20,59.77
30,65.31
40,65.01
50,68.90
10,55.52
30,60.41
20,53.15
40,66.86
50,66.64
10,56.00
20,57.37
30,64.24
40,63.70
50,65.44
10,52.31
20,59.76
30,64.58
40,67.68
50,65.42
10,54.83
20,62.09
30,62.52
40,62.72
50,66.16
10,59.05
20,58.59
30,58.94
40,65.85
50,69.01
10,55.45
20,58.59
30,63.96
40,61.73
50,68.89
10,52.24
20,59.09
30,61.50
40,68.82
50,67.57
10,43.76
20,49.93
30,61.65
40,67.44
50,64.11
10,45.68
20,51.11
30,67.32
40,66.96
50,68.18
10,49.30
20,56.87
30,62.01
40,68.56
50,63.42
10,42.53
20,59.92
30,67.66
40,69.05
50,67.57
10,50.85
20,55.52
30,65.74
40,65.62
50,71.66
10,48.96
20,59.13
30,63.60
40,62.01
50,68.48
10,52.57
20,63.35
40,66.71
30,64.51
50,66.70
10,50.40
20,54.47
30,63.16
40,58.04
50,65.15
10,49.69
20,54.24
30,61.93
40,66.27
50,68.13
10,43.53
20,57.91
30,65.17
40,63.68
50,65.93
10,52.66
20,63.55
30,65.12
40,65.85
50,65.33
10,48.55
20,56.78
30,61.61
40,67.33
50,71.23
10,49.29
20,54.49
30,63.54
40,65.46
50,69.08
10,53.52
20,57.71
30,62.22
40,60.66
50,67.46
10,50.24
20,57.61
30,60.60
40,64.07
10,50.99
50,64.17
20,55.37
30,67.32
40,66.23
50,64.46
10,54.61
20,51.23
30,68.48
40,67.56
50,70.24
10,49.77
20,56.78
30,63.45
40,70.34
50,66.57
10,45.37
20,58.68
30,64.82
40,66.47
50,64.64
10,49.20
20,64.38
30,66.64
40,68.53
50,70.83
10,49.57
20,56.85
30,58.88
40,67.94
50,66.77
10,44.20
20,59.83
30,65.84
40,63.38
50,69.40
10,52.43
20,56.56
30,62.47
40,63.71
50,68.79
10,45.97
20,63.67
30,67.67
40,65.35
50,68.38
10,48.82
20,46.66
30,63.07
40,66.02
50,68.11
10,48.82
20,58.93
30,61.33
40,64.30
50,70.42
10,50.93
20,57.83
30,60.94
40,67.15
50,67.19
10,44.10
20,61.42
30,59.10
40,64.05
50,72.10
10,49.86
20,58.67
30,65.91
40,64.66
50,70.17
10,45.63
20,60.70
30,64.15
40,63.29
10,41.62
50,70.44
20,59.66
40,67.88
30,65.03
50,66.23
20,53.06
10,46.39
30,65.62
40,61.73
50,68.31
10,46.30
30,58.43
20,62.68
40,67.75
10,48.94
50,70.20
20,54.43
30,64.15
40,66.07
50,64.50
10,51.26
20,59.38
30,63.66
40,61.21
50,72.41
10,45.45
20,64.76
30,63.57
40,60.62
50,69.04
10,46.49
20,60.31
30,56.92
40,59.57
50,68.59
10,50.26
20,53.47
30,64.92
50,67.40
40,65.70
10,45.05
20,58.97
30,65.74
40,68.13
10,47.08
50,67.94
20,64.72
40,65.79
30,59.23
50,71.26
20,56.05
10,51.50
30,68.36
40,69.17
50,64.09
10,53.84
30,64.47
20,58.70
50,70.69
40,65.62
10,48.06
20,54.91
30,60.00
40,63.77
10,46.60
50,70.31
20,57.09
30,65.15
40,64.38
50,69.10
10,48.89
20,60.58
30,58.45
40,65.28
10,47.68
50,64.75
30,63.81
20,60.76
40,66.29
50,63.44
10,55.03
20,58.92
40,68.03
50,67.59
30,62.65
10,52.41
30,63.23
20,59.24
50,68.79
40,63.25
10,43.09
20,53.93
30,65.65
40,67.08
50,68.99
20,62.83
10,51.77
30,59.74
50,66.95
40,67.17
20,64.58
10,53.52
30,60.69
40,66.41
50,70.20
10,49.92
20,52.94
40,67.17
30,61.25
50,68.57
