Date/Time, 2021-01-26_21:26
20,61.48
10,60.98
30,69.54
50,70.82
40,70.34
10,55.24
40,75.47
30,71.83
20,61.55
50,70.38
20,59.53
10,64.67
50,67.16
30,67.39
40,70.00
10,64.58
20,64.01
30,64.34
40,70.31
50,70.22
10,58.49
30,70.11
20,59.91
40,68.16
10,62.10
50,71.72
20,64.61
30,69.63
40,73.18
50,72.52
10,56.35
20,61.61
30,69.25
40,71.23
50,71.47
10,53.30
30,59.29
20,63.50
40,69.81
50,72.55
10,59.06
20,56.02
30,65.81
40,69.16
50,69.44
10,57.79
20,63.29
30,69.17
50,70.30
40,64.80
10,57.94
30,65.73
20,67.89
40,71.90
50,73.64
10,55.68
20,69.41
30,63.02
40,70.61
50,70.52
10,61.25
20,64.51
30,68.53
40,66.32
50,71.52
10,61.10
20,66.29
30,65.89
40,70.60
50,70.57
10,52.87
20,65.52
30,67.60
40,68.12
50,72.53
10,57.04
20,68.83
30,68.05
40,72.10
50,71.42
10,58.08
20,59.39
30,64.37
40,69.07
50,73.06
10,61.33
20,64.00
30,72.41
40,67.44
50,72.77
10,63.00
20,65.52
30,69.17
40,66.43
50,71.32
10,59.36
20,68.45
30,68.27
40,70.55
50,72.60
10,60.11
20,61.29
30,64.54
40,67.25
50,67.70
10,49.36
20,61.48
30,67.11
50,72.25
40,72.49
10,58.84
20,67.55
30,65.81
40,71.42
50,70.22
10,60.55
20,58.31
30,69.86
40,65.66
50,71.57
20,62.94
10,60.09
30,65.36
50,70.42
40,67.13
10,57.02
20,61.47
30,68.62
40,70.01
50,63.44
10,50.50
20,60.72
30,66.35
40,69.37
50,70.30
10,61.46
20,66.14
30,65.78
40,69.12
50,69.38
10,62.92
20,65.47
30,65.77
40,66.53
50,70.89
10,52.42
20,64.21
30,68.88
40,71.50
50,63.49
10,60.53
20,66.86
30,67.06
40,69.58
50,70.29
10,60.77
20,67.22
30,68.77
40,67.72
50,72.83
10,61.37
20,62.30
30,65.34
40,72.01
50,72.82
10,62.62
20,65.15
30,66.03
40,69.01
50,73.22
10,60.66
20,65.16
30,65.33
40,68.45
50,68.00
10,56.29
20,62.94
30,71.96
40,65.41
50,71.46
20,69.53
10,60.19
30,71.01
40,72.24
50,69.25
10,60.83
20,68.14
30,68.71
40,70.59
50,71.39
10,55.84
20,65.22
30,71.31
40,70.55
50,72.65
10,60.62
20,67.03
30,66.30
40,70.20
50,70.07
10,62.30
20,68.33
30,69.63
40,70.89
50,72.22
10,65.08
20,62.10
30,65.96
40,68.16
50,68.50
10,66.88
20,62.07
30,69.92
40,67.29
50,69.56
10,62.07
20,66.20
30,67.08
40,73.72
50,72.41
10,66.28
20,69.35
30,67.99
40,68.27
50,69.99
10,64.48
20,60.97
30,68.58
40,70.50
50,70.60
10,61.01
20,61.27
30,69.23
40,66.82
50,70.41
10,61.68
20,68.05
30,66.96
40,70.16
50,74.68
10,52.34
20,57.21
40,70.07
30,71.09
50,68.00
10,50.17
20,57.66
30,71.13
50,73.33
40,72.05
10,60.12
30,67.09
20,66.91
40,72.29
10,48.11
50,67.09
20,64.14
30,70.76
40,67.31
50,69.56
10,60.45
20,63.79
30,70.95
40,69.37
50,74.07
10,59.13
20,66.88
30,67.59
40,65.51
50,75.41
10,62.85
20,68.87
30,68.67
40,70.72
50,71.64
10,57.38
20,64.34
30,68.86
40,64.97
50,69.97
10,57.51
20,63.66
30,65.72
40,70.06
50,71.35
10,48.80
20,65.52
30,70.31
40,68.17
10,62.16
50,68.58
20,69.96
30,66.91
40,70.31
50,68.79
10,61.21
20,65.32
30,66.08
40,72.84
50,72.46
10,62.19
20,61.97
30,68.76
40,66.37
50,73.86
10,66.89
20,62.44
30,69.54
40,67.71
50,71.67
10,58.71
20,61.68
30,67.65
40,65.60
50,69.70
10,57.57
30,72.64
20,58.54
40,70.36
10,66.89
50,65.62
20,53.65
40,67.60
30,68.90
50,74.04
10,60.67
20,67.74
30,67.52
40,73.07
50,70.21
10,60.19
20,62.86
30,70.47
40,71.55
50,69.69
10,62.70
20,70.00
30,71.03
40,71.37
50,71.10
10,61.99
20,62.59
30,64.77
40,69.51
50,70.51
10,54.79
20,69.08
30,71.49
40,71.24
50,71.62
10,63.96
20,59.80
30,66.76
40,69.71
50,72.95
10,63.83
20,70.08
30,72.48
40,69.58
50,68.56
10,57.11
20,52.64
30,67.59
40,70.89
50,72.73
10,59.67
30,65.95
20,65.67
40,70.03
50,72.92
10,62.71
20,66.65
30,68.81
40,69.21
50,71.86
10,51.81
20,70.34
30,67.47
40,68.27
50,75.42
10,58.22
20,65.88
30,67.68
40,67.66
50,71.63
10,54.87
20,66.66
30,69.96
40,69.36
50,71.81
10,46.78
20,65.00
30,70.76
40,72.14
50,69.42
10,54.60
20,62.05
30,71.27
40,65.80
50,75.47
10,52.82
20,68.56
30,66.13
40,69.55
50,74.38
10,53.44
20,63.85
30,66.37
40,70.99
50,69.17
10,59.62
