Date/Time, 2021-01-26_22:05
10,61.34
30,70.16
20,61.61
40,69.78
50,70.18
10,55.96
40,74.79
20,63.00
30,72.04
50,69.90
10,64.68
20,60.15
40,69.22
30,67.43
50,65.87
10,65.25
20,63.99
30,63.39
50,69.89
40,70.18
10,58.42
20,58.98
30,70.82
40,66.82
50,71.02
10,62.60
20,64.28
30,68.98
40,72.64
50,71.98
20,60.87
10,56.94
30,69.33
40,70.40
50,71.14
10,54.46
20,63.66
30,57.45
40,68.86
50,72.19
10,59.47
20,56.24
30,66.23
40,69.00
50,68.66
10,57.89
20,63.45
30,69.04
40,64.83
50,69.28
10,58.35
20,67.77
30,65.20
40,71.17
10,57.90
50,72.43
20,70.06
40,69.90
30,61.78
50,69.76
20,63.20
10,61.23
30,68.56
40,66.01
50,69.98
10,61.01
20,65.92
30,65.84
40,70.52
50,70.44
10,52.43
20,66.86
30,67.89
40,67.26
50,71.46
10,56.63
20,69.37
30,67.96
40,71.64
50,70.16
10,59.63
20,59.36
30,64.11
40,68.42
50,72.79
10,61.40
20,64.38
30,71.96
40,67.16
50,71.61
10,63.05
20,64.43
30,67.39
40,65.40
50,71.85
10,59.41
20,68.60
30,67.67
40,70.25
50,72.76
10,60.75
20,62.38
30,65.03
40,65.95
50,66.99
10,49.97
20,62.85
30,65.84
40,71.59
50,70.93
10,60.10
20,67.32
30,65.32
40,71.40
50,70.08
10,60.33
20,57.23
40,65.87
30,70.13
50,70.33
10,60.93
20,61.28
30,64.75
40,67.38
50,70.19
10,57.12
20,60.03
30,68.85
40,69.38
50,62.89
10,50.13
20,61.38
30,65.27
40,69.40
50,69.38
10,62.11
20,65.92
30,66.74
40,69.81
50,68.92
10,62.25
20,65.03
30,66.25
40,65.80
50,69.69
10,52.42
20,63.36
30,67.65
40,70.39
50,63.25
10,60.75
20,65.77
30,67.06
40,69.05
50,70.18
10,60.19
20,67.90
30,67.68
40,66.71
50,72.25
10,62.22
20,62.63
30,65.36
40,71.96
50,72.83
10,61.75
20,65.23
30,66.15
40,68.39
50,71.54
10,60.64
20,65.79
30,65.39
40,68.54
50,67.11
10,57.35
20,61.69
30,71.16
40,64.80
50,69.84
10,61.60
20,70.42
30,71.09
40,71.72
50,68.81
10,60.01
20,67.03
30,68.94
40,69.52
50,70.40
10,56.33
20,64.81
30,70.56
40,68.99
50,71.78
10,61.49
20,66.72
40,69.04
30,64.94
50,68.55
10,62.72
20,68.41
30,69.21
40,69.42
50,71.24
10,65.07
20,62.51
30,65.39
40,66.71
50,67.77
10,66.20
20,62.47
30,69.57
40,66.61
50,69.34
10,63.62
20,66.96
30,67.44
40,73.61
50,72.76
10,66.92
20,70.19
30,67.43
40,68.61
50,69.49
10,64.18
20,59.40
40,70.63
30,68.94
50,68.77
10,61.99
20,61.10
30,69.58
40,67.49
50,69.80
10,62.17
20,67.53
30,66.60
40,69.80
50,74.08
10,51.50
20,57.91
30,71.17
40,69.79
10,51.36
50,68.25
20,59.92
30,70.77
40,72.15
50,72.68
10,61.23
20,67.27
30,67.03
50,66.36
40,72.04
10,50.49
20,63.47
30,71.65
40,65.54
10,60.37
50,69.13
20,64.40
30,70.27
40,69.74
50,72.93
10,59.56
20,66.19
30,67.50
40,65.58
50,74.26
10,62.83
20,68.62
30,68.56
40,70.37
50,71.08
10,57.88
20,63.62
30,68.42
40,65.27
50,69.62
10,58.25
20,64.06
30,65.83
40,69.73
50,70.96
10,50.36
20,65.89
30,69.02
40,66.91
50,67.50
10,62.87
20,70.18
30,66.36
40,69.66
50,68.66
10,62.25
20,67.14
30,66.13
40,72.50
50,71.62
10,62.11
20,62.16
30,68.58
40,65.67
50,72.93
10,67.91
20,63.16
40,67.85
30,69.10
50,69.83
10,59.45
20,61.73
30,67.32
50,69.73
40,64.76
10,58.47
30,71.88
20,57.87
40,69.75
50,65.87
10,67.05
20,52.89
30,67.88
40,67.11
50,74.10
10,60.73
20,68.85
30,67.88
40,72.54
50,70.07
10,61.11
20,61.89
30,69.57
40,71.10
10,62.10
50,68.48
20,68.36
30,70.25
40,70.91
50,69.91
10,63.00
20,62.64
30,63.52
40,68.09
50,70.57
20,69.53
10,55.34
30,70.57
40,71.26
50,71.05
10,63.50
20,58.96
30,66.52
40,69.44
50,71.90
10,63.96
20,71.42
40,68.79
30,72.59
50,67.03
20,53.97
10,57.44
30,67.61
40,70.55
50,72.40
10,59.37
20,64.81
30,64.81
40,68.57
50,72.61
10,63.54
20,67.14
40,67.04
30,68.61
50,71.34
10,52.60
20,69.91
30,68.74
40,66.97
50,74.09
10,57.51
20,65.57
30,68.44
40,66.55
50,70.91
10,55.37
20,66.36
30,70.52
40,67.44
50,70.23
10,48.14
20,66.09
30,71.22
40,72.40
50,68.59
10,56.84
20,60.93
30,70.80
40,64.68
50,75.79
10,51.95
20,68.17
30,66.38
40,69.12
50,73.86
10,53.48
20,63.03
30,66.05
40,70.34
50,68.42
10,60.73
20,59.95
30,70.54
40,68.08
50,74.25
10,55.77
20,68.55
30,70.55
40,64.05
50,71.06
10,52.55
20,67.93
30,65.32
40,66.30
50,74.04
10,58.53
30,70.70
20,62.93
40,67.54
50,70.79
10,53.07
20,66.06
40,71.86
30,73.01
50,71.44
10,61.96
20,69.04
30,68.91
50,75.63
40,68.66
20,64.82
10,60.28
30,71.18
50,68.31
40,72.62
10,60.37
20,66.35
30,68.44
40,69.26
50,73.07
10,59.28
20,61.73
30,65.36
40,66.37
50,73.83
20,60.65
30,71.06
10,54.96
40,68.82
50,73.45
10,55.56
30,65.81
20,66.03
40,69.68
10,59.38
20,66.84
50,66.26
30,68.33
40,73.02
50,65.68
10,65.84
20,62.17
30,67.14
40,71.83
50,69.11
10,60.90
20,66.70
30,70.49
40,66.48
50,72.42
10,47.50
20,63.93
30,69.96
40,72.69
50,73.80
20,66.65
10,62.33
30,67.51
40,70.82
50,69.75
10,61.15
20,69.18
30,61.51
40,70.96
10,58.38
50,72.71
20,53.67
40,68.94
30,67.20
50,73.58
