Date/Time, 2021-01-27_00:02
10,61.14
20,57.99
30,68.38
40,66.24
50,63.90
10,52.55
20,62.49
30,69.13
40,69.36
10,62.50
50,61.83
20,55.63
30,62.61
40,61.92
50,64.43
10,59.64
20,61.90
30,60.28
40,65.95
50,63.74
10,56.95
20,57.06
30,65.86
40,59.11
50,64.69
10,59.93
20,55.69
30,63.21
40,66.06
50,68.99
10,55.47
20,58.02
30,65.28
40,64.30
50,68.10
10,54.43
30,51.89
20,61.48
40,63.52
10,58.44
50,67.11
20,52.92
30,61.92
40,67.91
50,63.33
10,54.33
20,62.00
30,63.45
50,66.14
40,62.94
10,54.63
20,64.08
30,62.33
40,65.04
50,68.66
10,58.55
20,65.91
30,56.89
40,66.17
50,63.75
20,57.74
10,56.42
30,65.07
40,60.22
50,64.26
10,57.73
20,62.80
30,61.25
40,64.91
50,63.64
10,48.17
20,65.96
30,64.76
40,62.18
50,65.31
10,52.02
20,65.29
30,63.86
40,66.02
50,63.41
10,58.74
30,56.88
20,55.35
40,63.16
50,68.07
10,59.58
20,59.82
30,66.02
40,61.01
50,63.15
20,60.43
10,60.32
30,63.06
40,60.69
50,68.47
10,58.20
20,64.84
30,61.25
40,65.49
50,66.90
10,57.31
20,61.00
30,60.89
40,63.99
50,62.13
10,47.94
20,60.59
30,61.35
40,66.10
50,65.94
10,58.07
20,63.49
30,62.78
40,65.06
50,65.12
10,60.14
20,53.50
30,65.65
40,63.12
50,65.57
10,59.45
20,55.69
30,60.58
40,63.31
50,65.09
10,53.00
20,55.23
30,65.33
40,67.91
50,54.93
10,46.71
20,60.07
30,60.95
40,67.14
50,64.87
10,59.86
20,62.82
30,64.10
40,64.83
50,65.57
10,58.04
20,61.36
30,63.58
40,62.26
50,62.62
10,53.32
20,59.64
30,59.52
40,64.31
50,59.85
10,60.11
20,60.67
30,63.89
40,65.68
50,63.05
10,57.16
30,64.50
20,63.62
40,63.15
50,67.69
10,54.69
20,58.70
30,61.47
40,68.24
50,68.57
10,60.16
20,65.46
30,60.64
40,61.95
50,66.41
10,57.00
20,60.06
30,58.72
40,64.45
50,61.30
10,55.72
20,54.94
30,66.83
40,62.55
50,65.10
10,59.97
20,63.81
30,65.79
40,63.57
50,64.29
10,58.33
30,64.25
20,60.17
40,65.62
50,64.57
10,56.21
20,61.79
30,63.27
40,64.79
50,66.26
10,58.12
20,61.68
30,56.73
40,66.19
50,62.25
10,59.04
20,65.54
30,64.58
40,63.45
50,66.24
10,64.20
20,56.72
30,61.25
40,62.40
50,61.33
10,62.26
20,52.13
30,60.41
40,61.67
50,64.55
10,60.99
20,62.62
30,62.24
40,67.59
50,66.68
10,64.55
20,66.00
30,62.55
40,65.61
50,63.94
10,60.99
20,53.50
30,65.98
40,66.14
50,64.28
10,60.98
20,59.53
30,66.69
40,64.94
50,63.74
10,59.45
20,61.87
30,63.50
40,65.09
50,68.57
10,49.45
20,55.88
30,67.37
40,64.95
50,64.63
10,50.46
20,57.45
30,64.32
40,67.95
50,66.60
10,60.32
20,65.06
30,66.61
40,65.32
50,58.86
10,53.90
20,59.80
30,64.80
40,61.32
50,66.47
10,54.51
20,62.54
30,64.18
40,66.45
50,66.82
10,56.95
20,63.14
30,61.85
40,61.26
50,68.17
10,58.76
20,62.40
30,61.73
40,62.84
50,66.05
10,55.44
20,58.86
30,63.10
40,61.53
50,64.90
10,54.58
20,64.04
30,60.48
40,64.71
50,64.70
10,49.21
20,64.39
30,65.81
40,61.87
50,64.66
20,66.07
10,61.41
30,60.11
40,66.12
50,64.81
10,62.29
30,63.32
20,63.54
40,67.37
50,65.05
10,60.38
20,58.73
30,65.30
40,63.31
50,67.63
20,61.86
10,64.89
30,63.65
40,63.54
50,61.27
10,56.45
20,58.82
30,64.43
40,62.17
50,66.02
10,56.95
20,55.38
30,66.79
40,64.33
50,62.96
10,65.06
20,50.06
30,62.92
40,59.04
50,68.92
10,59.23
20,66.96
30,63.45
40,65.36
50,66.33
10,60.92
20,58.42
30,66.10
40,65.62
50,64.52
10,60.34
20,63.82
30,64.28
40,64.95
50,65.13
10,58.35
20,58.89
30,60.08
40,63.11
50,66.63
10,55.45
20,66.24
30,61.03
40,65.78
50,65.01
10,60.20
20,54.33
30,62.37
40,64.20
50,65.69
10,61.90
20,67.37
30,67.59
40,64.73
50,64.27
10,57.26
20,53.76
30,62.07
40,65.36
50,67.22
10,56.22
20,61.10
30,56.49
40,64.25
50,68.24
10,60.12
20,64.65
30,65.23
40,59.91
50,65.57
10,50.89
20,65.71
30,68.99
40,61.21
50,66.31
10,53.51
20,63.07
30,65.10
40,61.59
50,65.19
10,54.55
20,62.13
30,66.21
40,62.85
50,65.61
10,49.96
20,63.20
30,64.43
40,65.59
50,64.23
10,60.41
20,57.36
30,65.30
40,61.20
50,72.36
10,50.49
20,63.20
30,63.42
40,63.79
50,69.07
10,49.68
20,59.60
30,61.94
40,63.36
50,60.28
10,58.47
20,54.67
30,64.51
40,61.85
50,68.53
10,55.97
20,63.83
30,67.24
40,60.81
50,65.51
10,50.52
20,64.74
30,62.16
40,60.90
50,68.73
10,57.57
20,63.85
30,64.10
40,61.00
50,66.91
10,49.38
20,60.64
30,67.57
40,66.52
50,66.36
10,58.84
20,63.72
30,65.57
40,62.91
50,69.38
10,58.94
20,61.40
30,66.11
40,69.03
50,63.74
10,58.69
20,61.20
30,64.55
40,64.22
50,68.30
10,56.73
20,62.77
30,62.84
40,64.47
50,68.45
10,53.10
20,56.51
30,61.98
40,65.01
50,69.21
10,53.38
20,62.80
30,64.15
40,64.25
50,60.80
10,60.02
20,60.77
30,64.68
40,69.95
50,60.06
10,63.98
20,57.82
30,64.18
40,67.95
50,64.18
10,56.68
20,66.80
30,65.65
40,62.41
50,67.68
10,44.50
20,58.23
30,64.90
40,66.09
50,69.02
10,60.15
20,61.85
30,62.98
50,65.39
40,65.74
10,60.09
20,63.92
30,55.01
40,67.47
50,67.46
10,56.31
20,54.31
40,64.79
30,59.28
50,69.56
