Date/Time, 2021-01-27_02:58
30,55.34
20,43.02
10,55.55
50,50.82
40,44.95
10,40.62
30,57.88
40,48.42
20,54.57
20,40.11
10,51.21
50,44.22
30,49.68
40,44.41
50,52.64
10,44.04
20,49.15
30,46.52
40,52.00
50,54.47
10,47.82
20,41.57
40,52.50
30,46.03
10,42.80
20,46.48
50,53.54
30,50.66
50,53.70
40,52.70
10,50.66
20,45.15
30,51.71
40,49.26
50,54.01
10,46.55
30,45.86
20,49.04
40,51.50
10,43.77
50,49.72
20,43.99
30,48.91
40,50.51
50,54.50
10,40.52
20,47.37
30,45.09
40,54.45
50,53.89
10,43.17
20,51.64
40,52.75
30,55.68
50,57.96
20,50.74
10,49.16
30,43.57
40,53.17
50,52.53
20,42.57
10,37.68
30,49.58
40,48.15
50,52.21
10,43.91
20,51.02
30,44.57
40,50.50
10,42.43
50,44.99
20,58.05
30,48.16
40,49.06
50,54.12
10,37.49
30,43.02
20,55.04
40,52.80
50,46.18
10,39.19
30,44.55
20,43.92
40,49.96
10,42.77
50,50.06
20,47.86
30,47.20
40,50.40
50,49.41
10,46.81
20,50.26
30,54.57
40,54.19
50,54.89
10,44.93
30,45.87
20,53.03
40,53.65
50,51.64
10,47.24
20,48.94
30,46.53
40,51.73
50,46.47
10,39.77
20,48.94
30,44.70
40,49.56
50,53.77
10,34.61
20,53.51
30,51.57
40,49.30
50,52.05
10,43.21
20,43.40
30,55.06
40,52.18
50,50.68
10,41.90
20,47.68
30,42.50
40,48.53
50,44.77
10,38.70
20,46.81
30,47.23
40,56.23
50,39.90
10,38.72
20,54.68
40,52.21
30,47.74
50,47.67
10,46.62
20,51.48
30,49.51
40,52.50
50,47.11
10,48.83
20,45.51
30,47.52
40,51.33
50,52.88
10,45.24
20,48.99
40,48.41
30,47.73
50,46.31
20,46.99
10,48.49
30,52.61
50,45.53
40,53.75
10,45.16
20,45.07
30,49.34
40,52.94
50,55.19
10,36.82
20,46.82
30,42.64
40,53.67
50,58.26
10,46.59
20,56.71
30,41.23
40,48.36
50,52.72
10,42.54
20,45.88
30,45.34
40,47.80
50,51.79
10,40.54
20,43.14
30,54.61
40,51.33
50,50.45
10,49.52
20,37.06
30,51.87
40,41.75
50,53.44
10,46.40
20,46.07
30,50.53
40,53.18
10,47.91
50,47.39
20,48.72
30,54.17
40,55.07
50,48.80
10,44.42
20,46.90
30,41.81
50,51.94
40,58.97
10,41.64
30,54.16
20,50.55
40,49.57
50,55.68
10,55.52
20,38.79
30,49.43
40,44.59
50,48.07
10,38.71
20,37.77
30,49.33
40,42.00
50,52.02
10,45.38
20,53.60
30,52.56
40,49.45
50,48.25
10,50.85
20,54.34
30,51.23
40,49.44
50,52.35
10,46.04
20,44.69
30,55.54
40,58.49
50,50.88
10,43.21
20,47.95
30,53.90
40,50.90
50,48.27
10,47.46
20,43.40
30,55.67
40,53.29
50,49.23
10,43.12
20,47.81
30,47.82
40,48.36
50,55.82
10,42.93
20,45.95
30,52.52
40,52.08
50,58.54
10,43.58
20,47.87
30,53.95
40,47.33
50,50.51
10,38.57
20,54.72
30,42.05
40,51.25
50,58.35
10,39.61
20,51.27
30,48.25
40,45.30
50,51.96
10,46.01
20,51.31
30,47.85
40,45.62
50,51.83
10,39.03
20,44.07
30,44.30
40,48.73
50,48.46
10,38.65
20,51.34
30,52.21
40,51.03
50,53.37
10,36.58
20,50.74
30,51.07
40,52.94
50,51.06
10,39.08
20,56.24
40,49.66
30,51.94
50,49.25
10,52.75
20,46.93
30,46.94
40,58.54
50,48.97
10,50.58
20,49.21
30,50.68
40,48.16
50,50.04
10,53.74
20,44.18
30,45.24
40,58.07
50,51.12
10,52.43
20,51.15
30,53.98
40,36.74
50,48.81
10,38.65
20,44.82
30,42.83
40,51.61
50,56.82
10,45.35
20,44.39
30,53.10
40,52.57
50,55.11
10,55.96
20,37.78
30,47.77
40,48.99
50,53.37
10,48.19
20,44.38
30,53.01
40,46.56
50,50.86
10,45.54
20,49.92
30,47.43
40,51.59
50,54.77
10,51.09
20,50.83
30,51.41
40,51.67
50,52.84
10,43.84
20,42.47
30,45.76
40,55.41
50,47.45
10,52.02
20,46.71
30,44.78
40,44.76
50,48.60
10,43.53
20,46.33
30,50.47
40,50.80
50,52.31
20,58.57
10,55.19
30,54.30
50,49.31
40,52.74
10,49.55
30,46.62
20,42.67
40,50.02
10,46.00
50,50.68
20,45.20
30,47.51
40,53.23
50,47.84
20,41.43
10,40.37
30,55.59
40,47.65
50,46.82
10,39.74
20,44.73
30,59.56
40,56.83
50,46.01
10,40.64
20,50.28
30,52.39
40,49.80
50,50.93
10,51.79
20,47.92
30,51.10
50,56.26
40,54.94
10,45.69
30,49.97
20,48.14
40,47.70
50,53.01
10,58.94
20,36.62
30,45.64
40,48.75
10,40.95
50,53.80
20,44.32
30,55.23
40,48.41
50,50.83
10,43.94
20,44.79
30,46.94
40,49.42
50,47.60
10,46.03
20,43.34
30,48.06
40,48.54
50,51.27
10,47.85
20,53.32
30,54.07
40,46.21
50,54.72
20,50.75
10,47.00
30,47.95
50,52.86
40,49.37
10,51.74
20,51.91
30,45.21
40,48.43
50,58.64
10,39.81
20,50.72
50,51.70
40,51.12
30,51.37
10,36.74
20,52.80
30,47.10
50,56.11
40,46.52
10,50.44
30,53.05
20,56.62
40,54.19
10,45.47
50,50.03
20,43.89
30,53.80
40,49.43
50,53.72
10,48.48
20,56.27
30,47.36
40,49.50
50,48.89
10,46.87
20,46.41
30,46.08
40,53.98
50,52.63
10,42.67
20,49.62
30,55.71
40,50.57
50,48.65
10,56.58
20,44.45
30,46.54
50,46.71
40,56.80
10,56.46
20,45.21
30,52.73
40,56.79
50,47.70
10,44.99
20,50.79
30,48.26
40,49.92
50,55.39
10,35.33
20,47.08
30,46.52
50,55.81
40,51.28
10,48.36
30,49.93
20,48.28
40,53.13
10,51.38
50,55.36
20,51.16
40,56.21
30,37.98
50,54.29
10,42.10
20,47.31
30,43.99
40,54.90
50,45.63
